report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2021-10-01,N24000247,145,REHABILITATION AND UPGRADATION OF NH-221 FROM KM 121/0 TO 165/00 (OF VIJAYAWADA-JAGDALPUR RUDRAMPUR,Ministry Of Road Transport And Highways (State Pwds),MoRTH,TELANGANA,2014-10-01,2017-02-01,,295.47,,,,,,,,without_doc,341
2021-10-01,N16000363,146,"INFRASTRUCTURE DEVELOPMENT TO FACILITATE IMPORT OF GRID POWER AT 220 KV, PANIPAT",Limited,IOCL,HARYANA,2018-12-01,2021-06-01,2022-07-01,278.6,278.6,100.38,,,2022-07-01,,,delayed,276
2021-10-01,N24001249,146,2-LANING FROM MANU-SIMLUNG ( PKG III),Ministry Of Road Transport And Highways (State Pwds),,,2020-06-01,2022-01-01,2022-01-01,347.36,347.36,66.04,,,,,,on_schedule,228
2021-10-01,N24000248,146,EPC- CORRIDOR APPROACH WORKS - NH (O): WIDENING EXISTING 2 LANE TO 2 LANE WITH PAVED SHOULDERS IN KM,Ministry Of Road Transport And Highways (State Pwds),MoRTH,TELANGANA,2015-03-01,2017-01-01,,153.21,,,,,,,,without_doc,341
2021-10-01,N16000268,147,ADDITIONAL FACILITIES AT SOLAPUR FOR CONVERSION TO TOP ON KOYALI-MANMAD- AHMEDNAGAR-SOLAPUR PIPELINE,Limited,IOCL,MAHARASHTRA,2016-05-01,2021-01-01,2022-08-01,348,437,179.8,,437,,,,delayed,276
2021-10-01,N24001399,147,IMPHAL – MOREH (PACKAGE 4),Ministry Of Road Transport And Highways (State Pwds),,,2021-03-01,2023-01-01,2023-01-01,277.99,277.99,,,,,,,on_schedule,228
2021-10-01,N24000252,147,CONSTRUCTION OF MAJOR BRIDGE WITH APPROACHES ACROSS PRANHITA RIVER AT KM 57.300 ON NH-63(16),Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2015-03-01,,,168.3,,,,,,,,without_doc,341
2021-10-01,N16000324,148,DEVLEOPMENT OF GRID INFRASTRUCTURE FOR IMPORTING GRID POWER AT 220 KV AT BARAUNI REFINERY,Limited,IOCL,BIHAR,2017-12-01,2020-10-01,2022-08-01,199.36,199.36,72.98,,,2022-08-01,,,delayed,276
2021-10-01,N24001363,148,MANU-SIMLUNG ( PKG 4),Ministry Of Road Transport And Highways (State Pwds),,,2021-03-01,2022-12-01,2022-12-01,354.79,354.79,,,,,,,on_schedule,228
2021-10-01,N24000254,148,REHABILATION AND UPGRADATION OF NH-222(61) FOM KM 342.00 TO 444.00,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2014-01-01,,,446.77,,,,,,,,without_doc,341
2021-10-01,N16000171,149,LPG TERMINAL AT KOCHI,Limited,IOCL,KERALA,2015-10-01,2017-10-01,2022-09-01,607.06,1236,500.28,,1236,2022-03-01,,,delayed,276
2021-10-01,N24001322,149,CONSTRUCTION OF 2-LANE ROAD WITH PAVED SHOULDER (GREENFIELD ALIGNMENT) OF EXISTING STRETCH BETWEEN L,Ministry Of Road Transport And Highways (State Pwds),,,2020-09-01,2022-05-01,2022-05-01,183.31,183.31,75.61,,,,,,on_schedule,228
2021-10-01,N24000257,149,CONSTRUCTION OF MARGOA WESTERN BYPASS FOR NH-17 (NEW NH-66 ) FROM KM. 26 /200 ( CHAINAGE 00/00) TO K,Ministry Of Road Transport And Highways (State Pwds),MoRTH,GOA,2015-03-01,,,298.33,,,,,,,,without_doc,341
2021-10-01,N16000362,150,Fuel Quality Upgradation Project at Paradip Refinery,Limited,IOCL,ODISHA,2019-05-01,2021-08-01,2022-09-01,3361,3361,2039.85,,,2022-09-01,,,delayed,276
2021-10-01,N24001284,150,2 LANING OF KOHIMA - JESSAMI SECTION (PACKAGE III),Ministry Of Road Transport And Highways (State Pwds),,,2020-03-01,2022-06-01,2022-06-01,361.53,361.53,32.21,,,,,,on_schedule,228
2021-10-01,N24000258,150,CONST. OF MISSING LINK BETWEEN KM. 11/680 TO KM. 14/020 AND WIDENING OF EXISTING TWO LANE ROAD,Ministry Of Road Transport And Highways (State Pwds),MoRTH,GOA,2015-03-01,,,184.05,,,,,,,,without_doc,341
2021-10-01,N16000283,151,LPG BP PROJECT KHORDHA,Limited,IOCL,ODISHA,2016-12-01,2019-12-01,2022-10-01,161.59,161.59,56.21,,,2022-03-01,,,delayed,276
2021-10-01,N24001251,151,CONSTUCTION/UPGRADATION OF EXISTING HIGHWAY TO 2 LANE WITH PAVED SHOULDER FROM KM 0.00 TO KM 13.00 N,Ministry Of Road Transport And Highways (State Pwds),,,2019-03-01,2022-04-01,2022-04-01,402.94,402.94,56.4,,,,,,on_schedule,228
2021-10-01,N24000259,151,CONST. OF CANACONA BYPASS FROM KM.68/00 (CH.00/00) TO KM. 85/740 (CH. 7/740 ON PANAJI - MANGALORE SE,Ministry Of Road Transport And Highways (State Pwds),MoRTH,GOA,2015-03-01,,,280.16,,,,,,,,without_doc,341
2021-10-01,N16000303,152,REVAMPING OF EXISTING FACILITIES/ AUGMENTATION OF FACILITIES AT BAITALPUR DEPOT FOR,Limited,IOCL,UTTAR PRADESH,2017-08-01,2021-08-01,2022-11-01,318.8,318.8,173.55,,,,,,delayed,277
2021-10-01,N24001338,152,CONSTRUCTION OF 2-LANE WITH PAVED SHOULDER OF NEW GREEN FIELD ALIGNMENT FROM CHOCHENPHERI AT KM 52.0,Ministry Of Road Transport And Highways (State Pwds),,,2020-10-01,2023-12-01,2023-12-01,816.79,816.79,2.2,,,,,,on_schedule,228
2021-10-01,N24000260,152,CONSTRUCTION OF 6.80 KM 2 LANE WITH PAVED SHOULDERS ALAPPUZHA BYPASS ON NH47 NEW NH 66 FROM KM 408.1,Ministry Of Road Transport And Highways (State Pwds),MoRTH,KERALA,2014-01-01,2017-09-01,,255.75,,,,348,,,,without_doc,341
2021-10-01,N16000381,153,LPG BP PROJECT CHITTOOR,Limited,IOCL,ANDHRA PRADESH,2019-07-01,2022-07-01,2023-01-01,167,167,10.81,,,,,,delayed,277
2021-10-01,N24001252,153,CONSTUCTION/UPGRADATION OF EXISTING HIGHWAY TO 2 LANE WITH PAVED SHOULDER FROM KM 13.00 TO KM 25.600,Ministry Of Road Transport And Highways (State Pwds),,,2020-08-01,2023-04-01,2023-04-01,295.97,295.97,27.06,,,,,,on_schedule,228
2021-10-01,N24000282,153,REHABILITATION AND UPGRADATION OF EXISTING NH-565 FROM KM.86.057 TO 133.922 OF NAGARJUNASAGAR DAM T,Ministry Of Road Transport And Highways (State Pwds),MoRTH,ANDHRA PRADESH,2014-01-01,2014-11-01,,195.45,,,,,,,,without_doc,341
2021-10-01,N16000343,154,REVAMPING OF FACILITIES AT VIZAG TERMINAL,Limited,IOCL,ANDHRA PRADESH,2018-04-01,2022-04-01,2023-02-01,355,355,124.99,,,,,,delayed,277
2021-10-01,N24001315,154,TADADEGE - HENKAR,Ministry Of Road Transport And Highways (State Pwds),,,2021-02-01,2023-03-01,2023-03-01,550.45,550.45,13.03,,,,,,on_schedule,228
2021-10-01,N24000301,154,REHABILITATION AND UPGRADATION OF NH-219 FROM KM 58-600 TO KM 140-750 IN THE STATE OF ANDHRA PRADES,Ministry Of Road Transport And Highways (State Pwds),MoRTH,ANDHRA PRADESH,2015-03-01,2015-10-01,,271.45,,,,,2021-06-01,,,without_doc,341
2021-10-01,N16000368,155,INSTALLATION OF STANDBY SRU TRAIN OF 525 TPD ALONGWITH INCINERATOR AT PARADIP REFINERY,Limited,IOCL,ODISHA,2019-06-01,2022-09-01,2023-03-01,371,427,28.69,,427,2023-03-01,,,delayed,277
2021-10-01,N24001407,155,PEREN-DIMAPUR PKG-5,Ministry Of Road Transport And Highways (State Pwds),,,2021-02-01,2023-03-01,2023-03-01,207.33,207.33,8.04,,,,,,on_schedule,228
2021-10-01,N24000306,155,"WIDENING TO 2 LANE, RE-ALIGNMENT AND GEOMETRIC IMPROVEMENT FROM KM 11/00 TO KM 114/618 OF NH-44A IN",Ministry Of Road Transport And Highways (State Pwds),MoRTH,MIZORAM,2010-11-01,2011-03-01,,624.41,,,,,2021-12-01,,,without_doc,341
2021-10-01,N16000375,156,R and D CAMPUS II AT FARIDABAD,Limited,IOCL,HARYANA,2019-06-01,2022-12-01,2023-07-01,2281.94,2281.94,553.94,,3199.6,2023-07-01,,,delayed,277
2021-10-01,N24001324,156,KHELLANI-KHANABAL PKG-6,Ministry Of Road Transport And Highways (State Pwds),,,2021-02-01,2022-09-01,2022-09-01,285.28,285.28,18.65,,,,,,on_schedule,228
2021-10-01,N24000316,156,CONSTRUCTION OF PAVED SHOULDERS IN KM.81/0 TO 203/0 INCLUDING RECONSTRUCTION AND WIDENING OF CULVERT,Ministry Of Road Transport And Highways (State Pwds),MoRTH,TAMIL NADU,2015-03-01,2015-08-01,,258.97,,,,273.27,,,,without_doc,341
2021-10-01,N16000351,157,GRASS ROOT TERMINAL AT MALKAPUR,Limited,IOCL,TELANGANA,2018-12-01,2022-04-01,2023-08-01,611,611,96.02,,,,,,delayed,277
2021-10-01,N24001325,157,CONSTRUCTION OF 2-LANE SPECIFICATION ROAD WITH PAVED SHOULDER AS REALIGNMENT (GREENFIELD ALIGNMENT),Ministry Of Road Transport And Highways (State Pwds),,,2020-09-01,2023-05-01,2023-05-01,262.84,262.84,118.63,,,,,,on_schedule,228
2021-10-01,N24000332,157,REHABILITATION AND UPGRADATION OF END OF AHMEDNAGAR BYPASS TO KHARWANDI KASAR SECTION OF NH-222 FROM,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2015-01-01,,,225.81,,,,,,,,without_doc,341
2021-10-01,N16000403,158,"CONSTRUCTION OF CAPTIVE POL LPG JETTY AT KAMARAJAR PORT, CHENNAI",Limited,IOCL,TAMIL NADU,2020-10-01,2023-09-01,2024-02-01,921,921,5.29,,,,,,delayed,277
2021-10-01,N24001354,158,TAMENGLONG - MAHUR PKG-3,Ministry Of Road Transport And Highways (State Pwds),,,2021-03-01,2022-12-01,2022-12-01,234.08,234.08,,,,,,,on_schedule,228
2021-10-01,N24000334,158,STRENGTHENING AND WIDENING TO TWO LANE WITH PAVED SHOULDERS FROM KM.106.00 TO 153.00 OF NH-218 BIJAP,Ministry Of Road Transport And Highways (State Pwds),MoRTH,KARNATAKA,2015-03-01,2015-11-01,,165.67,,,,,,,,without_doc,342
2021-10-01,N16000319,159,SEA WATER DESALINATION PLANT,Limited,MANGALORE REFIN,KARNATAKA,2017-11-01,2020-03-01,2021-11-01,581,637,534.34,,637,2020-11-01,,,delayed,277
2021-10-01,N24001320,159,DOGINALA - GAU,Ministry Of Road Transport And Highways (State Pwds),,,2020-12-01,2022-09-01,2022-09-01,242.3,242.3,,,,,,,on_schedule,228
2021-10-01,N24000382,159,REHABILITATION AND UPGRADING TO 2 LANES/2 LANE WITH PAVED SHOULDERS CONFIGURATION OF BIRPUR - BIHPUR,Ministry Of Road Transport And Highways (State Pwds),MoRTH,BIHAR,1991-01-01,,,675,,,,780.77,,,,without_doc,342
2021-10-01,N16000257,160,BSVI UPGRADATION,Limited,MANGALORE REFIN,KARNATAKA,2016-09-01,2019-12-01,2022-02-01,1810,1810,1766.26,,1810,2021-04-01,,,delayed,277
2021-10-01,N24001312,160,2-LANING OF CHURACHANDPUR TUIVAI SECTION OF NH-102B (1A PACKAGES),Ministry Of Road Transport And Highways (State Pwds),,,2020-03-01,2022-06-01,2022-06-01,167.95,167.95,46.68,,,,,,on_schedule,228
2021-10-01,N24000391,160,4-LANING OF MOGA -TALLEWAL SECTION OF NH-71 FROM KM 77.200 TO 114.00,Ministry Of Road Transport And Highways (State Pwds),MoRTH,PUNJAB,2015-11-01,,,889.24,,,,,,,,without_doc,342
2021-10-01,N16000401,161,DEVANGONTHI MARKETING TERMINAL,Limited,MANGALORE REFIN,KARNATAKA,2020-06-01,2023-06-01,2024-01-01,200,304,2.56,,304,2024-01-01,,,delayed,277
2021-10-01,N24001331,161,2-LANING FROM YAINGANGPOKPI TO FINCH CORNER (PKG-I),Ministry Of Road Transport And Highways (State Pwds),,,2020-03-01,2022-06-01,2022-06-01,261.13,261.13,23.56,,,,,,on_schedule,228
2021-10-01,N24000412,161,MANGAWA-MP/UP BORDER SECTION OF NH-27 (4L) IN MP,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MADHYA PRADESH,2012-01-01,2015-04-01,,410.72,,,,,,,,without_doc,342
2021-10-01,N16000278,162,"PIPELINE NETWORK PROJECT GELEKI, ASSAM",Limited,ONGC,ASSAM,2016-07-01,2020-05-01,2021-11-01,249.85,303.75,222.27,,303.75,2021-08-01,,,delayed,277
2021-10-01,N24001256,162,CONSTRUCTION OF (I) CONNECTING ROAD FROM Z-MORH TUNNEL TO ZOJILA TUNNEL AND (II) 14.150 KM LONG BI-D,Ministry Of Road Transport And Highways (State Pwds),,,2020-08-01,2026-09-01,2026-09-01,6808.69,6808.69,275,,,,,,on_schedule,228
2021-10-01,N24000444,162,CONSTRUCTION OF BRIDGE INCLUDING APPROACHES ACROSS RIVER ZUARI ON NH-17 (NH-66) ON PANJIM-MANGALORE,Ministry Of Road Transport And Highways (State Pwds),MoRTH,GOA,2015-10-01,,,936.4,,,,,,,,without_doc,342
2021-10-01,N16000357,163,"DEVELOPMENT OF NEW MARGINAL FIELD WO 24-3, D30 AND B192 ALONG WITH FACILITY FOR CO2 MITIGATION",Limited,ONGC,MAHARASHTR A,2019-02-01,2021-05-01,2021-12-01,2292.46,2203.71,2121.13,,,2021-12-01,,,delayed,278
2021-10-01,N24001332,163,2-LANING FROM YAINGANGPOKPI TO FINCH CORNER (PKG-II),Ministry Of Road Transport And Highways (State Pwds),,,2020-03-01,2022-06-01,2022-06-01,217.5,217.5,34.17,,,,,,on_schedule,228
2021-10-01,N24000514,163,WIDENING TO 4/6 LANES OF EXISTING NH-17 FROM KM 531/934 (AFTER ZUARI BR.) TO KM 536/250 JN. WITH VER,Ministry Of Road Transport And Highways (State Pwds),MoRTH,GOA,2015-12-01,,,773.98,,,,,,,,without_doc,342
2021-10-01,N16000370,164,PIPELINE REPLACEMENT PROJECT (PRP-VI),Limited,ONGC,MAHARASHTR A,2019-05-01,2020-12-01,2021-12-01,763.92,733.86,791.49,,,2021-12-01,,,delayed,278
2021-10-01,N24001395,164,KHELLANI-KHANABAL PKG-4,Ministry Of Road Transport And Highways (State Pwds),,,2021-07-01,2023-08-01,2023-08-01,859.67,859.67,,,,,,,on_schedule,228
2021-10-01,N24000516,164,WIDENING TO 4/6/8 LANES OF EXISTING NH-17 FROM KM 522/615 (NEAR GMC) TO KM 530/850 JOINING NEW ZUIAR,Ministry Of Road Transport And Highways (State Pwds),MoRTH,GOA,2015-12-01,,,819.95,,,,,,,,without_doc,342
2021-10-01,N16000359,165,MUMBAI HIGH SOUTH REDEVELOPMENT PHASE-IV,Limited,ONGC,MAHARASHTR A,2019-05-01,2021-05-01,2022-01-01,3660.71,3740.05,3032.38,,3740.05,2022-01-01,,,delayed,278
2021-10-01,N24001364,165,DABOKA KATHKATI PACKAGE-2,Ministry Of Road Transport And Highways (State Pwds),,,2021-03-01,2024-01-01,2024-01-01,335.88,335.88,11.78,,,,,,on_schedule,228
2021-10-01,N24000527,165,WIDENING TO 2 LANE AND IMPROVEMENT VIJAYWADA RANCI ROUTE FROM KM 377-700 TO 471-900 (BERHMAPUR-TAPTA,Ministry Of Road Transport And Highways (State Pwds),MoRTH,ODISHA,2011-12-01,2015-08-01,,191.08,,,,,,,,without_doc,342
2021-10-01,N16000128,166,CONVERSION OF RIG SAGAR SAMRAT TO MOBILE OFFSHORE PRODUCTION UNIT(MOPS),Limited,ONGC,MAHARASHTR A,2011-03-01,2013-05-01,2022-05-01,861.79,2001.34,1599.6,,1846.46,2022-05-01,,,delayed,278
2021-10-01,N24001247,166,2-LANING FROM MANU-SIMLUNG ( PKG I),Ministry Of Road Transport And Highways (State Pwds),,,2020-03-01,2022-01-01,2022-01-01,247.76,247.76,19.6,,,,,,on_schedule,229
2021-10-01,N24000531,166,REHABILITATION AND UPGRADING TO 2 LANES/2 LANE WITH PAVED SHOULDERS (KM 40 TO KM 219.945) OF NH-104,Ministry Of Road Transport And Highways (State Pwds),MoRTH,BIHAR,1991-01-01,,,319.68,,,,,,,,without_doc,342
2021-10-01,N16000213,167,LIFE EXTENSION OF WALL PLATFORMS OF MUMBAI HIGH AND HEERA FIELDS,Limited,ONGC,MAHARASHTR A,2015-12-01,2018-04-01,2022-05-01,3190.69,3375.9,2884.63,,3375.9,2022-05-01,,,delayed,278
2021-10-01,N24001327,167,REHABILITATION AND UPGRADATION OF EXISTING ROAD TO 2-LANE WITH PAVED SHOULDER INCLUDING GEOMETRIC IM,Ministry Of Road Transport And Highways (State Pwds),,,2020-08-01,2022-05-01,2022-05-01,292.8,292.8,27.45,,,,,,on_schedule,229
2021-10-01,N24000574,167,"ENGINEERING, PROCUREMENT, AND CONSTRUCTION OF REHABILITATION AND UPGRADING TO 2-LANES/2 -LANE WITH P",Ministry Of Road Transport And Highways (State Pwds),MoRTH,BIHAR,2013-11-01,2016-07-01,,683.83,,,,683.82,,,,without_doc,342
2021-10-01,N16000371,168,GAS COMPRESSOR PROJECT AT ANKLESHWAR ASSET (GCP- ANK),Limited,ONGC,GUJARAT,2018-10-01,2021-03-01,2022-05-01,156.67,156.67,62.93,,,2022-05-01,,,delayed,278
2021-10-01,N24001329,168,2-LANING OF KHOWAI -AGARTALA SECTION FROM DESIGN KM 6.500 TO KM 19.300 OF NH-208A PKG-1,Ministry Of Road Transport And Highways (State Pwds),,,2020-03-01,2022-07-01,2022-07-01,165.54,165.54,5.26,,,,,,on_schedule,229
2021-10-01,N24000576,168,"ENGINEERING, PROCUREMENT, AND CONSTRUCTION OF REHABILITATION AND UPGRADING TO 2-LANES/2 -LANE WITH P",Ministry Of Road Transport And Highways (State Pwds),MoRTH,BIHAR,2016-02-01,2016-05-01,,178.85,,,,,,,,without_doc,342
2021-10-01,N16000247,169,KG-DWN-98-2 CLUSTER II DEVELOPMENT PROJECT,Limited,ONGC,ANDHRA PRADESH,2016-03-01,2020-06-01,2022-06-01,34012,25090,14210.03,,,2022-06-01,,,delayed,278
2021-10-01,N24001262,169,CONSTRUCTION AND UPGRADATION OFEXISTINGROAD TO 2- LANE WITH PAVED SHOULDER INCLUDING GEOMETRIC IMPROV,Ministry Of Road Transport And Highways (State Pwds),,,2020-07-01,2023-04-01,2023-04-01,345.38,345.38,74.52,,,,,,on_schedule,229
2021-10-01,N24000578,169,"ENGINEERING, PROCUREMENT, AND CONSTRUCTION OF REHABILITATION AND UPGRADING TO 2-LANES/2 -LANE WITH P",Ministry Of Road Transport And Highways (State Pwds),MoRTH,BIHAR,2016-02-01,2016-05-01,,553.3,,,,,,,,without_doc,342
2021-10-01,N16000358,170,MUMBAI HIGH NORTH REDEVELOPMENT PHASE-IV,Limited,ONGC,MAHARASHTR A,2019-04-01,2022-03-01,2023-05-01,3228.8,3976.67,1463.48,,3976.67,2023-05-01,,,delayed,278
2021-10-01,N24001398,170,MARIAM - PEREN (PKG 2A),Ministry Of Road Transport And Highways (State Pwds),,,2021-07-01,2023-03-01,2023-03-01,204.58,204.58,,,,,,,on_schedule,229
2021-10-01,N24000579,170,FOUR LANING OF GAYA-HISUA-RAJGIRI-NALANDA-BIHARSHARIF SECTION (KM0.00 TO 92.935) ON NH-82 IN BIHAR,Ministry Of Road Transport And Highways (State Pwds),MoRTH,BIHAR,2014-01-01,2016-10-01,,1408.85,,,,2138.16,,,,without_doc,342
2021-10-01,N16000259,171,AUGMENTATION OF PUMPING CAPACITY OF BARAUNI- BONGAIGAON SECTOR PHASE II,Limited,OIL,MULTI STATE,2016-09-01,2019-12-01,2021-12-01,571.66,510,485.08,,,,,,delayed,278
2021-10-01,N24001396,171,KHELLANI-KHANABAL PKG-5,Ministry Of Road Transport And Highways (State Pwds),,,2021-07-01,2023-02-01,2023-02-01,497.09,497.09,,,,,,,on_schedule,229
2021-10-01,N24000584,171,4-LANNING OF NH17 AND NEW NO. NH66 FROM KM 161/600 TO 205/400 UNDER HYBRID ANNUITY MODE,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2016-03-01,,,1142.62,,,,,,,,without_doc,342
2021-10-01,N16000331,172,DEVELOPMENT OF SURFACE FACILITIES FOR PRODUCTION AND EVACUATION OF CRUDE OIL AND NATURAL GAS FROM NA,Limited,OIL,ASSAM,2018-01-01,2020-02-01,2021-12-01,543.91,638.6,395.08,,652.1,,,,delayed,278
2021-10-01,N24001272,172,2-LANING OF CHURACHANDPUR TUIVAI SECTION OF NH-102B (PKG- 4A),Ministry Of Road Transport And Highways (State Pwds),,,2020-03-01,2022-06-01,2022-06-01,167.95,167.95,28.2,,,,,,on_schedule,229
2021-10-01,N24000585,172,4-LANNING OF NH17 AND NEW NO. NH66 FROM KM 241/300 TO 281/300 UNDER HYBRID ANNUITY MODE,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2016-03-01,,,1101.58,,,,,,,,without_doc,342
2021-10-01,N16000356,173,"CONSTRUCTION OF 762 MM DIAMETER GAS PIPELINE FROM BAGHJAN TO CGGS, MADHUBAN",Limited,OIL,ASSAM,2016-06-01,2020-08-01,2021-12-01,224.75,198,183.2,,222.21,2021-09-01,,,delayed,278
2021-10-01,N24001353,173,IMPHAL - KHONGSANG PKG-2,Ministry Of Road Transport And Highways (State Pwds),,,2021-03-01,2022-12-01,2022-12-01,195.14,195.14,,,,,,,on_schedule,229
2021-10-01,N24000610,173,"REHABILIATION OF 4-LANE 5.575 KM LONG,4-LANE MG SETU OVER GANGA RIVER ON NH-19 FROM KM 212.72 TO KM",Ministry Of Road Transport And Highways (State Pwds),MoRTH,BIHAR,2016-08-01,2016-12-01,,1742.01,,,,,,,,without_doc,342
2021-10-01,N16000258,174,PIPELINE REHABILITATION PROJECT OF 575 KM (PHASE I),Limited,OIL,MULTI STATE,2016-05-01,2020-10-01,2022-03-01,406,406,281.34,,,,,,delayed,279
2021-10-01,N24001314,174,IMPROVEMENT/WIDENING TO 2-LANE WITH PAVED SHOULDER FROM (DESIGN KM 10.670 TO KM 37.550) BETWEEN SHIL,Ministry Of Road Transport And Highways (State Pwds),,,2020-11-01,2023-12-01,2023-12-01,525.68,525.68,288.84,,,,,,on_schedule,229
2021-10-01,N24000639,174,WIDENING AND STRENFTHENING OF EXISITNG SL IL TO 2 LANE CARRIAGEWAY WITH PAVED SHOULDER INCLUDING GEO,Ministry Of Road Transport And Highways (State Pwds),MoRTH,ODISHA,2014-03-01,2016-05-01,,191.5,,,,192,,,,without_doc,342
2021-10-01,N18000172,175,PAKAL DUL HYDRO ELECTRIC PROJECT (1000 MW),Limited,CVPPPL,JAMMU AND KASHMIR,2014-10-01,2020-04-01,2025-07-01,8112.12,8112.12,2083.1,,,2025-07-01,,,delayed,279
2021-10-01,N24001271,175,2-LANING OF CHURACHANDPUR TUIVAI SECTION OF NH-102B (PKG- 2B),Ministry Of Road Transport And Highways (State Pwds),,,2020-06-01,2022-08-01,2022-08-01,365.53,365.53,42.84,,,,,,on_schedule,229
2021-10-01,N24000645,175,REHABILITATION AND UPGRADING TO 2 LANE WITH PAVED SHOULDER CONFIGURATION AND STRENGTHENING OF NAUPAR,Ministry Of Road Transport And Highways (State Pwds),MoRTH,ODISHA,2013-08-01,2016-06-01,,171.96,,,,172,,,,without_doc,342
2021-10-01,180100210,176,PARBATI HEP (4X200 MW) (NHPC) II,Limited,NHPC,HIMACHAL PRADESH,2002-09-01,2009-09-01,2023-03-01,3919.59,9897.59,9279.64,,9897.59,2023-03-01,,,delayed,279
2021-10-01,N24001278,176,CONSTRUCTION OF TWO LANE WITH PAVED SHOULDER OF SELLING-DULTE SECTION OF NH-06 (PKG-I),Ministry Of Road Transport And Highways (State Pwds),,,2020-03-01,2022-07-01,2022-07-01,206.88,206.88,30.06,,,,,,on_schedule,229
2021-10-01,N24000782,176,REHABILITATION AND UPGRADATION OF 2 LANE WITH PAVED SHOULDER FROM EXISTING KM. 195.175 TO KM. 220.00,Ministry Of Road Transport And Highways (State Pwds),MoRTH,UTTARAKHAND,2018-03-01,,,460.73,,,,,,,,without_doc,343
2021-10-01,180100221,177,SUBANSIRI LOWER H.E.P (8X250 MW) (NHPC),Limited,NHPC,ARUNACHAL PRADESH,2003-09-01,2010-09-01,2023-08-01,6285.33,19992.43,14458.38,,19992.43,2023-08-01,PPA is yet to be signed with,,delayed,279
2021-10-01,N24001267,177,REHABILITATION AND UP-GRADATION OF ROAD FROM DESIGN KM 11.800 TO KM 25.250 OF KAILASHAHAR-KURTI BRID,Ministry Of Road Transport And Highways (State Pwds),,,2020-03-01,2022-07-01,2022-07-01,178.43,178.43,10.3,,,,,,on_schedule,229
2021-10-01,N24000904,177,CONSTN. OF 4 LANING IN KM.99.00 TO 114.375 PACKAGE-V (EPC) INCLUDING BHIWANI BYPASS,Ministry Of Road Transport And Highways (State Pwds),MoRTH,HARYANA,2017-01-01,2019-03-01,,247.25,,,,,,,,without_doc,343
2021-10-01,N18000284,178,RAMAGUNDAM FLOATING SOLAR 100 MW,Limited,NTPC,TELANGANA,2019-06-01,2021-04-01,2021-10-01,401.9,401.9,180.67,,,2021-10-01,,,delayed,279
2021-10-01,N24001264,178,UP-GRADATION TO 2-LANE WITH PAVED SHOULDER FROM KM 12.850 TO KM20.300 OF 7.450KM LENGTH ON GOHA-KHEL,Ministry Of Road Transport And Highways (State Pwds),,,2020-07-01,2022-04-01,2022-04-01,228.39,228.39,17.68,,,,,,on_schedule,229
2021-10-01,N24000907,178,WIDENING AND PAVED SHOULDER OF TOHANA (IN HARYANA) PUNJAB/HARYANA BORDER TO MOONAK-JAKHAL-BUDHLADA,Ministry Of Road Transport And Highways (State Pwds),MoRTH,PUNJAB,2018-03-01,2020-08-01,,293.1,,,,,,,,without_doc,343
2021-10-01,N18000190,179,BRBCL-NABINAGAR TPP- JV (4X250 MW),Limited,NTPC,BIHAR,2007-01-01,2012-07-01,2021-11-01,5353,10566,8993.63,,10566,2020-06-01,Support of State Govt.,,delayed,279
2021-10-01,N24001402,179,TAMENGLONG - MAHUR PKG-1,Ministry Of Road Transport And Highways (State Pwds),,,2021-07-01,2023-03-01,2023-03-01,185.8,185.8,,,,,,,on_schedule,229
2021-10-01,N24000910,179,REHABILITATION AND UP GRADATION TO 2 LANE WITH PAVED SHOULDER OF NH-703A FROM MAKHU (DESIGN CH 0 000,Ministry Of Road Transport And Highways (State Pwds),MoRTH,PUNJAB,2018-03-01,2020-11-01,,170.57,,,,,,,,without_doc,343
2021-10-01,N18000283,180,KAWAS SOLAR 56 MW,Limited,NTPC,GUJARAT,2020-08-01,2021-10-01,2021-11-01,261.8,261.8,87.43,,,2022-01-01,,,delayed,280
2021-10-01,N24001318,180,2-LANING OF KHOWAI -AGARTALA SECTION FROM DESIGN KM 31.300 TO KM 45.300 OF NH-208A PKG-3,Ministry Of Road Transport And Highways (State Pwds),,,2020-09-01,2022-04-01,2022-04-01,173.17,173.17,5.1,,,,,,on_schedule,229
2021-10-01,N24000912,180,WIDENING TO 2LPS FROM 0/0 TO 119/0 OF NH-157 IN THE STATE OF ODISHA.,Ministry Of Road Transport And Highways (State Pwds),MoRTH,ODISHA,2016-08-01,2017-02-01,,287.7,,,,,,,,without_doc,343
2021-10-01,N18000287,181,JETSAR SOLAR 160 MW,Limited,NTPC,RAJASTHAN,2019-12-01,2021-03-01,2021-11-01,702.28,702.28,539.41,,,2021-11-01,,,delayed,280
