report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2016-04-01,N12000089,122,BLAST FURNACE-2 CATEGORY-1 CAPITAL REPAIRS,STEEL,RINL,"ANDHRA PRADESH, .",2011-07-01,2015-07-01,2016-10-01,877.73,877.73,497.61,,,,15(O),2/2,consolidated,86
2016-04-01,N12000095,123,NEW SINTER PLANT AT BOKARO STEEL PLANT,STEEL,SAIL,"JHARKHAND, .",2015-03-01,2017-10-01,2017-10-01,1034.01,1034.01,57.49,,,,0(O),0/0,consolidated,86
2016-04-01,N12000057,124,EXPANSION OF BHILAI STEEL PLANT,STEEL,SAIL,"CHHATISGARH, .",2010-08-01,2013-03-01,2016-11-01,17265,17265,15973.65,,,,44(O),32/35,consolidated,86
2016-04-01,N12000083,125,REBUILDING OF COB-7 AT BSL,STEEL,SAIL,"JHARKHAND, .",2013-10-01,2016-05-01,2016-12-01,245.67,245.67,115.64,,,,7(O),1/3,consolidated,86
2016-04-01,N12000085,126,DEVELOPMENT OF PERMANENT BARRACKS AT 21 LOCATIONS AT ROWGHAT DEPOSIT,STEEL,SAIL,"CHHATISGARH, .",2014-04-01,2015-04-01,2016-12-01,188.93,188.93,63.74,,,,20(O),2/3,consolidated,86
2016-04-01,N12000086,127,NMDC INTEGRATED STEEL PLANT,STEEL,NMDC,"CHHATISGARH, .",2010-01-01,2015-05-01,2016-12-01,15525,15525,9218.01,,82,2016-12-01,19(O),36/81,consolidated,86
2016-04-01,N12000088,128,3RD CONVERTER AND 4TH CASTER,STEEL,RINL,"ANDHRA PRADESH, .",2011-07-01,2016-07-01,2016-12-01,974.76,974.76,311.96,,,,5(O),1/1,consolidated,87
2016-04-01,N12000096,129,MODERNISATION OF STEEL MELTING SHOP NO.1 AT BOKARO STEEL PLANT,STEEL,SAIL,"JHARKHAND, .",2015-05-01,2017-12-01,2017-12-01,1154.18,1154.18,103.44,,,,0(O),0/0,consolidated,87
2016-04-01,N12000099,130,CONSTRUCTION AND MAINTEINANCE OF RURAL ROAD UNDER PMGSY PHASE VI,STEEL,HSCL,"TRIPURA, .",2007-12-01,2016-12-01,2016-12-01,202.61,227,199.89,,227,,0(O),0/0,consolidated,87
2016-04-01,N12000106,131,CONSTRUCTION OF CAMPUS AND BUILDING FOR NATIONAL INSTITUTE OF PHARMACEUTICAL EDUCATION AND RESEARCH(,STEEL,HSCL,"GUJARAT, .",2013-01-01,,2017-12-01,175,175,,,,,,0/0,consolidated,87
2016-04-01,N12000111,132,CONSTRUCTION OF RURAL ROAD DEVELOPMENT AUTHORITY UNDER PHASE-XII,STEEL,HSCL,"JHARKHAND, .",2014-02-01,2016-12-01,2016-12-01,787.29,787.29,298.73,,,,0(O),0/0,consolidated,87
2016-04-01,N16000106,133,ASSAM GAS CRACKER PROJECT,PETROCHEMICALS,BCPL,"ASSAM, .",2006-04-01,2012-04-01,2015-12-01,5460.61,9965,9895.57,,8920,2013-12-01,,23/26,consolidated,87
2016-04-01,N16000162,134,ENNORE-TRICHY-MADURAI LPG PIPELINE,PETROLEUM,IOCL,"TAMIL NADU, .",2013-05-01,,,711,711,4.8,,,,,0/0,consolidated,87
2016-04-01,N16000165,135,PURCHASE OF 2 NOS. OF 2000 HP DRILLING RIG,PETROLEUM,OIL,"MULTI STATE, .",2010-04-01,2012-06-01,,270,251.66,172.53,,,,,0/0,consolidated,87
2016-04-01,N16000178,136,NEW MARKETING TERMINAL AT ENNORE,PETROLEUM,IOCL,"TAMIL NADU, .",2006-11-01,,,171.83,171.83,,,,,,0/0,consolidated,87
2016-04-01,N16000193,137,AUGMENTATION OF PARADIP-HALDIA-DURGAPUR LPG PIPELINE AND ITS EXTENSION UPTO PATNA AND MUZAFFARPUR,PETROLEUM,IOCL,"MULTI STATE, .",2015-01-01,,,1823,1823,,,,,,0/0,consolidated,87
2016-04-01,N16000194,138,PARADIP HYDERABAD PIPLEINE,PETROLEUM,IOCL,"MULTI STATE, .",2015-01-01,,,2321,2321,0.3,,,,,0/0,consolidated,87
2016-04-01,N16000195,139,JAIPUR-PANIPAT NAPTHA PIPELINE ALONG WITH AUGMENTATION OF KOYALI-SANGANER PRODUCT PIPELINE,PETROLEUM,IOCL,"MULTI STATE, .",2015-02-01,,,890,890,,,,,,0/0,consolidated,87
2016-04-01,N16000207,140,DIESEL HYDROTREATOR,PETROLEUM,NRL,"ASSAM, Central Sector Projects",2015-07-01,2018-01-01,2018-01-01,1031.37,1031.37,43.73,,,,0(O),26/61,consolidated,87
2016-04-01,N16000214,141,SIX PIPELINE REPLACEMENT PROJECT,PETROLEUM,ONGC,"MADHYA PRADESH, Central Sector Projects",2009-03-01,2017-01-01,2017-01-01,181.02,173.28,94.48,,,,0(O),0/0,consolidated,87
2016-04-01,N16000217,142,RESITING OF TINSUKIA TERMINAL PROJECT (DIGBOI MARKETING TERMINAL PROJECT),PETROLEUM,IOCL,"ASSAM, .",2012-06-01,2014-07-01,2017-01-01,150,150,140.02,,,,30(O),0/12,consolidated,87
2016-04-01,N16000129,143,KOCHI-KOOTANAD BANGALORE MANGALORE PIPELINE PROJECT,PETROLEUM,GAIL,"MULTI STATE, .",2009-06-01,2012-12-01,2019-02-01,2915,2915,1381.75,,,,74(O),7/14,consolidated,87
2016-04-01,N16000171,144,LPG TERMINAL AT KOCHI,PETROLEUM,IOCL,"KERALA, .",2015-10-01,2017-10-01,2018-02-01,607.06,714.25,57.8,,714.25,2018-02-01,4(O),21/52,consolidated,87
2016-04-01,N16000210,145,GAIL GAS LTD BENGALURU CGD PROJECT,PETROLEUM,GAIL,"KARNATAKA, Central Sector Projects",2015-02-01,2020-02-01,2020-02-01,749,749,,,,,0(O),0/0,consolidated,88
2016-04-01,N16000216,146,RAZE REBUILD AND REVAMP OF MARKETING DEPOT AT DOIMUKH,PETROLEUM,IOCL,"ARUNACHAL PRADESH, .",2016-01-01,2019-02-01,2019-02-01,247.52,247.52,0.18,,,,0(O),1/10,consolidated,88
2016-04-01,N16000061,147,ASSAM RENEWAL PROJECT FOR GROUP A,PETROLEUM,ONGC,"ASSAM, .",2009-03-01,2013-03-01,2017-03-01,2465.15,2378.89,1803,,2378.89,2016-03-01,48(O),5/15,consolidated,88
2016-04-01,N16000133,148,DEVELOPMENT OF C-26 CLUSTER FIELDS,PETROLEUM,ONGC,"MAHARASHTRA, .",2012-03-01,2014-05-01,2017-03-01,2592.17,2592.17,1251.65,,2592.17,2017-03-01,34(O),0/21,consolidated,88
2016-04-01,N16000148,149,PARADIP HALDIA DURGAPUR LPG PIPELINE,PETROLEUM,IOCL,"MULTI STATE, .",2011-02-01,2015-08-01,2017-03-01,913,913,379.89,,,,19(O),0/0,consolidated,88
2016-04-01,N16000154,150,MOUNDED BULLET PROJECT AT CPCL,PETROLEUM,CPCL,"TAMIL NADU, .",2012-12-01,2014-12-01,2016-03-01,279,279,142.28,,,,,58/58,consolidated,88
2016-04-01,N16000155,151,URAN CHAKAN SHIKRAPUR LPG PIPELINE,PETROLEUM,HPCL,"MULTI STATE, .",2009-12-01,2014-10-01,2017-03-01,309.81,462.79,282.12,,462.79,2017-03-01,29(O),28/40,consolidated,88
2016-04-01,N16000167,152,SECONDARY TANK FARM WITH DEHYDRATION FACILITY AND EFFLUENT TREATMENT PLANT AT MADHUBAN,PETROLEUM,OIL,"MULTI STATE, .",2011-07-01,2017-03-01,2018-03-01,352.56,450.55,10.6,,,2017-03-01,12(O),0/0,consolidated,88
2016-04-01,N16000175,153,DISTILLATE YIELD IMPROVEMENT PROJECT (COKER) AT HALDIA REFINERY,PETROLEUM,IOCL,"WEST BENGAL, .",2014-03-01,2017-09-01,2018-03-01,3076,3076,293.14,,,2018-03-01,6(O),1/7,consolidated,88
2016-04-01,N16000197,154,MUMBAI HIGH SOUTH (MHS) REDEVELOPMENT PHASE-III,PETROLEUM,ONGC,"MAHARASHTRA, .",2014-11-01,2019-04-01,2019-03-01,6068.8,6068.8,805.88,,,,-1(O),0/0,consolidated,88
2016-04-01,N16000198,155,DAMAN DEVELOPMENT PROJECT,PETROLEUM,ONGC,"D & N HAVELI, .",2014-08-01,2019-05-01,2020-03-01,6086.08,6086.08,878.52,,,2020-03-01,10(O),0/0,consolidated,88
2016-04-01,N16000204,156,NEELAM REDEVELOPMENT PLAN FOR EXPLOITATION OF BASSEIN AND MUKTA PAY,PETROLEUM,ONGC,"MAHARASHTRA, .",2015-08-01,2019-03-01,2019-03-01,2818.88,2818.88,,,,,0(O),0/0,consolidated,88
2016-04-01,N16000208,157,50 MW 10 PERSENT WIND ENERGY POWER PROJECT,PETROLEUM,OIL,"GUJARAT, Central Sector Projects",2015-11-01,2017-03-01,2017-03-01,500,500,,,,,0(O),0/0,consolidated,88
2016-04-01,N16000157,158,STRATEGIC CRUDE OIL STORAGE PROJECT AT MANGALORE,PETROLEUM,ISPRL,"KARNATAKA, .",2006-01-01,2011-10-01,2016-04-01,732,1227,944.84,,1227,,54(O),0/0,consolidated,88
2016-04-01,N16000159,159,"PIPELINE REPLACEMENT PROJECT, AHMEDABAD",PETROLEUM,ONGC,"GUJARAT, .",2011-09-01,2016-07-01,2017-04-01,202.25,160.16,78.03,,,,9(O),5/12,consolidated,88
2016-04-01,N16000199,160,NEW CRUDE OIL PIPELINE PROJECT FROM CHENNAI PORT TO MANALI REFINERY,PETROLEUM,CPCL,"TAMIL NADU, .",2015-05-01,2016-11-01,2017-04-01,257.87,257.87,35.76,,,,5(O),11/22,consolidated,88
2016-04-01,N16000213,161,LIFE EXTENSION OF WALL PLATFORMS OF MUMBAI HIGH AND HEERA FIELDS,PETROLEUM,ONGC,"MAHARASHTRA, Central Sector Projects",2015-12-01,2018-04-01,2018-04-01,3190.69,3190.69,71.26,,,,0(O),0/0,consolidated,88
2016-04-01,N16000218,162,DHDS REVAMP FOR MEETING BS-IV DIESEL QUALITY,PETROLEUM,CPCL,"TAMIL NADU, Central Sector Projects",2016-02-01,2017-04-01,2017-04-01,367.11,367.11,,,,,0(O),0/0,consolidated,88
2016-04-01,N16000219,163,CONSTRUCTION OF COASTAL POL TERMINAL AT ENNORE,PETROLEUM,BPCL,"MAHARASHTRA, .",2014-08-01,2018-04-01,2018-04-01,393,393,,,,,0(O),0/0,consolidated,88
2016-04-01,N16000140,164,IOR OF B-173A FIELD,PETROLEUM,ONGC,"MULTI STATE, .",2012-01-01,2014-03-01,2016-05-01,352.49,352.49,181.37,,,2016-05-01,26(O),0/3,consolidated,88
2016-04-01,N16000143,165,INTEGRATED REFINERY EXPANSION PROJECT,PETROLEUM,BPCL,"KERALA, .",2012-03-01,2016-05-01,2016-05-01,14225,16504,5969.01,,,,0(O),0/16,consolidated,88
2016-04-01,N16000169,166,STRATEGIC CRUDE OIL STORAGE PROJECT AT PADUR,PETROLEUM,ISPRL,"KERALA, .",2006-01-01,2012-01-01,2016-05-01,993,1693,1398.5,,1693,,52(O),0/0,consolidated,88
2016-04-01,N16000173,167,DEVELOPMENT OF SHALLOW WATER WELLS IN EASTERN OFFSHORE,PETROLEUM,ONGC,"MULTI STATE, .",2013-04-01,2015-04-01,2017-05-01,284.82,284.82,,,,2017-05-01,25(O),0/5,consolidated,89
2016-04-01,N16000188,168,MH NORTH REDEVELOPMENT PHASE III,PETROLEUM,ONGC,"MAHARASHTRA, .",2014-06-01,2017-05-01,2017-05-01,5706.47,5813.25,3709.29,,5813.25,2017-05-01,0(O),6/16,consolidated,89
2016-04-01,N16000203,169,PIPELINE REPLACEMENT PROJECT -4,PETROLEUM,ONGC,"MAHARASHTRA, .",2015-02-01,2017-05-01,2017-05-01,2899.93,2098.43,1017.27,,2098.43,,0(O),0/0,consolidated,89
2016-04-01,N16000088,170,PARADIP-RAIPUR- RANCHI PIPELINE,PETROLEUM,IOCL,"MULTI STATE, .",2009-08-01,2012-09-01,2016-06-01,1793,1793,1087.7,,,,45(O),6/7,consolidated,89
2016-04-01,N16000089,171,DE-BOTTLENECKING OF SMPL,PETROLEUM,IOCL,"MAHARASHTRA, .",2009-12-01,2015-08-01,2016-06-01,1584,1584,1193.37,,,,10(O),3/12,consolidated,89
2016-04-01,N16000117,172,CONSTRUCTION OF 6 ETPS,PETROLEUM,ONGC,"GUJARAT, .",2009-03-01,2012-09-01,2016-06-01,317.64,240.95,127.28,,,2016-06-01,45(O),0/5,consolidated,89
2016-04-01,N16000131,173,INTEGRATED DEVELOPMENT OF B-127 FIELDS,PETROLEUM,ONGC,"MAHARASHTRA, .",2011-12-01,2015-03-01,2017-06-01,2059.63,2665.65,1351.65,,2665.65,2017-06-01,27(O),0/17,consolidated,89
2016-04-01,N16000136,174,DEVELOPMENT OF WESTERN PERIPHERY OF MH SOUTH FIELD,PETROLEUM,ONGC,"MULTI STATE, .",2012-04-01,2014-12-01,2017-06-01,600.17,600.17,375.14,,600.17,2015-05-01,30(O),0/8,consolidated,89
2016-04-01,N16000149,175,AUGMENTATION OF PARADIP HALDIA BARAUNI PIPELINE,PETROLEUM,IOCL,"MULTI STATE, .",2011-08-01,2015-08-01,2016-06-01,586,586,295.67,,,,10(O),3/12,consolidated,89
2016-04-01,N16000190,176,CHINCHINNADA KAKINADA JUNCTION POINT PIPE LINE,PETROLEUM,GAIL,"ANDHRA PRADESH, .",2014-07-01,2017-01-01,2016-06-01,419.04,419.04,360,,,,-7(O),13/16,consolidated,89
2016-04-01,N16000191,177,REVERSE OSMOSIS PLANT FOR ETP AT GUJARAT REFINERY,PETROLEUM,IOCL,"GUJARAT, .",2011-12-01,2016-02-01,2016-07-01,160,160,76.89,,,2016-07-01,5(O),3/4,consolidated,89
2016-04-01,N16000201,178,PETCOKE EVACUATION PROJECT AT PARADIP REFINERY,PETROLEUM,IOCL,"ODISHA, .",2014-03-01,2017-03-01,2017-07-01,238.5,238.5,24.42,,,,4(O),2/6,consolidated,89
2016-04-01,N16000215,179,"CONSTRUCTION OF POL DEPOT AT IMPHAL, MANIPUR",PETROLEUM,IOCL,"MANIPUR, Central Sector Projects",2010-08-01,2016-07-01,2016-07-01,103.02,171,114.42,,,,0(O),5/10,consolidated,89
2016-04-01,N18000148,180,UPGRADATION OF CRUDE OIL PUMP STATIONS OF NAHARKATIYA-BARAUNI CRUDE OIL TRUNK PIPELINE,PETROLEUM,OIL,"ASSAM, .",2012-09-01,2015-03-01,2016-08-01,871.35,1200,590.28,,,,17(O),0/5,consolidated,89
2016-04-01,N16000186,181,MARKETING TOP AT KORBA,PETROLEUM,IOCL,"CHHATISGARH, .",2011-01-01,2016-09-01,2016-09-01,141.86,232,126.06,,,,0(O),0/12,consolidated,89
2016-04-01,N16000211,182,NAWAGAM-KOYALI PIPELINE PROJECT,PETROLEUM,ONGC,"GUJARAT, Central Sector Projects",2014-11-01,2018-09-01,2018-09-01,195.63,195.63,24.6,,,,0(O),0/0,consolidated,89
2016-04-01,N16000084,183,CONSTRUCTION OF 12 OFFSHORE SUPPLY VESSELS(OSV),PETROLEUM,ONGC,"MULTI STATE, .",2007-06-01,2011-09-01,2016-10-01,736.65,736.65,514.71,,,2016-10-01,61(O),0/0,consolidated,89
2016-04-01,N16000093,184,VKPL UPGRADATION AND LAYING OF SPURLINE (TO BHILWARA AND CHITTORGARH),PETROLEUM,GAIL,"MULTI STATE, .",2009-12-01,2011-06-01,2016-10-01,463.32,463.32,342.64,,,2012-03-01,64(O),13/20,consolidated,89
2016-04-01,N16000177,185,REPLACEMENT OF COKE CHAMBERS,PETROLEUM,IOCL,"BIHAR, .",2013-04-01,2016-02-01,2016-10-01,480,422,259.51,,,,8(O),5/6,consolidated,89
2016-04-01,N16000209,186,50 MW CAPACITY WIND POWER PROJECT UNDER PHASE II,PETROLEUM,HPCL,"RAJASTHAN, .",2011-11-01,2013-03-01,2016-10-01,310,370,17.76,,370,2016-10-01,43(O),0/27,consolidated,89
2016-04-01,N16000221,187,"LPG IMPORT TERMINAL AT HALDIA, WEST BENGAL",PETROLEUM,BPCL,"MAHARASHTRA, .",1991-01-01,2018-10-01,2018-10-01,694,694,57.19,,,,0(O),0/0,consolidated,89
2016-04-01,N16000146,188,MANGALORE HASSAN MYSORE SOLUR LPG PIPELINE (MHMSLPL),PETROLEUM,HPCL,"KARNATAKA, .",2012-02-01,2015-11-01,2016-11-01,666,838.08,606.93,,838.08,2016-11-01,12(O),26/29,consolidated,89
2016-04-01,N16000184,189,RESID UPGRADATION PROJECT,PETROLEUM,CPCL,"TAMIL NADU, .",2013-03-01,2015-11-01,2016-11-01,3110.36,3110.36,1716.4,,85,2016-11-01,12(O),47/52,consolidated,89
2016-04-01,N16000202,190,GAMJI REDEVELOPMENT PROJECT,PETROLEUM,ONGC,"GUJARAT, .",2015-05-01,2019-11-01,2019-11-01,1671.22,1881.22,,,,,0(O),0/0,consolidated,90
2016-04-01,N16000072,191,PHUPLUR-HALDIA PIPELINE PROJECT PHASE-I,PETROLEUM,GAIL,"MULTI STATE, .",2009-07-01,2013-01-01,2018-12-01,3957,3561,115.39,,3561,2018-12-01,71(O),13/38,consolidated,90
2016-04-01,N16000128,192,CONVERSION OF RIG SAGAR SAMRAT TO MOBILE OFFSHORE PRODUCTION UNIT(MOPS),PETROLEUM,ONGC,"MAHARASHTRA, .",2011-03-01,2013-05-01,2016-12-01,861.79,1256.72,1055.35,,1256.72,2016-04-01,43(O),1/5,consolidated,90
2016-04-01,N16000161,193,RECONSTRUCTION OF BPA AND BPB PLATFORMS,PETROLEUM,ONGC,"MAHARASHTRA, .",2013-03-01,2015-04-01,2016-12-01,1138.5,686.58,613.79,,686.58,2016-05-01,20(O),0/0,consolidated,90
2016-04-01,N16000172,194,INTEGRATED DEVELOPMENT OF VASHISTA AND S-1 FIELDS,PETROLEUM,ONGC,"MULTI STATE, .",2013-05-01,2016-04-01,2017-12-01,4124.35,4124.35,716.6,,4124.35,2017-12-01,20(O),0/3,consolidated,90
2016-04-01,N16000179,195,POLYPROPYLENE PLANT AT PARADIP REFINERY,PETROLEUM,IOCL,"ODISHA, .",2014-03-01,2017-09-01,2017-12-01,3150,3150,238.97,,,,3(O),1/6,consolidated,90
2016-04-01,N16000183,196,ADDITIONAL DEVELOPMENT OF VASAI EAST FIELD,PETROLEUM,ONGC,"MULTI STATE, .",2014-03-01,2018-12-01,2018-12-01,2476.82,2476.82,850.99,,,,0(O),3/8,consolidated,90
2016-04-01,N16000187,197,RESITEMENT OF TATA NAGAR AND RACHI DEPOTS TO KHUNTI (JHARKHAND),PETROLEUM,IOCL,"JHARKHAND, .",2011-04-01,2015-05-01,2016-12-01,191.96,191.96,77.8,,,,19(O),0/12,consolidated,90
2016-04-01,N16000192,198,TWENTY NOS. FEEDER GAS LINES,PETROLEUM,OIL,"ASSAM, .",2009-03-01,2016-12-01,2016-12-01,228.64,214.19,147.72,,,,0(O),0/0,consolidated,90
2016-04-01,N16000196,199,PARADIP LPG IMPORT FACILITY,PETROLEUM,IOCL,"MULTI STATE, .",2015-01-01,2018-07-01,2018-12-01,690,690,,,,,5(O),1/39,consolidated,90
2016-04-01,N16000200,200,CRU TO ISOMERIZATION (ISOM),PETROLEUM,BPCL,"MULTI STATE, .",2011-10-01,2016-11-01,2016-12-01,725,725,216.8,,,,1(O),0/8,consolidated,90
2016-04-01,N16000205,201,INSTALLATION OF DIESEL HYDROTREATMENT UNIT (DHT) AND ASSOCIATED FACILITIES,PETROLEUM,BPCL,"MAHARASHTRA, .",2015-05-01,2017-12-01,2017-12-01,2443,2443,164.22,,,,0(O),0/0,consolidated,90
2016-04-01,N16000212,202,"ENHANCED RECOVERY FROM BASSEIN FIELD THROUGH INTEGRATED DEVELOPMENT OF MUKTA, BASSEIN AND PANNA FORM",PETROLEUM,ONGC,"MAHARASHTRA, Central Sector Projects",2015-01-01,2017-12-01,2017-12-01,4619.94,4619.94,1003.65,,,,0(O),0/0,consolidated,90
2016-04-01,N16000220,203,"LPG STORAGE TERMINAL AT PALAKKAD, KERALA",PETROLEUM,BPCL,"MAHARASHTRA, .",2015-02-01,2017-12-01,2017-12-01,184,184,12.44,,,,0(O),0/0,consolidated,90
2016-04-01,N16000127,204,CONSTRUCTION OF ONE ETP AND THREE ETPS CUM WATER INJECTION PLANTS(WIP),PETROLEUM,ONGC,"ASSAM, .",2010-06-01,2014-01-01,,202.94,202.94,2.95,,,,,0/2,consolidated,90
2016-04-01,N18000071,205,TRIPURA GAS BASED POWER PROJECT,POWER,NEEPCO,"TRIPURA, .",2009-07-01,2013-07-01,2016-01-01,421.01,1007.57,986.62,,1007.57,,,25/26,consolidated,90
2016-04-01,N18000126,206,COMMON SYSTEM ASSOCIATED WITH ISGS PROJECTS IN VEMAGIRI AREA OF ANDHRA PRADESH PART-A1,POWER,PGCIL,"ANDHRA PRADESH, .",2012-03-01,2014-06-01,,206.44,206.44,,,,,,11/20,consolidated,90
2016-04-01,N18000192,207,NPGCPL-NABINAGAR STPP - JV (3X660 MW),POWER,NTPC,"BIHAR, .",2013-01-01,2018-01-01,2018-01-01,12964.6,12964.6,6055.44,,,,0(O),23/31,consolidated,90
2016-04-01,N18000169,208,SYSTEM STRENGTHENING - XX IN SOUTHERN REGIONAL GRID,POWER,PGCIL,"MULTI STATE, .",2014-08-01,2017-02-01,2017-02-01,288.49,288.49,88.5,,,,0(O),1/12,consolidated,90
2016-04-01,N18000177,209,NORTH KARANPURA STPP (3X660 MW),POWER,NTPC,"JHARKHAND, .",2014-02-01,2019-02-01,2019-02-01,14366.58,14366.58,2717,,86,,0(O),12/13,consolidated,90
2016-04-01,N18000189,210,DHUKWAN SMALL HYDRO PROJECT,POWER,THDCIL,"UTTAR PRADESH, .",2011-05-01,2014-02-01,2018-02-01,195.42,195.42,64.44,,,,48(O),1/1,consolidated,91
2016-04-01,180100239,211,KAMENG HYDROELECTRIC PROJECT (NEEPCO),POWER,NEEPCO,"ARUNACHAL PRADESH, .",2004-12-01,2009-12-01,2017-03-01,2496.9,6179.96,4610.16,,6179.96,2017-03-01,87(O),16/30,consolidated,91
2016-04-01,N18000035,212,WESTERN REGION STRENGTHENING SCHEME-V,POWER,PGCIL,"MAHARASHTRA, .",2007-12-01,2010-09-01,2017-03-01,477.69,738.48,603.59,,738.48,2016-01-01,78(O),4/8,consolidated,91
2016-04-01,N18000041,213,BONGAIGAON THERMAL POWER PROJECT,POWER,NTPC,"ASSAM, .",2008-01-01,2011-09-01,2017-03-01,4375.35,6749.18,5989,,6749.18,,66(O),21/37,consolidated,91
2016-04-01,N18000061,214,TR. SYSTEM ASSOCIATED WITH MUNDRA ULTRA MEGA POWER PROJECT,POWER,PGCIL,"MULTI STATE, .",2008-10-01,2012-10-01,2017-03-01,4824.12,4824.12,4299.28,,,,53(O),7/11,consolidated,91
2016-04-01,N18000077,215,TRANSMISSION SYSTEM FOR DEVELOPMENT OF POOLING STN. IN NR PART OF WEST BENGAL AND TRANSFER OF POWER,POWER,PGCIL,"WEST BENGAL, .",2010-04-01,2015-01-01,2017-03-01,4404.57,4404.57,2682.95,,,,26(O),8/16,consolidated,91
2016-04-01,N18000085,216,SYSTEM STRENGTHENING XII OF SR,POWER,PGCIL,"MULTI STATE, .",2010-02-01,2012-06-01,2017-03-01,232.34,232.34,219.29,,,,57(O),1/4,consolidated,91
2016-04-01,N18000099,217,TRANSMISSION SYSTEM FOR TRANSFER OF POWER FROM GEN.PROJ IN SIKKIM TO NR/WR PART-B,POWER,PGCIL,"MULTI STATE, .",2011-03-01,2013-11-01,2016-03-01,1585.12,1585.12,1452.46,,,,,11/12,consolidated,91
2016-04-01,N18000114,218,TRANSMISSION SYSTEM FOR CONNECTIVITY OF ESSAR POWER GUJARAT LIMITED,POWER,PGCIL,"GUJARAT, .",2011-12-01,2014-02-01,2016-03-01,552.44,609.44,501.6,,609.44,2016-03-01,,10/10,consolidated,91
2016-04-01,N18000116,219,SYSTEM STRENGTHENING IN NORTH/WEST PART OF WR FOR IPP PROJECTS IN CHATTISGARH,POWER,PGCIL,"CHHATISGARH, .",2011-12-01,2014-08-01,2017-03-01,1746.65,2228.71,1528.73,,2228.71,2015-12-01,31(O),7/11,consolidated,91
2016-04-01,N18000119,220,TUIRIAL HYDRO ELECTRIC PROJECT (60MW),POWER,NEEPCO,"MIZORAM, .",1998-07-01,2006-07-01,2017-03-01,368.72,1441.52,1017.49,,1441.52,2017-03-01,128(O),5/13,consolidated,91
2016-04-01,N18000131,221,KUDGI STPP STAGE 1,POWER,NTPC,"KARNATAKA, .",2012-01-01,2017-01-01,2017-03-01,15166.19,15166.19,10871,,,,2(O),31/41,consolidated,91
2016-04-01,N18000157,222,UNIFIED REAL TIME DYNAMIC STATE MEASUREMENT PHASE-I,POWER,PGCIL,"MULTI STATE, .",2014-01-01,2016-04-01,2017-03-01,374.63,374.63,21.5,,,,11(O),0/0,consolidated,91
2016-04-01,N18000158,223,NORTHERN REGION SYSTEM STRENGTHENING SCHEME - XXX,POWER,PGCIL,"MULTI STATE, .",2014-02-01,2016-06-01,2017-03-01,539.82,539.82,145.2,,,,9(O),8/11,consolidated,91
2016-04-01,N18000159,224,NORTHERN REGION SYSTEM STRENGHENING SCHEME - XXXII,POWER,PGCIL,"MULTI STATE, .",2014-02-01,2016-06-01,2017-03-01,908.08,908.08,320.5,,,,9(O),10/18,consolidated,91
2016-04-01,N18000168,225,TRANSMISSION SYSTEM STRENGTHENING IN WR- NR TRANSMISSION CORRIDOR FOR IPPS IN CHHATTISGARH,POWER,PGCIL,"MULTI STATE, .",2014-06-01,2018-03-01,2018-03-01,5151.37,5151.37,831.1,,,,0(O),8/12,consolidated,91
2016-04-01,N18000170,226,TRANSMISSION SYSTEM FOR CONNECTIVITY FOR NCC POWER PROJECTS LTD.,POWER,PGCIL,"ANDHRA PRADESH, .",2014-08-01,2017-02-01,2016-03-01,188.75,188.75,,,,,,2/2,consolidated,91
2016-04-01,N18000172,227,PAKAL DUL HYDRO ELECTRIC PROJECT (1000 MW),POWER,CVPPPL,"JAMMU AND KASHMIR, .",2014-10-01,2020-04-01,2022-03-01,8112.12,8112.12,141.8,,,,23(O),0/0,consolidated,91
2016-04-01,N18000175,228,TANDA TPP STAGE-II (2X660 MW),POWER,NTPC,"UTTAR PRADESH, .",2014-09-01,2019-03-01,2019-03-01,9188.98,9188.98,1340,,,,0(O),16/16,consolidated,91
2016-04-01,N18000180,229,TRANSMISSION SYSTEM ASSOCIATED WITH KISHENGANAGA HEP,POWER,PGCIL,"MULTI STATE, .",2015-01-01,2018-03-01,2018-03-01,268.8,268.8,27.8,,87,,0(O),0/3,consolidated,91
2016-04-01,N18000184,230,ESTABLISHMENT OF FIBER OPTIC COMMUNICATION SYSTEM IN NR UNDER FIBER OPTIC EXPANSION PROJECT (ADDITIO,POWER,PGCIL,"MULTI STATE, .",2015-03-01,2018-03-01,2018-03-01,197.4,197.4,,,,,0(O),0/0,consolidated,92
2016-04-01,N18000186,231,SUBSTATION WORKS ASSOCIATED WITH HYDERABAD (MAHESHWARAM) POOLING STATION,POWER,PGCIL,"ANDHRA PRADESH, .",2015-03-01,2018-03-01,2018-03-01,550.06,550.06,26.3,,,,0(O),0/3,consolidated,92
2016-04-01,N18000191,232,KBUNL-MUZAFFARPUR TPP STAGE-II- SUBSIDIARY (2X195 MW),POWER,NTPC,"BIHAR, .",2010-03-01,2013-01-01,2016-03-01,3984.03,3984.03,3329.07,,,,,1/1,consolidated,92
2016-04-01,N18000202,233,RAGHUNATHPUR THERMAL POWER STATION PHASE-I,POWER,DVC,"WEST BENGAL, .",2007-04-01,2011-02-01,2016-03-01,4122,9606.82,8438.57,,8781.3,,,26/26,consolidated,92
