report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2020-04-01,220100135,666,NEW BG RLY LINE FROM EKLAKHI-BALURGHAT INCLUDING GAZOLE-ITAHAR(NL) NEFR,RAILWAYS,NFR,WEST BENGAL,1983-04-01,2019-03-01,2020-03-01,297.32,614,275.07,,,,,0/0,consolidated,99
2020-04-01,220100208,667,HOWRAH-AMTA-CHAMPADANGA NL (SER),RAILWAYS,SER,WEST BENGAL,1974-04-01,2007-03-01,,393.46,1026,182.49,,154.3,2007-03-01,,0/0,consolidated,99
2020-04-01,220100268,668,TOLLYGANJ-GARIA WITH EXTENSION TO DUM DUM- NOAPARA AND NOAPARA-NSCB AIRPORT(MTP),RAILWAYS,MRTP,WEST BENGAL,2000-03-01,2006-12-01,,1049.69,3404.92,3837.57,,,,,0/0,consolidated,99
2020-04-01,220100272,669,TARAKESWAR - BISHNUPUR NEW BG LINE (NL) ER,RAILWAYS,ER,WEST BENGAL,2000-04-01,2019-03-01,2025-03-01,1188.91,1619.48,893.76,,,2009-12-01,72(O),0/0,consolidated,99
2020-04-01,N22000091,670,BARDHAMAN-KATWA (GC),RAILWAYS,ER,WEST BENGAL,2007-04-01,2010-12-01,2025-03-01,1106.62,1091.59,909.34,,,2017-12-01,171(O),7/7,consolidated,99
2020-04-01,N22000108,671,NEW WORK FOR CONSTRUCTION OF METRO RAILWAY FROM NOAPARA-BARASAI VIA BIMANBANDER (MTP),RAILWAYS,KOMRCL,WEST BENGAL,2010-04-01,2016-03-01,,2397.72,2397.72,197.2,,,,,0/0,consolidated,99
2020-04-01,N22000109,672,NEW WORK FOR CONSTRUCTION OF METRO RAILWAY FROM BARANAGAR TO BARRACKPORE AND DAKSHINESHWAR (MTP),RAILWAYS,RVNL,WEST BENGAL,2010-04-01,2014-03-01,2025-12-01,2298.42,2733.86,40.13,,,,141(O),0/0,consolidated,99
2020-04-01,N22000110,673,NEW WORK FOR CONSTRUCTION OF METRO RAILWAY FROM NSCB AIRPORT TO NEW GARIA VIA RAJARHAT (MTP),RAILWAYS,RVNL,WEST BENGAL,2010-04-01,2016-03-01,2025-03-01,3951.98,4724.3,2307,,,,108(O),0/0,consolidated,99
2020-04-01,N22000111,674,NEW WORK FOR CONSTRUCTION OF METRO RAILWAY FROM JOKA TO BINOY BADAL DINESH BAGH.,RAILWAYS,RVNL,WEST BENGAL,2010-04-01,2016-03-01,2025-03-01,2913.51,4639,871.04,,,,108(O),0/0,consolidated,99
2020-04-01,N22000135,675,EAST WEST METRO CORRIDOR FROM HOWRAH MAIDAN TO SALT LAKE,RAILWAYS,MRTP,WEST BENGAL,2013-03-01,2016-03-01,2021-06-01,4874.58,8574.97,5892.72,,,,63(O),0/0,consolidated,99
2020-04-01,N22000159,676,BOWAICHANDI-ARAMBAGH,RAILWAYS,SER,WEST BENGAL,2010-04-01,,2025-03-01,267.37,620,40.99,,,,,0/0,consolidated,99
2020-04-01,N22000193,677,NEW BG LINE FROM KALIYAGANJ TO BUNIADPUR,RAILWAYS,NFR,WEST BENGAL,2010-04-01,2022-03-01,2022-03-01,221.42,380,38.2,,,,0,0/0,consolidated,99
2020-04-01,N22000212,678,CIRCULAR RAILWAY INCLUDING REMOUNT ROAD TO SANTOSHPUR,RAILWAYS,MRTP,WEST BENGAL,2009-04-01,,2025-03-01,573.78,268.52,0.03,,,,,0/0,consolidated,99
2020-04-01,N22000302,679,BAZAR SAU -AZIMGANJ JN. DOUBLING,RAILWAYS,ER,WEST BENGAL,2012-04-01,,2021-09-01,255.64,272.2,208.1,,,,,0/0,consolidated,99
2020-04-01,N22000390,680,NEW MAYNAGURI-GUMANIHAT-DOUBLING OF REMAINING PORTION (51.65 KM),RAILWAYS,NFR,WEST BENGAL,2016-04-01,2021-12-01,2020-03-01,602.27,760,576.99,,612,,,0/0,consolidated,99
2020-04-01,N22000402,681,BANKURA DAMODAR VALLEY RLY LINE 96 KM GC WITH 6MMS FOR NL,RAILWAYS,SER,WEST BENGAL,1998-04-01,2003-03-01,2030-03-01,1027.4,2373,485.04,,,,324(O),0/0,consolidated,99
2020-04-01,N22000499,682,NEW JALPAIGURI-SILIGURI-NEW BONGAIGAON GC WITH MM OF NEW LINE OF CHALSA-NAXAL AND RAJABHATKHAWA-JAIN,RAILWAYS,NFR,WEST BENGAL,1999-02-01,2010-04-01,,380.6,1871,1087.6,,,,,0/0,consolidated,99
2020-04-01,N42000002,683,CONSTRUCTION OF PERMANENT CAMPUS FOR NATIONAL INSTITUTE OF TECHNOLOGY GOA AT CUNCOLIM GOA.,HUMAN RESOURCE DEVELOPMENT,CPWD,GOA,2019-05-01,2020-03-01,,303.9,303.9,0,,,,,0/0,consolidated,100
2020-04-01,N42000001,684,CONSTRUCTION AND DEVELOPMENT OF NATINAL INSTITUTE OF TECHNOLOGY MEGHALAYA PERMANENT CAMPUS AT SOHRA,HUMAN RESOURCE DEVELOPMENT,RITES,MEGHALAYA,2013-09-01,2014-09-01,2020-12-01,484.32,626.26,0,,,,75(O),0/0,consolidated,100
2020-04-01,N42000003,685,STUDY IN INDIA,HUMAN RESOURCE DEVELOPMENT,EDCIL,MULTI STATE,2018-03-01,2018-04-01,,150,150,0,,,,,0/0,consolidated,100
2020-04-01,N42000004,686,SCHEME FOR PROMOTION OF ACADEMIC AND RESEARCH COLLABORATION,HUMAN RESOURCE DEVELOPMENT,IITKGP,MULTI STATE,2018-08-01,2019-03-01,,418,418,110,,,,,0/0,consolidated,100
2020-04-01,N24000744,687,CONSTRUCTION OF MAJOR BRIDGE OVER MIDDLE STRAIT CREEK BETWEEN KM. 106.590 TO KM. 107.762 OF NH 223 (,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,A & N ISLANDS,2015-03-01,2018-10-01,,262.97,262.97,0,,,,,0/4,consolidated,100
2020-04-01,N24000745,688,2 LANE WITH HARD SHOLDER REHABILITATION AND UP GRADATION OF SECTION FROM KM 242.0 TO KM 298.0 OF N,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,A & N ISLANDS,2017-03-01,2017-12-01,,409.85,409.85,21.11,,,,,0/4,consolidated,100
2020-04-01,N24000746,689,CONSTRUCTION OF MAJOR BRIDGE OVER HUMPHREY STRAIT CREEK BETWEEN KM. 129.420 TO KM. 130.600 OF NH 4 C,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,A & N ISLANDS,2015-03-01,2017-04-01,,277.17,277.17,159.49,,,,,3/4,consolidated,100
2020-04-01,N24000748,690,REHABILITATION AND UP GRADATION OF SECTION FROM KM 107.760 TO KM 129.445 (AFTER MIDDLE STRAIT TO HUM,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,A & N ISLANDS,2018-02-01,2018-10-01,,391,391,22.17,,,,,0/4,consolidated,100
2020-04-01,N24000749,691,REHABILITATION AND UP GRADATION OF SECTION FROM KM 206.00 TO KM 242.00 (NIMBUTALA TO AUSTIN CREEK) O,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,A & N ISLANDS,2018-03-01,2018-10-01,,234.27,234.27,11.03,,,,,1/4,consolidated,100
2020-04-01,N24000820,692,Rehabilitation and up gradation to 2 lane with paved shoulder configuration from existing km. 122.00,ROAD TRANSPORT AND HIGHWAYS,MoRTH,A & N ISLANDS,2017-11-01,2019-11-01,,237.8,238,7.48,,,,,0/0,consolidated,100
2020-04-01,N24000821,693,RECONSTRUCTION WITH GEOMETRIC IMPROVEMENT OF EXISTING 2 LANE/INTERMEDIATE LANE TO 2LANE WITH PAVED S,ROAD TRANSPORT AND HIGHWAYS,MoRTH,A & N ISLANDS,2017-11-01,2019-11-01,,257.34,238,41.09,,,,,0/0,consolidated,100
2020-04-01,N24001008,694,AJANTHA TO BULDHANA,ROAD TRANSPORT AND HIGHWAYS,MoRTH,A & N ISLANDS,2017-02-01,2019-07-01,2019-07-01,401,401,143.81,,401,,,0/4,consolidated,100
2020-04-01,N24000178,695,TIRUPATI - TIRUTHANI - CHENNAI,ROAD TRANSPORT AND HIGHWAYS,NHAI,"ANDHRA PRADESH, PPP (BOT)",2011-04-01,2013-10-01,,571,571,582.53,,,,,0/0,consolidated,100
2020-04-01,N24000183,696,SIX LANNING OF NELLORE-CHILKALURIPET KM.1182.802 TO KM.1366.547,ROAD TRANSPORT AND HIGHWAYS,NHAI,"ANDHRA PRADESH, PPP (BOT)",2011-11-01,2014-05-01,2020-03-01,1535,1535,3264.4,,,2019-12-01,,0/0,consolidated,100
2020-04-01,N24000274,697,FOUR LANING OF 5.122 KM OF NH9 ( NEW NH 65) FROM KM 269.900 ( DESIGN CH0.0 ) TO KM 275-622( DESIGN C,ROAD TRANSPORT AND HIGHWAYS,MoRTH,ANDHRA PRADESH,2015-07-01,2015-12-01,,333.21,333.21,256.11,,333.21,,,0/2,consolidated,100
2020-04-01,N24000282,698,REHABILITATION AND UPGRADATION OF EXISTING NH-565 FROM KM.86.057 TO 133.922 OF NAGARJUNASAGAR DAM T,ROAD TRANSPORT AND HIGHWAYS,MoRTH,"ANDHRA PRADESH, EPC",2014-01-01,2014-11-01,,195.45,195.45,0,,,,,0/4,consolidated,101
2020-04-01,N24000301,699,REHABILITATION AND UPGRADATION OF NH-219 FROM KM 58-600 TO KM 140-750 IN THE STATE OF ANDHRA PRADES,ROAD TRANSPORT AND HIGHWAYS,MoRTH,"ANDHRA PRADESH, EPC",2015-03-01,2015-10-01,2017-10-01,271.45,271.45,183.64,,,,,3/4,consolidated,101
2020-04-01,N24000302,700,FOUR LANING OF 5.122 KM OF NH9( NEW NH 65) FROM KM 269.900( DESIGN CH0.0 ),ROAD TRANSPORT AND HIGHWAYS,MoRTH,ANDHRA PRADESH,2015-07-01,2015-12-01,,333.21,333.21,256.11,,,,,0/2,consolidated,101
2020-04-01,N24000407,701,FOUR LANING OF 5.122 KM OF NH 9 (NEW NH 65) FROM KM 269/900 (DESIGN CH. 0/0) TO KM 275/022 (DESIGN C,ROAD TRANSPORT AND HIGHWAYS,MoRTH,"ANDHRA PRADESH, EPC",2015-10-01,2015-11-01,,333.21,353.89,256.11,,,,,0/0,consolidated,101
2020-04-01,N24000545,702,FOUR LANNING OF NH-9 FROM VIJAYWADA- MACHLIPATNAM (KM 0.000 TO 63.800),ROAD TRANSPORT AND HIGHWAYS,NHAI,ANDHRA PRADESH,2016-01-01,2018-11-01,,1134.97,1134.97,806.94,,,,,0/0,consolidated,101
2020-04-01,N24000632,703,VIJAYAWADA-GUNDUGOLANU SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,ANDHRA PRADESH,2014-09-01,2017-02-01,,1684,1684,54.13,,,,,0/0,consolidated,101
2020-04-01,N24000667,704,REHABILITATION AND UPGRADATION OF NH-4 FROM NALAGAMPALLI TO AP/KARNATAKA BORDER,ROAD TRANSPORT AND HIGHWAYS,NHAI,ANDHRA PRADESH,2017-03-01,2020-03-01,2020-03-01,648.32,511.94,511.34,,,,,0/0,consolidated,101
2020-04-01,N24000668,705,SIX LANNING OF RANASTALAM-ANANDAPURAM SECTION OF NH-16 FROM KM 634.000 TO KM 681.000,ROAD TRANSPORT AND HIGHWAYS,NHAI,ANDHRA PRADESH,2017-03-01,2020-03-01,2020-05-01,1041.62,1187.1,891.9,,,,2(O),0/0,consolidated,101
2020-04-01,N24000700,706,FOUR LANNING OF AP/TN BORDER TO NALAGAMPALLI VILLAGE(KM 133.360 TO 172.00) OF NH-4 (NEW NH-40),ROAD TRANSPORT AND HIGHWAYS,NHAI,"ANDHRA PRADESH, Central Sector Projects",2017-06-01,2017-06-01,2020-08-01,648.33,306,214.78,,,,38(O),0/0,consolidated,101
2020-04-01,N24000718,707,6-LANING OF EXISTING 2-LANE (I) NANDIGAMA BYPASS FROM KM 220.700 TO KM 226.600 (DESIGN CHAINAGE FROM,ROAD TRANSPORT AND HIGHWAYS,NHAI,ANDHRA PRADESH,2017-12-01,,,328.67,328.67,206.07,,,,,0/0,consolidated,101
2020-04-01,N24000719,708,SIX LANING OF NARASANNAPETA – RANASTALAM SECTION OF NH-16 (OLD NH-5) FROM DESIGN KM 580.671 (EXISTIN,ROAD TRANSPORT AND HIGHWAYS,NHAI,ANDHRA PRADESH,2017-12-01,,2021-07-01,1323.15,1323.15,565.48,,,,,0/0,consolidated,101
2020-04-01,N24000720,709,CAPACITY AUGMENTATION OF THE EXISTING 4 LANE STRETCH FROM ICHHAPURAM TO NARASANNAPETA IN THE STATE O,ROAD TRANSPORT AND HIGHWAYS,NHAI,ANDHRA PRADESH,2017-12-01,,,357,357,70.71,,,,,0/0,consolidated,101
2020-04-01,N24000799,710,SIX LANING OF ANANDAPURAM PENDURTHI ANAKAPALLI SECTION OF NH-5 NEW NH-16 FROM KM.681.000 EXISTING KM,ROAD TRANSPORT AND HIGHWAYS,NHAI,ANDHRA PRADESH,2018-02-01,,2021-07-01,1959,1959,933.12,,,,,0/0,consolidated,101
2020-04-01,N24000807,711,FOUR LANING OF GUNDUGOLANU-DEVARAPALLI- KOVVURU SECTION OF NH-16 FROM KM 15.320 (EXISTING KM 15.700),ROAD TRANSPORT AND HIGHWAYS,NHAI,ANDHRA PRADESH,2018-03-01,2021-03-01,2021-04-01,1532.62,2499,757.77,,,,1(O),2/4,consolidated,101
2020-04-01,N24000809,712,SIX LANING OF NH-140 FROM CHITTOR (DESIGN KM 0.000/EXISTING KM 158.000 OF NH-4) TO MALLAVARAM (DESIG,ROAD TRANSPORT AND HIGHWAYS,NHAI,ANDHRA PRADESH,2018-03-01,,2021-07-01,1550.98,1550.98,1752.5,,1730.07,,,0/0,consolidated,101
2020-04-01,N24000810,713,REHABILITATION AND UPGRADATION OF GIDDALUR-VINUKONDA SECTION OF NH-544D FROM DESIGN KM 212.983 (EXIS,ROAD TRANSPORT AND HIGHWAYS,NHAI,ANDHRA PRADESH,2018-03-01,,2021-02-01,565.09,565.09,291.48,,,,,0/0,consolidated,102
2020-04-01,N24000811,714,CONSTRUCTION OF SIX LANING OF DEDICATED PORT ROAD TO KRISHNAPATNAM PORT (PACKAGE- I) KM 0+000 TO KM 1,ROAD TRANSPORT AND HIGHWAYS,NHAI,ANDHRA PRADESH,2018-03-01,,2020-12-01,314.43,314.43,46.12,,,,,0/0,consolidated,102
2020-04-01,N24000812,715,CAPICITY AUGMENTATION OF THE EXISTING 4 LANE STRETCH FROM ICHAPURAM TO NARASANNAPETA FROM KM 470.415,ROAD TRANSPORT AND HIGHWAYS,NHAI,ANDHRA PRADESH,2018-03-01,2020-06-01,2020-06-01,557.3,557.3,270.84,,,,0,0/0,consolidated,102
2020-04-01,N24000928,716,FOUR LANING OF 5.122 KM OF NH9(NEW NH 65) FROM KM 269.900(DESIGN CH0.0) TO KM 275/622(DESIGN CH 5.12,ROAD TRANSPORT AND HIGHWAYS,MoRTH,ANDHRA PRADESH,2015-10-01,2015-12-01,2016-12-01,333.21,355.89,300.39,,,,,2/3,consolidated,102
2020-04-01,N24000929,717,REHABILITATION AND UPGRADATION OF NH219(NEW NH42) FROM KM 244.930 TO 299.775 (MADANAPALLI PUNGANURU,ROAD TRANSPORT AND HIGHWAYS,MoRTH,ANDHRA PRADESH,2016-09-01,2017-02-01,2019-02-01,372.68,372.68,185.04,,,,,2/4,consolidated,102
2020-04-01,N24000930,718,REHABILITATION AND UPGRADATION OF NH67 FROM KM 424.650 TO 487.693 OF GOOTY-TADIPATRI SECTION TO TWO,ROAD TRANSPORT AND HIGHWAYS,MoRTH,ANDHRA PRADESH,2016-11-01,2018-01-01,,378.24,378.24,307.17,,,,,4/4,consolidated,102
2020-04-01,N24000931,719,REHABILITATION AND UPGRADATION OF EXISTING NH-167 FROM KM 14.900 TO KM 70.00 (DESIGN CH.14.900 TO 69,ROAD TRANSPORT AND HIGHWAYS,MoRTH,ANDHRA PRADESH,2016-11-01,2017-05-01,2019-05-01,290.15,290.15,73.11,,,,,1/4,consolidated,102
2020-04-01,N24000932,720,REHABILITATION AND UPGRADATION OF NH-340 FROM KM 0/0 TO KM 60/380 (DESIGN CH. 0/000 TO 60/025 EXCLUD,ROAD TRANSPORT AND HIGHWAYS,MoRTH,ANDHRA PRADESH,2017-01-01,2017-08-01,2020-03-01,319.28,319.28,114.43,,,2020-03-01,,1/4,consolidated,102
2020-04-01,N24000933,721,CONSTRUCTION OF 4-LANE BYPASS TO VIJAYANAGARAM TOWN ON NH43 (NEW NH26) FROM 537/6 TO 552/0 (RAIPUR-V,ROAD TRANSPORT AND HIGHWAYS,MoRTH,ANDHRA PRADESH,2017-02-01,2017-11-01,2019-11-01,429.43,429.43,256.15,,,,,3/4,consolidated,102
2020-04-01,N24000934,722,REHABILITATION AND UPGRADATION OF NH326A FROM KM 0/0 TO 41/979 (EXCLUDING KM 2/255 TO 3/372 AND KM 3,ROAD TRANSPORT AND HIGHWAYS,MoRTH,ANDHRA PRADESH,2018-03-01,2018-08-01,2020-03-01,228.32,228.32,55.25,,,,,2/4,consolidated,102
2020-04-01,N24000936,723,REHABILITATION AND UPGRADATION OF NH-42 FROM 76/000 TO KM 102/130 (DESIGN CH. 76/000 TO 99.971 EXCLU,ROAD TRANSPORT AND HIGHWAYS,MoRTH,ANDHRA PRADESH,2018-03-01,2018-08-01,,244.95,244.95,136.22,,245,,,2/3,consolidated,102
2020-04-01,N24000937,724,REHABILITATION AND UPGRADATION OF NEW NH- 544DD FROM DESIGN CHAINAGE KM 56.00 TO 102.20 OF KALYANDURG,ROAD TRANSPORT AND HIGHWAYS,MoRTH,ANDHRA PRADESH,2018-03-01,2018-08-01,2020-02-01,289.67,289.67,111.65,,290,,,2/4,consolidated,102
2020-04-01,N24000938,725,REHABILITATION AND UPGRADATION OF NEW NH- 544DD (OLD SH-30) FROM DESIGN CHAINAGE KM 0.000 TO 56.000 (,ROAD TRANSPORT AND HIGHWAYS,MoRTH,ANDHRA PRADESH,2018-03-01,2018-07-01,,297.12,294.12,373.98,,294,,,4/4,consolidated,102
2020-04-01,N24000939,726,REHABILITATION AND UPGRADATION OF NEW NH- 544E FROM KM. 0.000 TO KM 56.803 OF KODIKONDA - MADAKASIRA,ROAD TRANSPORT AND HIGHWAYS,MoRTH,ANDHRA PRADESH,2018-03-01,2018-11-01,2020-05-01,504.19,504.19,250.76,,504,,18(O),2/4,consolidated,102
2020-04-01,N24000940,727,REHABILITATION AND UPGRADATION OF KARNATATKA/AP BORDER-GOOTY SECTION FROM KM 368.920 TO KM 424.225 O,ROAD TRANSPORT AND HIGHWAYS,MoRTH,ANDHRA PRADESH,2016-03-01,2016-05-01,2018-05-01,995.09,995.09,419.22,,995,,,2/4,consolidated,103
2020-04-01,N24000963,728,REHABILITATION AND UPGRADATION OF NH565 FROM EXISTING KM 361.330(DORNALA T JUNCTION) TO KM 420.800(P,ROAD TRANSPORT AND HIGHWAYS,MoRTH,ANDHRA PRADESH,2018-01-01,2018-08-01,2020-08-01,418.03,418.03,194.62,,,,24(O),2/4,consolidated,103
2020-04-01,N24000964,729,CONSTRUCTION OF TIMMAPURAM TO GURJANAPALLE SECTION FROM KM 26.150 TO 41.161 OF NH-214(NH216)(KAKINAD,ROAD TRANSPORT AND HIGHWAYS,MoRTH,ANDHRA PRADESH,2016-08-01,2017-01-01,2018-07-01,350.61,350.61,310.25,,,,,3/4,consolidated,103
2020-04-01,N24000965,730,REHABILITATION AND UPGRADATION OF DHINDI- DIGAMARRU SECTION FROM KM126/510 TO KM135/740 OF NH214(NH21,ROAD TRANSPORT AND HIGHWAYS,MoRTH,ANDHRA PRADESH,2016-01-01,2016-05-01,2018-05-01,386.09,386.09,184.26,,,,,2/4,consolidated,103
2020-04-01,N24000966,731,REHABILITATION UPGRADATION OF NH214(NH216) FROM KM41.161 TO KM59.800(GURJANAPALLI TO POLEKURU SECT,ROAD TRANSPORT AND HIGHWAYS,MoRTH,ANDHRA PRADESH,2016-01-01,2016-08-01,2018-08-01,348.95,348.95,169.46,,,,,2/4,consolidated,103
2020-04-01,N24000967,732,REHABILITATION AND UPGRADATION OF LOSARI- MACHAVARAM SECTION FROM KM34/230 TO KM84/550 OF NH214(NH216,ROAD TRANSPORT AND HIGHWAYS,MoRTH,ANDHRA PRADESH,2016-03-01,2016-09-01,2018-09-01,444.84,444.84,273.88,,,,,3/4,consolidated,103
2020-04-01,N24000968,733,REHABILITATION AND UPGRADATION OF MACHILIPATNAM TO AVANIGADDA SECTION FROM KM84/550 - 124/200 OF NH2,ROAD TRANSPORT AND HIGHWAYS,MoRTH,ANDHRA PRADESH,2016-11-01,2017-08-01,2019-08-01,376.25,376.25,228.69,,,,,2/4,consolidated,103
2020-04-01,N24000969,734,CONSTRUCTION OF 2L+PS FROM PASARLAPUDI- DHINDI (105/700 TO 127.500 OF NH-214) OF NH-216,ROAD TRANSPORT AND HIGHWAYS,MoRTH,ANDHRA PRADESH,2017-01-01,2017-09-01,2019-09-01,263.45,263.45,60.26,,,,,0/4,consolidated,103
2020-04-01,N24000970,735,REHABILITAITON AND UPGRADATION OF REPALLE TO EEPPURPALEM SECTION FROM KM 128/927 TO KM 195/000 OF NH,ROAD TRANSPORT AND HIGHWAYS,MoRTH,ANDHRA PRADESH,2017-01-01,2018-01-01,2020-01-01,576.48,576.48,237.3,,,,,1/4,consolidated,103
2020-04-01,N24001183,736,REHABILITATION & UPGRADATION OF NH-67 FROM KM 641.000 TO KM 695.000 (DORNALA T JUNCTION TO ATMAKUR S,ROAD TRANSPORT AND HIGHWAYS,MoRTH,ANDHRA PRADESH,2014-07-01,2015-02-01,,251.55,251.55,7.74,,,,,0/0,consolidated,103
2020-04-01,N24000307,737,TWO LANING OF KHONSA - TISSA - LONGDING (NH- 52B) (42.50 KM) IN ARUNACHAL PRADESH UNDER ARUNACHAL PRA,ROAD TRANSPORT AND HIGHWAYS,MoRTH,"ARUNACHAL PRADESH, ITEM RATE",2011-12-01,2012-02-01,,156.63,276,147.65,,276,,,0/0,consolidated,103
2020-04-01,N24000309,738,TWO LANING OF LALPUL- MANMAO- CHANGLANG ROAD (NH-52B) IN ARUNACHAL PRADESH UNDER ARUNACHAL PRADESH P,ROAD TRANSPORT AND HIGHWAYS,MoRTH,"ARUNACHAL PRADESH, ITEM RATE",2010-11-01,2011-03-01,,305.49,305.49,131.08,,,,,0/0,consolidated,103
2020-04-01,N24000311,739,TWO LANING OF GOBOK - SIJON NALLAH (CORRECSPONDING TO EXISTING CH: 27.00 TO KM75.00) IN ARUNACHAL PR,ROAD TRANSPORT AND HIGHWAYS,MoRTH,"ARUNACHAL PRADESH, ITEM RATE",2012-03-01,2012-05-01,2019-12-01,207.03,389.45,308.09,,389.45,2015-05-01,,0/0,consolidated,103
2020-04-01,N24000324,740,2 LANING FROM PASIGHAT TO PANGIN SECTION OF NH-229 FROM KM 41.3 TO KM 58.42 (EXISTING KM 42 TO KM 59,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,"ARUNACHAL PRADESH, EPC",2015-03-01,2018-05-01,,194.11,194.11,185.09,,,,,4/4,consolidated,104
2020-04-01,N24000325,741,2 LANING OF SINGER RIVER TO SIZOH NALA IN ARUNACHAL PRADESH ON EPC BASIS,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,"ARUNACHAL PRADESH, EPC",2015-10-01,2019-01-01,,179.82,179.82,197.77,,,,,4/4,consolidated,104
2020-04-01,N24000326,742,CONSTRUCTION OF 2-LANE ROAD FROM KM 33 TO KM 65.00 OF AKAJAN-LIKABALI-BAME ROAD IN ARUNACHAL PRADESH,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,"ARUNACHAL PRADESH, EPC",2015-07-01,2018-10-01,2018-09-01,197.16,197.16,84.81,,197.16,2015-09-01,,1/4,consolidated,104
2020-04-01,N24000327,743,2 LANING FROM LONGDING TO KANUBARI OF NH- 52B FROM KM 0 TO KM 47.213 IN ARUNACHAL PRADESH,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,"ARUNACHAL PRADESH, EPC",2015-03-01,2018-06-01,,394,394,349.64,,,,,2/3,consolidated,104
2020-04-01,N24000614,744,2-LANING WITH PAVED SHOULDER OF NH-52 FROM KM 583.450.TO KM 605.600(EXISTING CHAINAGE FROMKM.583.450,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,ARUNACHAL PRADESH,2016-01-01,2016-11-01,,183.65,183.65,152.49,,,,,3/4,consolidated,104
2020-04-01,N24000616,745,CONSTRUCTION OF 2-LANE ROAD FROM EXISTING KM 21.500 OF HUNLI-ANINI ROAD( NEAR ITHUN BRIDGE) TO KM 37,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,ARUNACHAL PRADESH,2016-04-01,,2020-09-01,245.79,245.79,129.43,,,,,2/4,consolidated,104
2020-04-01,N24000617,746,CONSTRUCTION OF 2-LANE ROAD FROM EXISTING KM. 37.500 OF HUNLI-ANINI ROAD (NEAR ITHUN BRIDGE) TO KM.,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,ARUNACHAL PRADESH,2016-04-01,2016-10-01,,198,198,184.62,,,,,3/4,consolidated,104
2020-04-01,N24000618,747,FUNDED ) CONSTRUCTION OF 2-LANE HUNLI-ANINI ROAD FROM KM 53.500 TO KM 92.500 IN THE STATE OF ARUNACH,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,ARUNACHAL PRADESH,2015-11-01,,2020-12-01,434.06,434.06,172.89,,,,,2/4,consolidated,104
2020-04-01,N24000676,748,CONSTRUCTION OF 2-LANE OF HUNLI-ANINI ROAD FROM KM. 106.20 TO KM. 120,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,ARUNACHAL PRADESH,2016-12-01,2017-01-01,,138.93,155,79.91,,155,,,2/4,consolidated,104
2020-04-01,N24000677,749,CONSTRUCTION OF MEKA ROING HUNLI FROM EXISTING KM16 OF ROING HUNLI ROAD TO KM 21.500 OF HUNLI AN,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,ARUNACHAL PRADESH,2017-01-01,2017-03-01,2022-03-01,1253.1,1253.1,204.77,,,,60(O),1/4,consolidated,104
2020-04-01,N24000678,750,TWO LANING OF AKAJAN LIKABALI BAME ROAD ON EPC BASIS FROM EXISTING KM 71.000 TO KM 99.000 (DESIGN KM,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,ARUNACHAL PRADESH,2017-03-01,2017-04-01,2021-03-01,284.09,284.09,112.53,,284.09,2018-03-01,47(O),1/4,consolidated,104
2020-04-01,N24000679,751,TWO LANING OF EXISTING HAYULIANG HAWAI ROAD ON EPC BASIS FROM DESIGN KM. 17.000 (KHUPA) TO KM. 34.00,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,ARUNACHAL PRADESH,2017-02-01,2017-04-01,,195.23,195.23,85.61,,,,,2/4,consolidated,104
2020-04-01,N24000680,752,TWO LANING OF EXISTING HAYULIANG HAWAI ROAD ON EPC BASIS FROM DESIGN KM. 34.000 TO KM. 51.825 [EXIST,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,ARUNACHAL PRADESH,2017-02-01,2017-04-01,,203.36,203.36,100.86,,,,,2/4,consolidated,104
2020-04-01,N24000681,753,TWO LANING OF EXISTING KHUPA HAYULIANG HAWAI ROAD ON EPC BASIS FROM DESIGN KM. 0.000 (KHUPA) TO KM.,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,ARUNACHAL PRADESH,2017-01-01,2017-04-01,,194.66,194.66,97.64,,,,,2/4,consolidated,104
