report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2017-04-01,N21000015,369,CNCI KOLKATA WEST BENGAL,HEALTH AND FAMILY WELFARE,HSCC,WEST BENGAL,2016-08-01,2018-09-01,2018-09-01,244,244,,,,,0(O),0/0,consolidated,74
2017-04-01,220100192,370,"NANDYAL-YERRAGUNTLA(NL),SCR",RAILWAYS,SCR,ANDHRA PRADESH,1996-03-01,2009-02-01,2017-12-01,155.74,966.98,874.72,,843.45,2017-12-01,106(O),0/0,consolidated,74
2017-04-01,220100265,371,KOTLPALLI-NARASAPUR (NL) (SCR),RAILWAYS,SCR,ANDHRA PRADESH,2001-12-01,,2021-03-01,330,2125.18,14.17,,1045.2,,,0/0,consolidated,74
2017-04-01,220100329,372,RAICHUR-GUNTAKAL(DL)(SCR),RAILWAYS,RVNL,ANDHRA PRADESH,2003-04-01,2007-12-01,,136.62,376,367.85,,,2010-03-01,,0/0,consolidated,74
2017-04-01,N22000049,373,OBULAVARIPALLE-KRISHNAPATNAM(RVNL),RAILWAYS,RVNL,ANDHRA PRADESH,2006-07-01,2008-03-01,2020-03-01,743,1825,831.39,,,2008-06-01,144(O),0/0,consolidated,75
2017-04-01,N22000265,374,GUDUR-DURGARAJAPATNAM,RAILWAYS,SCR,ANDHRA PRADESH,2011-04-01,,,283.54,759.41,0.51,,,,,0/0,consolidated,75
2017-04-01,N22000282,375,CUMBUM-PRODDATUR,RAILWAYS,SCR,ANDHRA PRADESH,2013-04-01,,,829,829,0.48,,,,,0/1,consolidated,75
2017-04-01,N22000286,376,NADIKUDE-SRI KALAHASTI,RAILWAYS,SCR,ANDHRA PRADESH,2011-04-01,,,1313.48,1313.48,8.06,,,,,0/1,consolidated,75
2017-04-01,N22000313,377,VIJAYWADA-GUDUGOLANU-BHIMAVARAM- NARSAPUR DL (221 KM),RAILWAYS,RVNL,ANDHRA PRADESH,2012-03-01,,2020-03-01,1503.71,1503.71,193.46,,,,,0/0,consolidated,75
2017-04-01,N22000366,378,DUVVADA-VIJAYAWADA,RAILWAYS,SCR,ANDHRA PRADESH,2015-04-01,,,3873.07,3873.07,,,,,,0/0,consolidated,75
2017-04-01,N22000368,379,GUNTUR-GUNTAKAL,RAILWAYS,SCR,ANDHRA PRADESH,2016-04-01,,,4000,3631,,,3631,,,0/0,consolidated,75
2017-04-01,N22000369,380,VIJAYAWADA-GUDUR,RAILWAYS,RVNL,ANDHRA PRADESH,2015-04-01,,,3246.26,3246.26,,,,,,0/0,consolidated,75
2017-04-01,N22000377,381,KOTTAVALSA - KORAPUT DOUBLING,RAILWAYS,ECOR,ANDHRA PRADESH,2015-04-01,2021-03-01,2021-03-01,2499.71,2499.71,,,,,0(O),0/0,consolidated,75
2017-04-01,N22000424,382,MULTI MODAL LOGISTICS PARK AT VISHAKHAPATNAM,RAILWAYS,CCOI,ANDHRA PRADESH,2013-01-01,2018-03-01,2018-03-01,387.7,387.7,323.91,,,,0(O),0/0,consolidated,75
2017-04-01,220100201,383,BPUTRA BRIDGE AT BOGIBIL AND LINK LINES NEFR,RAILWAYS,NFR,ASSAM,1997-09-01,2008-04-01,2018-06-01,1500,5000,4090.26,,,2011-12-01,122(O),0/0,consolidated,75
2017-04-01,N22000086,384,"NEW B.G. LINE FROM TETELIA TO BYRNIHAT (NATIONAL PROJECT), NEFR",RAILWAYS,NFR,ASSAM,2006-09-01,,2019-03-01,200,780,285.64,,,,,0/0,consolidated,75
2017-04-01,N22000126,385,KATAKHAL TO BHAIRABI,RAILWAYS,NFR,ASSAM,1998-04-01,2012-12-01,2016-03-01,227.9,509,286.07,,,,,0/0,consolidated,75
2017-04-01,N22000127,386,"LUMDING-SILCHAR JIRIBAM, BADARPUR- BARAIGRAM KUMARGHAT NATIONAL PROJECT",RAILWAYS,NFR,ASSAM,1996-04-01,2009-03-01,2017-03-01,1676.31,7000,6068.59,,,,,0/0,consolidated,75
2017-04-01,N22000210,387,AMBARI FALAKATA TO NEW MAYNAGURI,RAILWAYS,NFR,ASSAM,2011-04-01,,2019-03-01,312.12,508,285.31,,,,,0/0,consolidated,75
2017-04-01,N22000211,388,LUMDING-HOJAI PATCH DOUBLING PROJECT,RAILWAYS,NFR,ASSAM,2012-04-01,,2019-03-01,246.07,398.93,0.57,,,,,0/0,consolidated,75
2017-04-01,N22000385,389,LUMDING-DIBRUGARH (628 KM) INCL. LINK BRANCH LINES OF HAIBARGAON-MAIRABARI (89 KM),RAILWAYS,NFR,ASSAM,2003-04-01,,2009-12-01,971.22,966.27,834.11,,,,,0/0,consolidated,75
2017-04-01,N22000386,390,RANGIA-MURKONGSELEK ALONG WITH LINKED FINGERS,RAILWAYS,NFR,ASSAM,2003-04-01,,2015-05-01,4300,4520,4043.9,,,,,0/0,consolidated,75
2017-04-01,N22000387,391,NEW GUWAHATI-DIGARU-PATCH DOUBLING,RAILWAYS,NFR,ASSAM,2007-04-01,,2011-05-01,180.09,180,153.11,,,,,0/0,consolidated,75
2017-04-01,N22000388,392,BONGAIGAON-GOALPARA-GUWAHATI (176 KM),RAILWAYS,NFR,ASSAM,2015-04-01,,2021-03-01,2232.32,2232.32,,,,,,0/0,consolidated,75
2017-04-01,N22000389,393,DIGARU-HOJAI (102 KM),RAILWAYS,NFR,ASSAM,2015-04-01,,2021-03-01,870.96,870.96,,,,,,0/0,consolidated,75
2017-04-01,220100240,394,"JAYANAGAR-DARBHANGA-NARKATIA GANJ(GC),ECR",RAILWAYS,ECR,BIHAR,1997-04-01,2012-03-01,,501.69,1043.56,876.49,,335.77,,,0/0,consolidated,75
2017-04-01,220100247,395,KATIHAR - JOGBANI (GC)(NEFR),RAILWAYS,NFR,BIHAR,2001-09-01,2010-12-01,,492.98,1320,758.76,,,,,0/0,consolidated,75
2017-04-01,220100257,396,KHAGARIA-KUSHESHWAR ASTHAN (NL) (ECR),RAILWAYS,ECR,BIHAR,1997-04-01,,,162.87,541,183.72,,,,,0/0,consolidated,76
2017-04-01,220100303,397,"HAJIPUR-SUGAULI VIA VAISHALI (NL), ECR",RAILWAYS,ECR,BIHAR,2003-04-01,,,528.65,324.66,330.82,,,,,0/0,consolidated,76
2017-04-01,220100304,398,"KOSI BRIDGE (NL), ECR",RAILWAYS,ECR,BIHAR,2002-04-01,2012-03-01,,322.95,341.41,320.39,,,,,0/0,consolidated,76
2017-04-01,220100311,399,"DANIAWAN-BIHARSARIF (NL), ECR",RAILWAYS,ECR,BIHAR,2001-04-01,,,406.92,339,200,,,,,0/0,consolidated,76
2017-04-01,220100316,400,MAHARAJGANJ-MASRAKH (NL) - NER,RAILWAYS,NER,BIHAR,2003-04-01,,2017-10-01,218.19,413.56,343.54,,,,,0/0,consolidated,76
2017-04-01,N22000002,401,MANSI-PURNIA (EXTENSION OF MANSI-SAHARSA) GAN ECR,RAILWAYS,ECR,BIHAR,1996-04-01,2012-03-01,,332.92,477.88,495.4,,332.92,,,0/0,consolidated,76
2017-04-01,N22000087,402,"NEW B.G. LINE FROM ARARIA TO GALGALIA (THAKURGUNG), NEFR",RAILWAYS,NFR,BIHAR,2006-09-01,,2020-03-01,300,2145,361.21,,,,,0/0,consolidated,76
2017-04-01,N22000101,403,"KISHANGANJ JALALGARH, NL, NEFR",RAILWAYS,NFR,BIHAR,2008-04-01,,,282.92,360,3.13,,,,,0/0,consolidated,76
2017-04-01,N22000166,404,ARA-BHABHUA ROAD (NL),RAILWAYS,SER,BIHAR,2008-04-01,,,490.8,490.8,0.39,,633.87,,,0/0,consolidated,76
2017-04-01,N22000167,405,NAWADA-LAXMIPUR (NL),RAILWAYS,ECR,BIHAR,2008-04-01,,,620.57,620.57,,,,,,0/0,consolidated,76
2017-04-01,N22000168,406,GAYA-DALTONGANJ VIA RAFIGANJ (NL),RAILWAYS,ECOR,BIHAR,2008-04-01,,,445.25,445.25,,,,,,0/0,consolidated,76
2017-04-01,N22000170,407,BIHTA-AURANGABAD (NL),RAILWAYS,ECOR,BIHAR,2008-04-01,,,326.2,326.2,1.68,,,,,0/0,consolidated,76
2017-04-01,N22000171,408,SAKRI-HASANPUR ROAD (NL),RAILWAYS,ECOR,BIHAR,1999-04-01,,,175.69,325,253.1,,,,,0/0,consolidated,76
2017-04-01,N22000172,409,CHHAPRA-MUZAFFARPUR (NL),RAILWAYS,ECOR,BIHAR,2006-04-01,,,285.07,378.56,111.71,,,,,0/0,consolidated,76
2017-04-01,N22000173,410,DARBANGHA-KUSHESHWARSTHAN (NL),RAILWAYS,ECR,BIHAR,2005-04-01,,,205,205,5.21,,,,,0/0,consolidated,76
2017-04-01,N22000174,411,MOTIHARI-SITAMARHI (NL),RAILWAYS,ECR,BIHAR,2006-04-01,,,211,926.09,4.41,,,,,0/0,consolidated,76
2017-04-01,N22000175,412,SITAMARHI-JAYNAGAR-NIRMALI VIA SURSAND (NL),RAILWAYS,ECR,BIHAR,2008-04-01,,,678.62,2393.23,17.17,,,,,0/0,consolidated,76
2017-04-01,N22000176,413,MUZAFFARPUR-KATRA-ORAI-JANAKPUR ROAD (NL),RAILWAYS,ECR,BIHAR,2008-04-01,,,228.05,228.05,1.52,,,,,0/0,consolidated,76
2017-04-01,N22000177,414,ARARIA-SUPAUL (NL),RAILWAYS,ECR,BIHAR,2008-04-01,,,304.41,304.41,0.19,,,,,0/0,consolidated,76
2017-04-01,N22000178,415,KURSELA-BIHARIGANJ (NL),RAILWAYS,ECR,BIHAR,2008-04-01,,,192.56,192.56,0.38,,,,,0/0,consolidated,76
2017-04-01,N22000179,416,MUZAFFARPUR-DARBANGHA (NL),RAILWAYS,ECR,BIHAR,2008-04-01,,,281.3,281.3,0.58,,,,,0/0,consolidated,76
2017-04-01,N22000180,417,SAKRI-NIRMALI AND JHANJHARPUR- LAUKAHABAZAR AND SAHARSA-FORBESGANJ (GC),RAILWAYS,ECR,BIHAR,2004-04-01,,,372.14,355.81,283.44,,,,,0/0,consolidated,76
2017-04-01,N22000181,418,JAYNAGAR-BIJALPURA INCLUDING EXTENSION BIJALPURA-BARDIBAS(NEPAL) GC,RAILWAYS,ECR,BIHAR,2009-04-01,,,470,470,40,,,,,0/0,consolidated,76
2017-04-01,N22000182,419,HAJIPUR-RAMDAYALUNAGAR DOUBLING,RAILWAYS,ECR,BIHAR,2013-04-01,,,213.01,367.17,13,,,,,0/0,consolidated,76
2017-04-01,N22000329,420,SAMASTIPUR-DARBANGHA,RAILWAYS,ECR,BIHAR,2015-05-01,,,380,380,,,,,,0/0,consolidated,76
2017-04-01,N22000349,421,KIUL - GAYA DOUBLING PROJECT,RAILWAYS,ECR,BIHAR,2015-12-01,2020-12-01,2020-12-01,1200.2,1200.2,,,,,0(O),0/1,consolidated,77
2017-04-01,N22000350,422,RAMPUR DUMRA - TAL - RAJENDRAPUL DOUBLING INCLUDING GANGA BRIDGE,RAILWAYS,ECR,BIHAR,2015-12-01,2020-12-01,2020-12-01,1491.47,1491.47,,,,,0(O),1/1,consolidated,77
2017-04-01,N22000374,423,MUZAFFARPUR-SITAMARHI NEW LINE,RAILWAYS,ECR,BIHAR,1991-01-01,2014-07-01,,332.15,559.91,538.21,,,,,0/0,consolidated,77
2017-04-01,220100149,424,"DALLI-RAJHARA - RAOGHAT(PART OF DALLI- RAJHARA-JAGDALPUR),NL,RVNL",RAILWAYS,RVNL,CHHATISGARH,1995-04-01,2012-12-01,,304,631.78,252.28,,,,,0/0,consolidated,77
2017-04-01,N22000075,425,SALKA ROAD -ANUPNAGAR LINE DOUBLING,RAILWAYS,RVNL,CHHATISGARH,2006-09-01,2010-03-01,2017-12-01,324.9,516.4,370.69,,,,93(O),0/3,consolidated,77
2017-04-01,N22000318,426,KIRANDUL - JAGDALPUR DOUBLING,RAILWAYS,ECOR,CHHATISGARH,2012-12-01,2020-03-01,2020-03-01,826.57,1160.83,268.41,,1160.83,,0(R),0/1,consolidated,77
2017-04-01,N22000411,427,RAIPUR - TITLAGARH - DOUBLING,RAILWAYS,RVNL,CHHATISGARH,2007-03-01,2020-03-01,2020-03-01,758.09,758.09,432.25,,,,0(O),0/0,consolidated,77
2017-04-01,N22000425,428,MULTI MODAL LOGISTICS PARK AT NAYA RAIPUR,RAILWAYS,CCOI,CHHATISGARH,2014-05-01,2018-03-01,2018-03-01,207,207,135.51,,,,0(O),0/0,consolidated,77
2017-04-01,N22000269,429,GRADE SEPERATOR AT DAYABASTI,RAILWAYS,NR,DELHI,1999-04-01,,,156.65,197.17,56.1,,197.17,,,0/0,consolidated,77
2017-04-01,N22000281,430,ANAND VIHAR-TILAK BRIDGE 3RD AND 4TH LINE,RAILWAYS,NR,DELHI,2012-04-01,,,295.68,295.68,1.2,,,,,0/0,consolidated,77
2017-04-01,N22000121,431,AHMEDABAD-HIMMATNAGAR-UDAIPUR (WR),RAILWAYS,WR,GUJARAT,2008-04-01,2013-03-01,2020-03-01,394.14,385.6,27.69,,,,84(O),0/0,consolidated,77
2017-04-01,N22000122,432,UDHNA-JALGAON WITH ELECTRIFICATION(DOUBLING) (WR),RAILWAYS,WR,GUJARAT,2008-04-01,2014-03-01,2017-12-01,1389.62,1389.62,1513.78,,,,45(O),0/0,consolidated,77
2017-04-01,N22000123,433,BHUJ-NALIYA(GC) WITH EXTENSION FROM NALIYA TO VAYOR (WR),RAILWAYS,WR,GUJARAT,2008-04-01,2012-03-01,2019-03-01,318.24,321.62,37.15,,,,84(O),0/0,consolidated,77
2017-04-01,N22000125,434,BHAVNAGAR-WORKSHOP FACILITIES FOR 50 BG COACHES POH PER MONTH (WR),RAILWAYS,WR,GUJARAT,2006-04-01,2011-03-01,,117.36,203,202.29,,196.95,,,0/0,consolidated,77
2017-04-01,N22000140,435,AHMEDABAD-BOTAD (GC),RAILWAYS,RVNL,GUJARAT,2012-04-01,,2020-03-01,567.18,975.62,21.53,,,,,0/0,consolidated,77
2017-04-01,N22000141,436,DHASA-JETALSAR (GC),RAILWAYS,RVNL,GUJARAT,2012-04-01,,2020-12-01,376.59,644.38,0.11,,,,,0/0,consolidated,77
2017-04-01,N22000142,437,MIYAGAM-KARJAN-DABHOI-SAMLAYA (GC),RAILWAYS,WR,GUJARAT,2011-04-01,,,439.88,845.68,0.78,,,,,0/0,consolidated,77
2017-04-01,N22000143,438,"RAJKOT-VERAVAL,WANSJALIA TO JATALSAR WITH NEW MM FOR SHAPUR-SARADIYA AND SOMNATH- KODINAR (GC)",RAILWAYS,WR,GUJARAT,1994-04-01,,2019-03-01,320.66,399.63,,,,,,0/0,consolidated,77
2017-04-01,N22000144,439,PALANPUR-SAMAKHAYALI (DL),RAILWAYS,RVNL,GUJARAT,2013-04-01,,2020-12-01,1266.89,1266.89,55,,,,,0/0,consolidated,77
2017-04-01,N22000145,440,VIRAMGAM-SAMAKHIALI (DL),RAILWAYS,WR,GUJARAT,2011-04-01,,2019-03-01,446,1037.15,590.6,,,,,0/0,consolidated,77
2017-04-01,N22000146,441,VIRAMGAM-SURENDRANAGAR (DL),RAILWAYS,WR,GUJARAT,2010-04-01,,,279.4,355,323.64,,,,,0/0,consolidated,77
2017-04-01,N22000392,442,SURENDRA NAGAR RAJKOT,RAILWAYS,WR,GUJARAT,2015-04-01,,2021-03-01,1002.39,1002.39,,,,,,0/0,consolidated,77
2017-04-01,N22000428,443,MULTI MODAL LOGISTICS PARK AT VARNAMA,RAILWAYS,CCOI,GUJARAT,2013-10-01,2019-03-01,2019-03-01,343,343,222.83,,,,0(O),0/0,consolidated,77
2017-04-01,220100280,444,"JIND-SONEPAT (NL),NR",RAILWAYS,NR,HARYANA,2004-01-01,2012-03-01,2016-01-01,238.56,740,745.02,,717.15,2016-01-01,,0/0,consolidated,78
2017-04-01,N22000272,445,ROHTAK-MEHAM HANSI,RAILWAYS,NR,HARYANA,2012-04-01,,,287,625,4.38,,,,,0/0,consolidated,78
2017-04-01,N22000292,446,HISSAR-SIRSA VIA AGROHA AND FATEHABAD,RAILWAYS,NR,HARYANA,2013-04-01,,,400,400,,,,,,0/0,consolidated,78
2017-04-01,N22000331,447,ROHTAK - BHIWANI DOUBLING,RAILWAYS,NWR,HARYANA,2015-05-01,,,400,400,,,,,,0/0,consolidated,78
2017-04-01,N22000426,448,MULTI MODAL LOGISTICS PARK AT BARHI,RAILWAYS,CCOI,HARYANA,2015-12-01,2019-03-01,2019-03-01,346.32,300,186.13,,,,0(O),0/0,consolidated,78
2017-04-01,N22000273,449,BHANUPALI-BILASPUR BERI NL,RAILWAYS,RVNL,HIMACHAL PRADESH,2008-04-01,,,1046.88,2966.99,3.56,,,,,0/0,consolidated,78
2017-04-01,220100133,450,"UDHAMPUR-SRINAGAR-BARAMULLA (NL),NR",RAILWAYS,NR,JAMMU AND KASHMIR,1995-03-01,2002-11-01,2018-12-01,2500,19565,13536.97,,,,193(O),0/0,consolidated,78
2017-04-01,220100168,451,"MANDARHILL-DUMKA-RAMPURHAT (NL),ER",RAILWAYS,ER,JHARKHAND,1995-04-01,2011-12-01,2020-03-01,900.05,1125.89,980.99,,1125.89,2020-03-01,99(O),0/0,consolidated,78
2017-04-01,220100214,452,"RANCHI-LOHARDAGA(GC),SER",RAILWAYS,SER,JHARKHAND,1997-04-01,2004-06-01,,194.07,335,226.39,,,,,0/0,consolidated,78
2017-04-01,220100305,453,"KODERMA-TILAIYA (NL), ECR",RAILWAYS,ECR,JHARKHAND,2002-04-01,,,459.91,459.91,221.54,,,,,0/0,consolidated,78
2017-04-01,N22000045,454,"GOELKERA-MANOHARPUR,(LD)(SER)",RAILWAYS,RVNL,JHARKHAND,1997-03-01,2006-02-01,2019-12-01,261.7,318,258.17,,,,166(O),0/1,consolidated,78
2017-04-01,N22000115,455,TINPAHAR - SAHIBGANJ (ER),RAILWAYS,ER,JHARKHAND,2008-04-01,2012-03-01,,167.73,167.73,207.11,,167.73,,,0/0,consolidated,78
2017-04-01,N22000164,456,DANGOAPOSI-RAJKHARSWAN 3RD LINE DOUBLING,RAILWAYS,SER,JHARKHAND,2010-04-01,2015-12-01,,309.44,583,,,,,,0/0,consolidated,78
2017-04-01,N22000165,457,MANOHARPUR-BONDAMUNDA 3RD LINE DOUBLING,RAILWAYS,SER,JHARKHAND,2012-04-01,,2017-12-01,258.2,365,,,,,,0/0,consolidated,78
2017-04-01,N22000323,458,RAJKHARSWAN- CHAKRADHARPUR 3RD LINE (20 KM) JHARKHAND,RAILWAYS,SER,JHARKHAND,2012-04-01,2016-12-01,,148.77,209,,,,,,0/0,consolidated,78
2017-04-01,N22000396,459,BONDAMUNDA RANCHI DOUBLING,RAILWAYS,SER,JHARKHAND,2016-03-01,2021-03-01,2021-03-01,1724.2,1724.2,,,,,0(O),0/0,consolidated,78
2017-04-01,220100183,460,"HASSAN-BANGALORE VIA SHRAVANA- BELGOLA(NL),SWR",RAILWAYS,SWR,KARNATAKA,1997-02-01,,2017-01-01,295,1289.92,1427.64,,1289.92,,,0/1,consolidated,78
2017-04-01,220100193,461,"HUBLI-ANKOLA(NL),SWR",RAILWAYS,SWR,KARNATAKA,1997-04-01,,,227,2135,133.81,,,,,0/0,consolidated,78
2017-04-01,220100254,462,"GULBARGA-BIDAR,SCR(NL)",RAILWAYS,SCR,KARNATAKA,1998-02-01,2009-05-01,,242.42,1542.41,927.68,,369.7,,,0/1,consolidated,78
2017-04-01,220100274,463,BANGLORE - SATYAMANGALAM (NL)(SWR),RAILWAYS,SWR,KARNATAKA,1996-04-01,,,138,1382.78,5.59,,1382.78,,,0/0,consolidated,78
2017-04-01,N22000107,464,RAMANAGRAM-MYSORE DOUBLING WITH ELECTRIFICATION OF KENGESII- MUSORE (SWR),RAILWAYS,SWR,KARNATAKA,2007-04-01,2013-03-01,,482,874.57,967.33,,874.57,,,0/0,consolidated,78
2017-04-01,N22000256,465,TUMKUR-CHITRADURGA-DAVENGERE NL,RAILWAYS,SWR,KARNATAKA,2011-04-01,,,913,1801.01,2.54,,,,,0/0,consolidated,78
2017-04-01,N22000257,466,MUNIRABAD (GINGERA) -RAICHUR NL,RAILWAYS,SWR,KARNATAKA,2007-04-01,,,179.65,1350.91,697.72,,1350.91,,,0/1,consolidated,78
2017-04-01,N22000258,467,BAGALKOT-KUDACHI NL,RAILWAYS,SWR,KARNATAKA,2010-04-01,,,377.93,986.3,259.15,,986.3,,,0/1,consolidated,78
2017-04-01,N22000276,468,CHIKBALLA-PUR-PUTTTAPARTHY-SRI SATYA SAI NILAYAM NL,RAILWAYS,SWR,KARNATAKA,2013-04-01,,,558,692.43,,,692.43,,,0/0,consolidated,78
2017-04-01,N22000278,469,SHIMOGA-HARIHAR NL,RAILWAYS,SWR,KARNATAKA,2011-04-01,,,562.74,832.47,0.94,,,,,0/0,consolidated,79
2017-04-01,N22000280,470,WHITE FIELD-KOLAR NL,RAILWAYS,SWR,KARNATAKA,2011-04-01,,,341.05,348.85,0.35,,,,,0/0,consolidated,79
2017-04-01,N22000297,471,HOSPET-HUBLI-LONDA-VASCODAGAMA DL,RAILWAYS,RVNL,KARNATAKA,2010-04-01,,2019-03-01,2127,2127,598.29,,,,,0/1,consolidated,79
2017-04-01,N22000298,472,TORANAGALLU-RANJITPURA DL,RAILWAYS,SWR,KARNATAKA,2011-04-01,,,146.75,167.5,0.32,,,,,0/0,consolidated,79
2017-04-01,N22000299,473,GADAG-WADI NL,RAILWAYS,SWR,KARNATAKA,2013-04-01,,,1117,1922,2.88,,1922,,,0/0,consolidated,79
2017-04-01,N22000300,474,CHIKBALLA-PUR-GOWRIBIDANUR NL,RAILWAYS,SWR,KARNATAKA,2013-04-01,,,327.25,367.77,,,367.77,,,0/0,consolidated,79
2017-04-01,N22000308,475,MARIKUPPAM - KUPPAM,RAILWAYS,SWR,KARNATAKA,2012-04-01,1999-01-01,,285.57,279.54,1.51,,279.54,,,0/0,consolidated,79
2017-04-01,N22000324,476,HOSADURGA - CHICKJAJUR (28.89 KM),RAILWAYS,SWR,KARNATAKA,2010-04-01,,,203.4,273.84,276,,203.4,,,0/0,consolidated,79
2017-04-01,N22000325,477,HUBLI- CHIKJAJUR,RAILWAYS,SWR,KARNATAKA,2015-03-01,2020-03-01,,1900,1141,312.46,,1141,,,0/5,consolidated,79
2017-04-01,N22000332,478,ARSIKERE-TUMKUR,RAILWAYS,SWR,KARNATAKA,2015-03-01,2015-11-01,2020-03-01,960,578,244.96,,578,,52(R),0/2,consolidated,79
2017-04-01,220100252,479,ANGAMALI-SABARIMALA (N.L.)(SR),RAILWAYS,SR,KERALA,1998-10-01,,,550,1566,235.68,,,,,0/0,consolidated,79
2017-04-01,N22000191,480,KUMBALAM-TURAVUR,RAILWAYS,SR,KERALA,2011-04-01,,,252.96,252.96,7.16,,,,,0/0,consolidated,79
2017-04-01,N22000203,481,CHENGANNUR-CHINGAVANAM,RAILWAYS,SR,KERALA,2006-04-01,,,191.72,342.85,360.22,,,,,0/0,consolidated,79
2017-04-01,N22000204,482,ERNAKULAM-KUMBALAM,RAILWAYS,SR,KERALA,2010-04-01,,,189.24,189.24,6.17,,,,,0/0,consolidated,79
2017-04-01,N22000399,483,TRIVANDRUM-KANYAKUMARI DOUBLING,RAILWAYS,SR,KERALA,2015-02-01,,,900,900,,,,,,0/0,consolidated,79
2017-04-01,N22000400,484,TURAVUR-AMBALAPUZHA DOUBLING,RAILWAYS,SR,KERALA,2015-02-01,,,1000,1000,,,,,,0/0,consolidated,79
2017-04-01,220100314,485,"RAMGANJMUNDI-BHOPAL (NL),WCR",RAILWAYS,WCR,MADHYA PRADESH,2001-04-01,2021-03-01,2021-03-01,470.92,2713.09,632.05,,1849.6,,0(R),0/0,consolidated,79
2017-04-01,220100324,486,CHHINDWARA - NAGPUR (GC)(SECR),RAILWAYS,SECR,MADHYA PRADESH,2005-04-01,,2017-03-01,383.79,1101.16,194.91,,,,,0/0,consolidated,79
2017-04-01,N22000077,487,BHOPAL BINA 3D LINE DOUBLING,RAILWAYS,RVNL,MADHYA PRADESH,2007-09-01,2010-03-01,2017-06-01,687.2,950,913.84,,,,87(O),0/0,consolidated,79
2017-04-01,N22000120,488,RATLAM-MHOW-KHANDWA-AKOLA (GC),RAILWAYS,WR,MADHYA PRADESH,2008-04-01,2012-03-01,2016-12-01,603.04,1030.29,628.11,,1030.29,,,0/0,consolidated,79
2017-04-01,N22000351,489,KATNI - SINGRAULI DOUBLING PROJECT,RAILWAYS,WCR,MADHYA PRADESH,2015-12-01,2020-12-01,2020-12-01,1762.94,1762.94,,,,,0(O),1/1,consolidated,79
2017-04-01,N22000414,490,BINA - KOTA DOUBLING WITH RE,RAILWAYS,RVNL,MADHYA PRADESH,2011-04-01,2020-12-01,2020-12-01,1485.65,1485.65,329.46,,,,0(O),0/0,consolidated,79
2017-04-01,N22000415,491,KATNI-BINA 3RD LINE (263 KM),RAILWAYS,WCR,MADHYA PRADESH,2016-06-01,2022-03-01,2022-03-01,2478.23,2478.23,,,2478.23,2022-03-01,0(O),0/1,consolidated,79
2017-04-01,N22000416,492,KATNI GRADE SEPARATOR/BYE PASS,RAILWAYS,WCR,MADHYA PRADESH,2016-08-01,2020-03-01,2020-03-01,582.13,582.13,,,582.13,2020-03-01,0(O),0/1,consolidated,79
2017-04-01,N22000427,493,MULTI MODAL LOGISTICS PARK AT TIHI,RAILWAYS,CCOI,MADHYA PRADESH,2015-12-01,2019-03-01,2019-03-01,174,174,74.22,,,,0(O),0/0,consolidated,79
2017-04-01,220100118,494,AMRAVATI-NARKHER NL(CR),RAILWAYS,CR,MAHARASHTRA,1994-06-01,1999-06-01,2020-12-01,663.01,858.23,688.04,,668.34,2020-12-01,258(O),0/0,consolidated,79
2017-04-01,220100164,495,BELAPUR-SEAWOOD-URAN ELECTRIFIED DOUBLE LINE(MTP),RAILWAYS,MRTP,MAHARASHTRA,1996-03-01,2004-03-01,2020-03-01,495.44,1781.98,514.44,,1781.98,2020-03-01,192(O),0/0,consolidated,80
2017-04-01,220100181,496,AHMEDNAGAR-PARLI VAIJNATH(NL) CR,RAILWAYS,CR,MAHARASHTRA,1997-02-01,2020-12-01,,514.68,2271.5,812.01,,2271.5,,,0/0,consolidated,80
2017-04-01,N22000092,497,MUMBAI URBAN TRANSPORT PROJECT PHASE-II,RAILWAYS,MRTP,MAHARASHTRA,2008-04-01,2014-03-01,2019-03-01,5300,7986.04,2423.55,,6821.29,2019-03-01,60(O),0/0,consolidated,80
2017-04-01,N22000214,498,RUNNING OF 12 CAR TRAINS ON HARBOUR LINE,RAILWAYS,MRTP,MAHARASHTRA,2012-04-01,2016-04-01,2017-03-01,714.1,714.1,65.2,,,,,0/0,consolidated,80
2017-04-01,N22000231,499,WARDHA-NANDED MAHARASHTRA,RAILWAYS,CR,MAHARASHTRA,2008-04-01,2023-03-01,,499.3,3168.29,532.82,,2491.43,,,0/0,consolidated,80
2017-04-01,N22000233,500,KALYAN-KASARA 3RD LINE,RAILWAYS,CR,MAHARASHTRA,2011-04-01,2021-03-01,,277.7,792.89,52.35,,792.89,,,0/0,consolidated,80
2017-04-01,N22000247,501,3RD LINE BETWEEN BHUSAWAL-JALGAON,RAILWAYS,CR,MAHARASHTRA,2011-04-01,2019-03-01,,184.06,199.12,142.22,,199.12,,,0/0,consolidated,80
2017-04-01,N22000250,502,WARDHA-SEWAGRAM NGP 3RD LINE,RAILWAYS,CR,MAHARASHTRA,2012-04-01,2022-03-01,,297.85,540.02,98.02,,540.02,,,0/0,consolidated,80
2017-04-01,N22000353,503,INDORE - MANMAD VIA MALEGAON (368 KM),RAILWAYS,CR,MAHARASHTRA,2016-02-01,2024-03-01,,9968,9968,,,,,,0/0,consolidated,80
