report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2015-04-01,N28000067,729,2000 BOYS HOSTEL(1000 DOUNLE BEDDED ROOM) AT ISM DHANBAD,URBAN DEVELOPMENT,CPWD,JHARKHAND,2012-09-01,2016-03-01,2016-05-01,171.86,171.86,,,,,2(O),0/0,consolidated,102
2015-04-01,N28000061,730,ACADEMIC CUM RESIDENTIAL CAMPUS AT HARINGHANTA KALYANI WB FOR IISER KOLKATA,URBAN DEVELOPMENT,CPWD,WEST BENGAL,2009-01-01,2012-06-01,2015-06-01,225.81,225.81,,,,,36(O),0/0,consolidated,102
2015-04-01,N28000008,731,BANGALORE METRO RAIL PROJECT,URBAN DEVELOPMENT,MRTP,KARNATAKA,2006-05-01,2011-06-01,,6395,11609,2267.57,,,,,3/3,consolidated,102
2015-04-01,N28000058,732,BANGALORE METRO RAIL PROJECT PHASE-2,URBAN DEVELOPMENT,BMRCL,KARNATAKA,2014-02-01,2019-02-01,2019-02-01,26405.14,26405.14,,,,,0(O),0/0,consolidated,102
2015-04-01,N28000070,733,C/O MARRIED ACCOMODATION AT MILITARY MOD STATION MAMUN PUNJAB,URBAN DEVELOPMENT,CPWD,PUNJAB,2005-08-01,2007-08-01,2015-03-01,191.24,191.24,,,,,,0/0,consolidated,102
2015-04-01,N28000075,734,C/O MEGA HOSTEL II FOR NIT CALICUT KERALA,URBAN DEVELOPMENT,CPWD,KERALA,2010-01-01,2012-10-01,2013-09-01,165.23,165.23,,,,,,0/0,consolidated,102
2015-04-01,N28000074,735,C/O NISM CAMPUS AT PATALGANGA RASAYANI DISTT RAIGADH MAHARASTRA,URBAN DEVELOPMENT,CPWD,MAHARASHTRA,2012-12-01,2015-06-01,2015-08-01,315,315,3.11,,50,,2(O),0/0,consolidated,102
2015-04-01,N28000084,736,CHENNAI METRO RAIL LTD (PHASE 1),URBAN DEVELOPMENT,CMRL,TAMIL NADU,2009-02-01,2015-12-01,2016-08-01,14600,14600,10603.8,,14600,,8(O),1/24,consolidated,103
2015-04-01,N28000079,737,CONSTRUCTION OD ADDITIONAL COMPLEX FOR THE SUPREM COURT OF INDIA AT LAND ADJOINING PRAGATI MAIDAN,URBAN DEVELOPMENT,CPWD,DELHI,2012-07-01,2014-08-01,2017-06-01,884.3,884.3,,,,,34(O),0/0,consolidated,103
2015-04-01,N28000059,738,CONSTRUCTION OF CENTRAL ACADEMY FOR POLICE TRAINING (CAPT) BHOPAL,URBAN DEVELOPMENT,CPWD,MADHYA PRADESH,2012-12-01,2014-12-01,2016-12-01,188.87,188.87,5.79,,,,24(O),0/0,consolidated,103
2015-04-01,N28000069,739,CONSTRUCTION OF EXTENSION BUILDING TO PARLIAMENT HOUSE ANNEXE PARLIAMENT HOUSE COMPLEX NEW DELHI,URBAN DEVELOPMENT,CPWD,DELHI,2009-05-01,2013-05-01,2015-11-01,261.85,261.85,6.26,,,,30(O),0/0,consolidated,103
2015-04-01,N28000077,740,CONSTRUCTION OF HEAD OFFICE BUILDING OF PNB ON PLAT NO-4 SECTOR 10 DWARKA NEW DELHI,URBAN DEVELOPMENT,CPWD,DELHI,2012-05-01,2014-12-01,2016-04-01,405.01,405.01,,,,,16(O),0/0,consolidated,103
2015-04-01,N28000066,741,CONSTRUCTION OF MAIN BUILDING SCHOOL OF INFRASTRUCTURE INCLUDING TWI NOS LAB,URBAN DEVELOPMENT,CPWD,ODISHA,2012-11-01,2015-02-01,2015-08-01,238.43,238.43,,,,,6(O),0/0,consolidated,103
2015-04-01,N28000062,742,CONSTRUCTION OF PERMANENT CAMPUS OF IISER KOLKATA AT HARINGHANTA KALYANI NADIA,URBAN DEVELOPMENT,CPWD,WEST BENGAL,2014-02-01,2015-09-01,2016-07-01,156.57,156.57,,,,,10(O),0/0,consolidated,103
2015-04-01,N28000076,743,CONSTRUCTION OF SOUTHERN REGIONAL CENTER FOR NSG AT IBRAHIMPATNAM HYDERABAD,URBAN DEVELOPMENT,CPWD,ANDHRA PRADESH,2014-06-01,2017-03-01,2017-03-01,157.84,157.84,,,,,0(O),0/0,consolidated,103
2015-04-01,N28000056,744,DELHI MRTS PHASE-III,URBAN DEVELOPMENT,DMRCL,DELHI,2011-09-01,2016-03-01,2016-12-01,38585,38585,8110.85,,,,9(O),0/0,consolidated,103
2015-04-01,N28000078,745,DEVELOPMENT OF STATE HIGHWAYS IN THE STATE OF BIHAR UNDER RSVY PATNA,URBAN DEVELOPMENT,CPWD,BIHAR,2006-11-01,2010-03-01,2014-10-01,2727.89,2727.89,,,,,,0/0,consolidated,103
2015-04-01,N28000065,746,DIFFERENT BUILDINGS UNDER PHASE 1 NORTH FOR IIT MANDI AT KAMAND,URBAN DEVELOPMENT,CPWD,HIMACHAL PRADESH,2012-11-01,2014-11-01,2015-10-01,270.83,270.83,,,,,11(O),0/0,consolidated,103
2015-04-01,N28000071,747,ESTABLISHMENT OF CENTRAL ARMED POLICE FORCE INSTITUTE OF MEDICAL SCIENCES(CAPFIMS) AT NEW DELHI,URBAN DEVELOPMENT,CPWD,DELHI,2013-10-01,2017-07-01,2017-07-01,1219.21,1219.21,,,,,0(O),0/0,consolidated,103
2015-04-01,N28000057,748,FARIDABAD EXTENSION,URBAN DEVELOPMENT,DMRCL,DELHI,2011-09-01,2014-09-01,2015-05-01,2494,2494,639.78,,,,8(O),0/0,consolidated,103
2015-04-01,N28000081,749,KOCHI METRO RAIL PROJECT,URBAN DEVELOPMENT,KMRCL,KERALA,2012-07-01,2017-07-01,2017-07-01,5181.79,5181.79,,,,,0(O),0/0,consolidated,103
2015-04-01,N28000064,750,LECTURE THEATER AND LAB COMPLEX AT IIT HAUZKHAS NEW DELHI,URBAN DEVELOPMENT,CPWD,DELHI,2010-01-01,2012-07-01,2014-06-01,162.9,162.9,,,,,,0/0,consolidated,103
2015-04-01,N28000086,751,MUMBAI METRO LINE 3 (COLABA-BANDRA-SEEPZ),URBAN DEVELOPMENT,MMRCL,MAHARASHTRA,2013-07-01,2015-01-01,2015-12-01,23136,23136,,,,,11(O),0/0,consolidated,103
2015-04-01,N28000085,752,NAGPUR METRO RAIL,URBAN DEVELOPMENT,NMRCL,MAHARASHTRA,2014-08-01,2018-03-01,2018-03-01,8680,8680,,,,,0(O),0/0,consolidated,103
2015-04-01,N28000068,753,OFFICE BUILDING FOR INCOME TAX DEPARTMENT ON PLOT NO C- 41-43 G BLOCK BANDRA,URBAN DEVELOPMENT,CPWD,MAHARASHTRA,2011-02-01,2014-11-01,2014-12-01,241.33,241.33,1.75,,,,,0/0,consolidated,103
2015-04-01,N28000080,754,REDEVELOPMENT OF EAST KIDWAI NAGAR,URBAN DEVELOPMENT,NBCC,DELHI,2012-06-01,2019-11-01,2019-11-01,4264,4264,,,,,0(O),0/7,consolidated,103
2015-04-01,N28000082,755,REHABILITATION AND STRENGTHENING OF SEWEWRAGE SYSTEM IN OLD CITY AREA ON SOUTH OF MUSI(IN ZONE 2 IN,URBAN DEVELOPMENT,JnNURM,ANDHRA PRADESH,2007-08-01,,,246.9,246.9,,,51,,dk;kZUo;u,0/0,consolidated,103
2015-04-01,N28000063,756,RESIDENTIAL AND OTHER COMPLEXES FOR THE CAMPUS OF IIT PATNA AT BIHTA,URBAN DEVELOPMENT,CPWD,BIHAR,2012-02-01,2014-09-01,,171.1,171.1,,,,,,0/0,consolidated,104
2015-04-01,N28000060,757,STAGE I OF PHASE C/O PERMANENT CAMPUS FOR IIM,URBAN DEVELOPMENT,CPWD,TAMIL NADU,2014-04-01,2016-09-01,2016-12-01,332.72,332.72,,,,,3(O),0/0,consolidated,104
2015-04-01,N28000073,758,UPGRADATION OF NATIONAL FIRE SERVICES COLLEGE AT NAGPUR MAHARASTRA,URBAN DEVELOPMENT,CPWD,MAHARASHTRA,2010-06-01,2012-03-01,2015-04-01,205,205,,,,,37(O),0/0,consolidated,104
