report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2021-04-01,N24000910,376,REHABILITATION AND UP GRADATION TO 2 LANE WITH PAVED SHOULDER OF NH-703A FROM MAKHU (DESIGN CH 0 000,Highways (State Pwds),MoRTH,PUNJAB,2018-03-01,2020-11-01,2021-05-01,170.57,170.57,54.53,,,,,,delayed,371
2021-04-01,N24001037,376,KAIJ TO KUSALAM,Central Public Works Department,MoRTH,MAHARASHTRA,2017-01-01,2019-07-01,,554.78,,,,,,,,without_doc,226
2021-04-01,N24000963,377,REHABILITATION AND UPGRADATION OF NH565 FROM EXISTING KM 361.330(DORNALA T JUNCTION) TO KM 420.800(P,Highways (State Pwds),MoRTH,ANDHRA PRADESH,2018-01-01,2018-08-01,2021-05-01,418.03,418.03,194.62,,,2021-05-01,,,delayed,371
2021-04-01,N24001038,377,MAHAD TO RAIGAD FORT,Central Public Works Department,MoRTH,MAHARASHTRA,2018-07-01,2020-05-01,,237.4,,,,,,,,without_doc,226
2021-04-01,N24000969,378,CONSTRUCTION OF 2L+PS FROM PASARLAPUDI-DHINDI (105/700 TO 127.500 OF NH-214) OF NH-216,Highways (State Pwds),MoRTH,ANDHRA PRADESH,2017-01-01,2017-09-01,2021-05-01,263.45,263.45,97.45,,157.32,,,,delayed,371
2021-04-01,N24001039,378,JINTUR TO PARBHANI,Central Public Works Department,MoRTH,MAHARASHTRA,2017-01-01,,,356.66,,,,,,,,without_doc,226
2021-04-01,N24001173,379,CONSTRUCTION OF MAJOR BRIDGE AT KM 180.865 ACROSS RIVER KRISHNA ON NH-167 HAGARI – JADERCELA SECTION,Highways (State Pwds),MoRTH,KARNATAKA,,2019-05-01,2021-05-01,188,157.32,,,,,,,delayed,371
2021-04-01,N24001040,379,JAHIRABAD TO LATUR,Central Public Works Department,MoRTH,MAHARASHTRA,2017-01-01,2019-11-01,,461.96,,,,,,,,without_doc,226
2021-04-01,N24001209,380,R AND U OF LAKHIMPUR - SISIYA SECTION (KM140.00 TO 188.800) OF NH-730 TO 2L WITH PS,Highways (State Pwds),MoRTH,UTTAR PRADESH,2016-03-01,2020-09-01,2021-05-01,296.5,296.5,199.95,,,,,,delayed,372
2021-04-01,N24001041,380,SHIROD SHAHPURER TO NANDED,Central Public Works Department,MoRTH,MAHARASHTRA,2017-01-01,2019-07-01,,211.34,,,,,,,,without_doc,226
2021-04-01,N24000308,381,CONSTRUCTION OF A NEW 2- LANE HIGHWAY FROM KM 71/00 TO 99/83 IN MIZORAM TO SUPPORT KALADAN MULTI MOD,Highways (State Pwds),MoRTH,MIZORAM,2010-08-01,2010-10-01,2021-06-01,193.69,327.92,301.46,,,,,,delayed,372
2021-04-01,N24001042,381,SALAIKHURD TO TIRORA,Central Public Works Department,MoRTH,MAHARASHTRA,2018-01-01,2019-12-01,,415.25,,,,415.25,,,,without_doc,226
2021-04-01,N24000312,382,CONSTRUCTION OF 2-LANE NAYABAZAR - LEGSHIP ROAD IN WEST SIKKIM.,Highways (State Pwds),MoRTH,SIKKIM,2013-04-01,2013-08-01,2021-06-01,151.59,370.01,281.74,,370.01,2021-06-01,,,delayed,372
2021-04-01,N24001043,382,NILAJPHATA TO BHANDARA,Central Public Works Department,MoRTH,MAHARASHTRA 2 23,2018-01-01,2020-05-01,,420.63,,,,421,,,,without_doc,226
2021-04-01,N24000313,383,CONSTRUCTION OF 2-LANE TARKU DAMTHANG NAMCHI ROAD IN SOUTH SIKKIM.,Highways (State Pwds),MoRTH,SIKKIM,2013-04-01,2013-08-01,2021-06-01,166.27,359.92,243.59,,359.92,2021-06-01,,,delayed,372
2021-04-01,N24001044,383,KALMAB TO RALEGAON,Central Public Works Department,MoRTH,MAHARASHTRA,2017-01-01,2019-06-01,,467.78,,,,,,,,without_doc,227
2021-04-01,N24000314,384,CONSTRUCTION OF 2-LANE MELLI MANPUR NAMCHI ROAD IN SOUTH SIKKIM,Highways (State Pwds),MoRTH,SIKKIM,2013-01-01,2013-02-01,2021-06-01,182.28,369.64,274.07,,369.64,2021-06-01,,,delayed,372
2021-04-01,N24001045,384,JALGAON TO BHADGAON,Central Public Works Department,MoRTH,MAHARASHTRA,2018-01-01,2019-11-01,,307.54,,,,308,,,,without_doc,227
2021-04-01,N24000415,385,CONSTRUCTION OF A NEW 2- LANE HIGHWAY FROM KM 0.00 (ON NH-54 NEAR LAWNGTLAI),Highways (State Pwds),MoRTH,MIZORAM,2010-08-01,2010-10-01,2021-06-01,195.04,377.99,331.49,,,,,,delayed,372
2021-04-01,N24001046,385,RALEGAON TO RAMTIRTH,Central Public Works Department,MoRTH,MAHARASHTRA,2017-01-01,2019-07-01,,210.81,,,,,,,,without_doc,227
2021-04-01,N24000475,386,JABALPUR TO HIREN RIVER SECTION OF NH-12 IN MADHYA PRADESH KM 11/400 TO 66/400,Highways (State Pwds),MoRTH,MADHYA PRADESH,2015-11-01,2020-01-01,2021-06-01,628.45,628.45,439.63,,,2021-01-01,,,delayed,372
2021-04-01,N24001047,386,BHADGAON TO CHALISGAON,Central Public Works Department,MoRTH,MAHARASHTRA,2018-01-01,2019-11-01,,259.55,,,,260,,,,without_doc,227
2021-04-01,N24000513,387,UMARIYA TO SHAHDOL SECTION OF NH-78 IN MADYA PRADESH KM 68/4 TO 142/200,Highways (State Pwds),MoRTH,MADHYA PRADESH,2015-03-01,2017-08-01,2021-06-01,511.83,511.83,375.5,,,2021-06-01,,,delayed,372
2021-04-01,N24001048,387,MEHKAR TO AJISPUR,Central Public Works Department,MoRTH,MAHARASHTRA,2017-01-01,2019-07-01,,232.77,,,,,,,,without_doc,227
2021-04-01,N24000870,388,UPGRADATION OF REWA- SIRMOUR ROAD TO 2L + PS,Highways (State Pwds),MoRTH,MADHYA PRADESH,2018-03-01,2018-03-01,2021-06-01,162.56,162.56,129.98,,,,,,delayed,372
2021-04-01,N24001049,388,KARAD TO VITA,Central Public Works Department,MoRTH,MAHARASHTRA,2018-01-01,2019-12-01,,344.85,,,,245,,,,without_doc,227
2021-04-01,N24000875,389,REHABILITATION AND UP- GRADATION OF EXISTING INTERMEDIATE LANE FLEXIBLE PAVEMENT TO 2L+PS FLEXIBLE PA,Highways (State Pwds),MoRTH,MADHYA PRADESH,2018-02-01,2018-03-01,2021-06-01,169.63,169.63,46.52,,,,,,delayed,372
2021-04-01,N24001050,389,VITA TO NAGAJ,Central Public Works Department,MoRTH,MAHARASHTRA,2018-03-01,2019-12-01,,304.58,,,,305,,,,without_doc,227
2021-04-01,N24000881,390,UPGRADATION OF PACHORE- SHUJALPUR ROAD TO 2L + PS,Highways (State Pwds),MoRTH,MADHYA PRADESH,2017-11-01,2018-02-01,2021-06-01,184.62,184.62,86.32,,,2021-06-01,,,delayed,372
2021-04-01,N24001051,390,NALDURG TO AKKALKOT,Central Public Works Department,MoRTH,MAHARASHTRA,2018-02-01,2019-12-01,,274.5,,,,275,,,,without_doc,227
2021-04-01,N24000886,391,CONSTRUCTION OF ROAD FROM KM. 1 TO KM. 49/4 OF NH- 26A IN THE STATE OF MADHYA PRADESH.,Highways (State Pwds),MoRTH,MADHYA PRADESH,2017-01-01,2017-03-01,2021-06-01,205.05,205.05,123.2,,,,,,delayed,373
2021-04-01,N24001052,391,SANGOLA TO JATH,Central Public Works Department,MoRTH,MAHARASHTRA,2018-01-01,2019-12-01,,257.38,,,,257,,,,without_doc,227
2021-04-01,N24000891,392,UPGRADATION OF DABOH-UP BORDER ROAD TO 2L + PS,Highways (State Pwds),MoRTH,MADHYA PRADESH,2018-03-01,2018-03-01,2021-06-01,233.04,233.04,158.22,,,,,,delayed,373
2021-04-01,N24001053,392,KARAD TO TAGAON,Central Public Works Department,MoRTH,MAHARASHTRA,2017-01-01,2019-06-01,,537.81,,,,538,,,,without_doc,227
2021-04-01,N24000893,393,UPGRADATION OF BIAORA- MAKSUDANGARH ROAD TO 2L + PS,Highways (State Pwds),MoRTH,MADHYA PRADESH,2017-11-01,2018-02-01,2021-06-01,254.17,254.17,164.68,,,2021-03-01,,,delayed,373
2021-04-01,N24001054,393,TASGAON TO SHIRDHON,Central Public Works Department,MoRTH,MAHARASHTRA,2017-01-01,2019-11-01,,195.64,,,,196,,,,without_doc,227
2021-04-01,N24000894,394,UPGRADATION OF MAKSUDANGARH-SIRONJ ROAD TO 2L + PS,Highways (State Pwds),MoRTH,MADHYA PRADESH,2018-02-01,2018-03-01,2021-06-01,279.44,279.44,156.14,,,2020-12-01,,,delayed,373
2021-04-01,N24001055,394,HELWAK TO KARAD,Central Public Works Department,MoRTH,MAHARASHTRA,2017-02-01,2019-07-01,,416.99,,,,,,,,without_doc,227
2021-04-01,N24000896,395,WIDENING TO 2 LANE PS WITH RECONSTRUCTION OF BRIDGES CULVERT IN KM. 182 TO 266 OF NH-59A,Highways (State Pwds),MoRTH,MADHYA PRADESH,2017-01-01,2019-09-01,2021-06-01,373.82,373.82,197.04,,,2021-06-01,,,delayed,373
2021-04-01,N24001056,395,TEMBHURNI PANDHARPUR MANGALWEDHA MARWADE UMDI,Central Public Works Department,MoRTH,MAHARASHTRA,2017-02-01,2019-07-01,,422.02,,,,422,,,,without_doc,227
2021-04-01,N24000929,396,REHABILITATION AND UPGRADATION OF NH219(NEW NH42) FROM KM 244.930 TO 299.775 (MADANAPALLI PUNGANURU,Highways (State Pwds),MoRTH,ANDHRA PRADESH,2016-09-01,2017-02-01,2021-06-01,372.68,372.68,185.04,,,2021-06-01,,,delayed,373
2021-04-01,N24001057,396,KARAD PATAN CHIPLUN GUHAGAR,Central Public Works Department,MoRTH,MAHARASHTRA,2017-02-01,2019-06-01,,407.19,,,,407,,,,without_doc,227
2021-04-01,N24000959,397,UPGRADATION TO 2LANE WITH PAVED SHOULDER FROM KM . 43/900 TO 91/0 OF KUNDAL- NAYA KHEDA-JHADOL-SOM-,Highways (State Pwds),MoRTH,RAJASTHAN,2018-02-01,2018-05-01,2021-06-01,341.79,341.79,208,,,,,,delayed,373
2021-04-01,N24001058,397,KARWANDI TO RAJURI,Central Public Works Department,MoRTH,MAHARASHTRA,2018-03-01,2019-12-01,,276.95,,,,277,,,,without_doc,227
2021-04-01,N24001091,398,REHABILITATION AND UPGRADATION OF NH 200 FROM KM 241.553 TO 312.600 MASANIAKALA TO RENGAPALI ODISHA,Highways (State Pwds),MoRTH,MAHARASHT RA,2016-03-01,2019-12-01,2021-06-01,536.65,536.65,539.35,,356,2021-06-01,,,delayed,373
2021-04-01,N24001059,398,SHIVUR TO YEOLA,Central Public Works Department,MoRTH,MAHARASHTRA,2018-03-01,2019-12-01,,181.08,,,,,,,,without_doc,227
2021-04-01,N24001151,399,BALANCE WORK FOR REHABILITATION AND UPGRADATION OF SATNA-BELA SECTION OF NH-75 FROM KM. 155.0 TO KM.,Highways (State Pwds),MoRTH,MADHYA PRADESH,2017-11-01,2018-03-01,2021-06-01,392.33,428.55,351.92,,428.55,2021-06-01,,,delayed,373
2021-04-01,N24001060,399,PALPHATA TO PHULAMBARI,Central Public Works Department,MoRTH,MAHARASHTRA,2018-03-01,2019-12-01,,227.19,,,,227,,,,without_doc,227
2021-04-01,N24001181,400,CONSTRUCTION OF A NEW 2- LANE HIGHWAY FROM KM 38/00 TO 71/00 IN MIZORAM TO SUPPORT KALADAN MULTI MOD,Highways (State Pwds),MoRTH,MIZORAM,2010-08-01,2014-09-01,2021-06-01,186.96,322.24,298.52,,,,,,delayed,374
2021-04-01,N24001061,400,CHIKALI TO DHAD,Central Public Works Department,MoRTH,MAHARASHTRA,2018-03-01,2019-12-01,,189.46,,,,189,,,,without_doc,227
2021-04-01,N24001217,401,REHABILITATION AND UPGRADATION OF NH 43 KANKER TO BEDMA SECTION KM. 130 TO 180,Highways (State Pwds),MoRTH,CHHATISGAR H,2016-01-01,2016-08-01,2021-06-01,497.14,572.66,270.56,,572.66,2021-06-01,,,delayed,374
2021-04-01,N24001062,401,DHAD BHOKARDAN TO BHOKARDHAN SILLOD,Central Public Works Department,MoRTH,MAHARASHTRA,2018-03-01,2019-12-01,,336.21,,,,336,,,,without_doc,227
2021-04-01,N24001218,402,REHABILITATION AND UPGRADATION OF NH 111 FROM KM 163.400 TO 215.800 SHIVNAGAR TO AMBIKAPUR SECTION,Highways (State Pwds),MoRTH,CHHATISGAR H,2015-11-01,2017-06-01,2021-06-01,335.32,335.32,269.15,,,2021-06-01,,,delayed,374
2021-04-01,N24001063,402,WADIGODRI TO DHANGRIPIMPRI,Central Public Works Department,MoRTH,MAHARASHTRA,2018-03-01,2020-02-01,,194.23,,,,194,,,,without_doc,227
2021-04-01,N24001219,403,REHABILITATION AND UPGRADATION OF NH 200 FROM KM 178.944 TO 241.553 BANARI VILLAGE TO MASANIA KALA V,Highways (State Pwds),MoRTH,CHHATISGAR H,2016-01-01,2016-09-01,2021-06-01,476.2,544,400.38,,543.73,2021-06-01,,,delayed,374
2021-04-01,N24001064,403,DHANGIPIMPRI TO JALNA AND AMBAD CHOWK TO MANTH CHOWK,Central Public Works Department,MoRTH,MAHARASHTRA,2018-03-01,2020-02-01,,217.14,,,,217,,,,without_doc,227
2021-04-01,N24001221,404,REHABILITATION AND UPGRADATION OF NH 78 FROM KM 373.505 TO 469.300 AMBIKAPUR TO PATHALGAON SECTION,Highways (State Pwds),MoRTH,CHHATISGAR H,2016-01-01,2016-10-01,2021-06-01,624.98,731.5,416.16,,731.5,2021-06-01,,,delayed,374
2021-04-01,N24001065,404,PARBHANI TO GANGKHED,Central Public Works Department,MoRTH,MAHARASHTRA,2018-03-01,2019-12-01,,238.19,,,,238,,,,without_doc,227
2021-04-01,N24001222,405,REHABILITATION AND UPGRADATION OF NH 78 FROM KM 469.000 TO 531.000 PATTHALGAON TO KUNKURI,Highways (State Pwds),MoRTH,CHHATISGAR H,2016-03-01,2016-07-01,2021-06-01,452.94,435.61,94.34,,435.61,2021-06-01,,,delayed,374
2021-04-01,N24001066,405,LATUR TO PANGAON,Central Public Works Department,MoRTH,MAHARASHTRA,2018-03-01,2019-12-01,,336.47,,,,336,,,,without_doc,227
2021-04-01,N24001226,406,REHABILITATION AND UPGRADATION OF NH 216 FROM KM 3.800 TO 90.460 RAIGARH TO SARAIPALLI SECTION,Highways (State Pwds),MoRTH,CHHATISGAR H,2014-12-01,2015-03-01,2021-06-01,496.02,496.02,240.11,,,2021-06-01,,,delayed,374
2021-04-01,N24001067,406,OMREGA TO AUSA,Central Public Works Department,MoRTH,MAHARASHTRA,2018-03-01,2019-12-01,,272.04,,,,272,,,,without_doc,227
2021-04-01,N24001228,407,UPGRADATION AND WIDENING OF BILASPUR TO MUNGELI SECTION NH-130A,Highways (State Pwds),MoRTH,CHHATISGAR H,2017-11-01,2019-05-01,2021-06-01,188.8,188.8,78.69,,,2021-06-01,,,delayed,374
2021-04-01,N24001068,407,WASHIM TO DASTAPUR,Central Public Works Department,MoRTH,MAHARASHTRA 2 24,2018-03-01,2019-12-01,,165.51,,,,,,,,without_doc,227
2021-04-01,N24001229,408,UPGRADATION AND WIDENING OF MP BORDER TO SURAJPUR SECTION NH 43 FROM KM. 245 TO 331,Highways (State Pwds),MoRTH,CHHATISGAR H,2014-12-01,2017-11-01,2021-06-01,379.16,379.16,272.43,,,2021-06-01,,,delayed,375
2021-04-01,N24001069,408,NANDED TO JALKOT,Central Public Works Department,MoRTH,MAHARASHTRA,2017-12-01,2019-09-01,,456.93,,,,457,,,,without_doc,228
2021-04-01,N24001230,409,IMPROVEMENT AND UP- GRADATION OF EXISTING CARRIAGEWAY TO TWO LANE WITH PAVED SHOULDER FROM KM 0.00 KM,Highways (State Pwds),MoRTH,UTTAR PRADESH,2018-11-01,2020-12-01,2021-06-01,281.45,281.45,72.05,,,,,,delayed,375
2021-04-01,N24001070,409,DASTAPUR TO KARANJA,Central Public Works Department,MoRTH,MAHARASHTRA,2018-03-01,2019-12-01,,182.63,,,,,,,,without_doc,228
2021-04-01,N24000931,410,REHABILITATION AND UPGRADATION OF EXISTING NH- 167 FROM KM 14.900 TO KM 70.00 (DESIGN CH.14.900 TO 69,Highways (State Pwds),MoRTH,ANDHRA PRADESH,2016-11-01,2017-05-01,2021-07-01,290.15,290.15,73.11,,,2021-07-01,,,delayed,375
2021-04-01,N24001071,410,JALKOT TO TOGRI,Central Public Works Department,MoRTH,MAHARASHTRA,2018-07-01,2020-08-01,,299.92,,,,300,,,,without_doc,228
2021-04-01,N24000966,411,REHABILITATION UPGRADATION OF NH214(NH216) FROM KM41.161 TO KM59.800(GURJANAPALLI TO POLEKURU SECT,Highways (State Pwds),MoRTH,ANDHRA PRADESH,2016-01-01,2016-08-01,2021-07-01,348.95,348.95,200.57,,,,,,delayed,375
2021-04-01,N24001072,411,KHERDA TO NAGZARI,Central Public Works Department,MoRTH,MAHARASHTRA,2018-03-01,2019-12-01,,181.3,,,,,,,,without_doc,228
2021-04-01,N24001177,412,WIDENING TO 2-LANE WITH PAVED SHOULDER IN/C. GEOMETRIC IMPROVEMENT FROM KM 318.00 TO KM 339.940 ON C,Highways (State Pwds),MoRTH,TRIPURA,2016-10-01,2020-08-01,2021-07-01,171.9,171.9,123.81,,,,,,delayed,375
2021-04-01,N24001073,412,KOTHARI TO DHANORA,Central Public Works Department,MoRTH,MAHARASHTRA,2018-09-01,2020-08-01,,301.38,,,,301,,,,without_doc,228
2021-04-01,N24000905,413,REHABILITATION AND UP- GRADATION TO 2-LANE WITH PAVED SHOULDER OF ABOHAR- SITOGUNNO-DABWALI ROAD OF NH,Highways (State Pwds),MoRTH,PUNJAB,2018-03-01,2020-07-01,2021-08-01,322.48,322.48,271.72,,,,,,delayed,375
2021-04-01,N24001074,413,KHAMGAON TO DEULGAON SAKARSHA,Central Public Works Department,MoRTH,MAHARASHTRA,2018-03-01,2019-12-01,,249.29,,,,,,,,without_doc,228
2021-04-01,N24000909,414,JALANDHAR-HOSHIARPUR SECTION OF NH-70 [NEW NH NO. 3] FROM EXISTING KM 11.400 TO KM 49.200,Highways (State Pwds),MoRTH,PUNJAB,2017-10-01,2019-10-01,2021-08-01,1069.59,1069.59,692.14,,,,,,delayed,375
2021-04-01,N24001075,414,OSMANNAGAR TO KUNDRAL,Central Public Works Department,MoRTH,MAHARASHTRA,2017-09-01,2020-08-01,,344.25,,,,344,,,,without_doc,228
2021-04-01,N24000888,415,UPGRADATION OF PAWAI- SALEHA-JASSO-NAGOD ROAD TO 2L + PS,Highways (State Pwds),MoRTH,MADHYA PRADESH,2018-03-01,2018-03-01,2021-09-01,214.69,214.69,69.34,,,,,,delayed,375
2021-04-01,N24001076,415,DEULGAON SAKARSHA TO MEHKAR,Central Public Works Department,MoRTH,MAHARASHTRA,2018-03-01,2019-12-01,,219.91,,,,,,,,without_doc,228
2021-04-01,N24000890,416,UPGRADATION OF PORSA- BHIND ROAD TO 2L + PS,Highways (State Pwds),MoRTH,MADHYA PRADESH,2018-03-01,2018-08-01,2021-09-01,217.22,226.88,170.96,,,2021-09-01,,,delayed,375
2021-04-01,N24001077,416,KUNDRAL TO WAZAR,Central Public Works Department,MoRTH,MAHARASHTRA,2018-01-01,2019-12-01,,225.25,,,,225,,,,without_doc,228
2021-04-01,N24000401,417,SIDHI TO SINGRAULI SECTION OF NH-75E (4L) IN MP,Highways (State Pwds),MoRTH,MADHYA PRADESH,2011-11-01,2015-09-01,2021-10-01,954.43,1191.51,235.61,,,,,,delayed,376
2021-04-01,N24001078,417,PUNE TO MALE VILLAGE,Central Public Works Department,MoRTH,MAHARASHTRA,2018-03-01,2019-12-01,,228.31,,,,,,,,without_doc,228
2021-04-01,N24001198,418,CONSTRUCTION TO TWO LANE WITH PAVED SHOULDERS WITH FLEXIBLE PAVEMENT ON KHALGHAT TO SARWARDEWLA ROAD,Highways (State Pwds),MoRTH,MADHYA PRADESH,2019-01-01,2021-03-01,2021-11-01,264.5,264.5,85.7,,,2021-11-01,,,delayed,376
2021-04-01,N24001079,418,ARDHAPUR TO HIMAYATNAGAR,Central Public Works Department,MoRTH,MAHARASHTRA,2017-12-01,2020-06-01,,426.06,,,,426,,,,without_doc,228
2021-04-01,N24000880,419,UPGRADATION OF NH-81 WITH A MINIMUM OF 2-LANE WITH PAVED SHOULDER CONFIGURATION STARTING FROM KM 19.,Highways (State Pwds),MoRTH,WEST BENGAL,2018-02-01,2020-09-01,2021-12-01,426.18,426.18,249.01,,426.18,,,,delayed,376
2021-04-01,N24001080,419,MALE VILLAGE TO PUNE RAIGARH DISTRICT BORDER,Central Public Works Department,MoRTH,MAHARASHTRA,2018-03-01,2019-12-01,,256.15,,,,,,,,without_doc,228
2021-04-01,N24000887,420,CONSTRUCTION OF TWINS 2- LANE ROB AND ITS APPROACHES IN REPLACEMENT OF EXISTING LEVEL CROSSING GATE N,Highways (State Pwds),MoRTH,WEST BENGAL,2016-06-01,2019-08-01,2021-12-01,236.78,263.26,65.84,,263.26,,,,delayed,376
2021-04-01,N24001081,420,HIMAYATNAGAR TO PHULSAWANGI,Central Public Works Department,MoRTH,MAHARASHTRA,2018-03-01,2019-12-01,,294.87,,,,295,,,,without_doc,228
2021-04-01,N24001241,421,UP-GRADATION TO TWO LANING WITH PAVED SHOULDER OF AJMER-NAGAUR SECTION BY EXECUTING BALANCE WORK FRO,Highways (State Pwds),MoRTH,RAJASTHAN,2020-03-01,2020-08-01,2022-08-01,255.23,255.23,1.66,,,,,,delayed,376
2021-04-01,N24001082,421,PUNE RAIGARH DISTRICT BORDER TO MANGAON,Central Public Works Department,MoRTH,MAHARASHTRA,2018-03-01,2019-12-01,,223.46,,,,,,,,without_doc,228
2021-04-01,N24001242,422,REHABILATION AND UPGRADATION TO 2 LANE WITH PAVED SHPULDERS CONFIGURATION OF BEAWAR- ASIND SECTION (K,Highways (State Pwds),MoRTH,RAJASTHAN,2020-08-01,2020-11-01,2022-08-01,196.23,196,,,,,,,delayed,376
2021-04-01,N24001083,422,CHIKLI TO TAKARKHED,Central Public Works Department,MoRTH,MAHARASHTRA,2018-03-01,2019-12-01,,393.1,,,,393,,,,without_doc,228
2021-04-01,N24000885,423,CONSTRUCTION OF ROB AND ITS APPROACHES IN LIEU OF UNMANNED LEVEL CROSSING AT KM 303.9 ON NH-60 (PAND,Highways (State Pwds),MoRTH,WEST BENGAL National Highways And Infrastructure Development Corporation Ltd.,2016-03-01,2019-08-01,2022-11-01,160.27,213.97,25.64,,213.97,,,,delayed,376
2021-04-01,N24001084,423,PAHUR TO BODHWAD,Central Public Works Department,MoRTH,MAHARASHTRA,2017-01-01,2020-05-01,,244.93,,,,,,,,without_doc,228
2021-04-01,N24000582,424,4 LANING OF NH-37 SECTION BETWEEN DEMOW TO END OF MORAN BYPASS (FROM KM. 534.800 TO KM. 561.700) O,Highways (State Pwds),NHIDCL,ASSAM,2016-01-01,2016-01-01,2021-04-01,294.17,294.17,121.82,,,,,,delayed,376
2021-04-01,N24001085,424,TAKARKHED TO JALNA,Central Public Works Department,MoRTH,MAHARASHTRA,2017-09-01,2019-06-01,,417.9,,,,418,,,,without_doc,228
2021-04-01,N24000686,425,FOUR LANING OF DIMAPUR KOHIMA ROAD FROM DESIGN KM 123.840 TO KM 138.775 (EXISTING KM 124.100 TO KM 1,Highways (State Pwds),NHIDCL,NAGALAND,2016-03-01,2016-08-01,2021-05-01,373.07,387,245.8,,,,,,delayed,377
2021-04-01,N24001086,425,BODHWAD TO STATE BORDER,Central Public Works Department,MoRTH,MAHARASHTRA,2017-01-01,2019-07-01,,178.26,,,,,,,,without_doc,228
2021-04-01,N24000687,426,FOUR LANING OF DIMAPUR KOHIMA ROAD FROM DESIGN KM 138.775 TO KM 152.490 (EXISTING KM 140.000 TO KM 1,Highways (State Pwds),NHIDCL,NAGALAND,2016-03-01,2016-08-01,2021-05-01,396.52,339.55,252.49,,,,,,delayed,377
2021-04-01,N24001087,426,MANGRUPHIR TO MAHAN,Central Public Works Department,MoRTH,MAHARASHTRA,2018-03-01,2019-11-01,,222.13,,,,222,,,,without_doc,228
2021-04-01,N24000688,427,FOUR LANING OF EXISTING DIMAPUR KOHIMA ROAD FROM DESIGN KM 152.490 TO KM 166.700 (EXISTING KM 156.00,Highways (State Pwds),NHIDCL,NAGALAND,2016-03-01,2016-08-01,2021-05-01,429.52,340,193.99,,,,,,delayed,377
2021-04-01,N24001088,427,JALGAON TO NANDURA,Central Public Works Department,MoRTH,MAHARASHTRA,2018-03-01,2019-12-01,,177.84,,,,177,,,,without_doc,228
2021-04-01,N24000869,428,TWO- LANE WITH PAVED SHOULDER CONFIGURATION OF IMPHAL - MOREH SECTION OF NH-39 FROM KM 350.00 TO KM,Highways (State Pwds),NHIDCL,MANIPUR,2017-08-01,2018-10-01,2021-10-01,517.57,457.77,137.04,,,,,,delayed,377
2021-04-01,N24001089,428,MALEGAON TO RISOD,Central Public Works Department,MoRTH,MAHARASHTRA,2018-02-01,2019-12-01,,303.24,,,,303,,,,without_doc,228
2021-04-01,N24000762,429,CONSTRUCTION OF TWO LANE WITH HARD SHOULDERS OF MERANGKONG-TAMLU-MON ROAD FROM EXISTING KM 00.000 TO,Highways (State Pwds),NHIDCL,NAGALAND,2018-03-01,2018-09-01,2021-11-01,215.12,215.12,100.9,,,,,,delayed,377
2021-04-01,N24001090,429,KOLDE TO KHETIYA,Central Public Works Department,MoRTH,MAHARASHTRA,2017-01-01,2019-07-01,,509.18,,,,,,,,without_doc,228
2021-04-01,N24000319,430,4 LANING OF JORHAT TO JHANJI SECTION FROM KM. 453.00 TO KM. 491.08 (DESIGN KM 403.200 TO KM 454.240),Highways (State Pwds),NHIDCL,ASSAM,2015-06-01,2018-06-01,2021-12-01,437.39,407.3,21.46,,,,,,delayed,377
2021-04-01,N24001092,430,SATARA TO MHASWAD,Central Public Works Department,MoRTH,MAHARASHTRA,2017-01-01,2019-07-01,,653.46,,,,,,,,without_doc,228
2021-04-01,N24000320,431,FOUR LANING OF JHANJHI JN TO DEMOW SECTION FROM KM. 491.050 TO KM. 535.250(DESIGN KM 490.800 TO KM 5,Highways (State Pwds),NHIDCL,ASSAM,2015-06-01,2018-06-01,2021-12-01,463.49,398.06,59.71,,,,,,delayed,377
2021-04-01,N24001093,431,ARNI TO NAIGAINBANDI,Central Public Works Department,MoRTH,MAHARASHTRA,2017-12-01,2019-12-01,,309.94,,,,310,,,,without_doc,228
2021-04-01,N24000757,432,CONSTRUCTION OF TWO LANE WITH HARD SHOULDERS OF CHAKABAMA-ZUNHEBOTO ROAD FROM EXISTING KM 79.040 TO,Highways (State Pwds),NHIDCL,NAGALAND,2018-03-01,2018-09-01,2021-12-01,315.03,315.03,88.52,,,,,,delayed,377
2021-04-01,N24001094,432,NAIGAONBANDI TO MANGRULPIR,Central Public Works Department,MoRTH,MAHARASHTRA 2 25,2017-12-01,2019-03-01,,244.04,,,,244,,,,without_doc,228
2021-04-01,N24000758,433,CONSTRUCTION OF TWO LANE WITH HARD SHOULDERS OF CHAKABAMA-ZUNHEBOTO ROAD FROM EXISTING KM100.345 TO,Highways (State Pwds),NHIDCL,NAGALAND,2018-03-01,2018-09-01,2021-12-01,240.64,240.64,102.51,,,,,,delayed,377
2021-04-01,N24001095,433,SATARA MURVAD PILLOV PANDHARPUR,Central Public Works Department,MoRTH,MAHARASHTRA,2017-01-01,,,388.44,,,,,,,,without_doc,229
2021-04-01,N24000763,434,CONSTRUCTION OF TWO LANE WITH HARD SHOULDERS OF MERANGKONG-TAMLU-MON ROAD FROM EXISTING KM 20.456 TO,Highways (State Pwds),NHIDCL,NAGALAND,2018-03-01,2018-09-01,2021-12-01,215.79,215.79,67.3,,,,,,delayed,378
