report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2019-10-01,220100192,390,NANDYAL-YERRAGUNTLA(NL) SCR,RAILWAYS,SCR,ANDHRA PRADESH,1996-03-01,2009-02-01,,164.36,1050,999.64,,,,,0/0,consolidated,98
2019-10-01,N22000265,391,GUDUR-DURGARAJAPATNAM,RAILWAYS,SCR,ANDHRA PRADESH,2011-04-01,,,761.37,761.37,0.52,,,,,0/0,consolidated,98
2019-10-01,N22000282,392,CUMBUM-PRODDATUR,RAILWAYS,SCR,ANDHRA PRADESH,2013-04-01,,,829,1599.39,0.94,,,,,1/1,consolidated,98
2019-10-01,N22000286,393,NADIKUDE-SRI KALAHASTI,RAILWAYS,SCR,ANDHRA PRADESH,2011-04-01,2021-03-01,2024-03-01,2288.7,2643.25,790.85,,2643.25,,36(O),0/1,consolidated,98
2019-10-01,N22000313,394,VIJAYWADA-GUDUGOLANU-BHIMAVARAM- NARSAPUR DL (221 KM),RAILWAYS,RVNL,ANDHRA PRADESH,2012-03-01,2020-03-01,2022-03-01,1503.71,1503.71,1637.04,,,,24(O),0/0,consolidated,98
2019-10-01,N22000366,395,DUVVADA-VIJAYAWADA,RAILWAYS,SCR,ANDHRA PRADESH,2015-04-01,,,3873.07,3873.07,0.38,,,,,0/0,consolidated,98
2019-10-01,N22000368,396,GUNTUR-GUNTAKAL,RAILWAYS,SCR,ANDHRA PRADESH,2016-04-01,2022-03-01,2023-03-01,3631,3631,561.94,,,,12(O),0/0,consolidated,98
2019-10-01,N22000369,397,VIJAYAWADA-GUDUR,RAILWAYS,RVNL,ANDHRA PRADESH,2015-04-01,2023-12-01,2023-12-01,3246.26,3548.67,1150.48,,,,0(O),0/0,consolidated,98
2019-10-01,N22000377,398,KOTTAVALSA - KORAPUT DOUBLING,RAILWAYS,ECOR,ANDHRA PRADESH,2015-04-01,2022-03-01,2022-03-01,2499.71,3382.95,397.9,,2499.71,,0(O),0/0,consolidated,98
2019-10-01,N22000424,399,MULTI MODAL LOGISTICS PARK AT VISHAKHAPATNAM,RAILWAYS,CCOI,ANDHRA PRADESH,2013-01-01,2018-03-01,,387.7,387.7,323.91,,,,,0/0,consolidated,98
2019-10-01,N22000431,400,MULTI MODAL LOGISTICS PARK AT KAKINADA,RAILWAYS,CCOI,ANDHRA PRADESH,2016-08-01,2019-03-01,2020-12-01,234.5,235,11.11,,,,21(O),0/0,consolidated,98
2019-10-01,N22000086,401,NEW B.G. LINE FROM TETELIA TO BYRNIHAT (NATIONAL PROJECT) NEFR,RAILWAYS,NFR,ASSAM,2006-09-01,2019-03-01,2020-03-01,385.2,1532,640.55,,1532,,12(O),0/0,consolidated,98
2019-10-01,N22000210,402,AMBARI FALAKATA TO NEW MAYNAGURI,RAILWAYS,NFR,ASSAM,2011-04-01,2019-03-01,2020-03-01,314,728,725.11,,728,,12(O),0/0,consolidated,98
2019-10-01,N22000388,403,BONGAIGAON-GOALPARA-GUWAHATI (176 KM),RAILWAYS,NFR,ASSAM,2015-04-01,2022-03-01,2020-03-01,2232.32,2182,720.59,,,,-24(O),0/0,consolidated,98
2019-10-01,N22000389,404,DIGARU-HOJAI (102 KM),RAILWAYS,NFR,ASSAM,2015-04-01,2021-03-01,2021-03-01,870.96,2136.01,547.45,,,,0(O),0/0,consolidated,98
2019-10-01,220100240,405,JAYANAGAR-DARBHANGA-NARKATIA GANJ(GC) ECR,RAILWAYS,ECR,BIHAR,1997-04-01,2012-03-01,2020-03-01,324.73,1050,1041.46,,898.53,,96(O),0/0,consolidated,98
2019-10-01,220100257,406,KHAGARIA-KUSHESHWAR ASTHAN (NL) (ECR),RAILWAYS,ECR,BIHAR,1997-04-01,,2022-03-01,162.87,614.45,309.4,,614.45,,,0/0,consolidated,98
2019-10-01,220100303,407,HAJIPUR-SUGAULI VIA VAISHALI (NL) ECR,RAILWAYS,ECR,BIHAR,2003-04-01,,2023-03-01,528.65,2066.78,1439.78,,2066.78,,,0/0,consolidated,99
2019-10-01,220100304,408,KOSI BRIDGE (NL) ECR,RAILWAYS,ECR,BIHAR,2002-04-01,2020-03-01,2020-03-01,499.41,516.02,399.51,,516.02,,0(O),0/0,consolidated,99
2019-10-01,220100311,409,DANIAWAN-BIHARSARIF (NL) ECR,RAILWAYS,ECR,BIHAR,2001-04-01,,,406.92,339,200,,,,,0/0,consolidated,99
2019-10-01,N22000002,410,MANSI-PURNIA (EXTENSION OF MANSI-SAHARSA) GAN ECR,RAILWAYS,ECR,BIHAR,1996-04-01,2012-03-01,2020-03-01,477.88,751.55,674.49,,751.55,,96(O),0/0,consolidated,99
2019-10-01,N22000087,411,NEW B.G. LINE FROM ARARIA TO GALGALIA (THAKURGUNG) NEFR,RAILWAYS,NFR,BIHAR,2006-09-01,2019-03-01,2020-03-01,532.87,2145,935.34,,2145,,12(O),0/0,consolidated,99
2019-10-01,N22000101,412,KISHANGANJ JALALGARH NL NEFR,RAILWAYS,NFR,BIHAR,2008-04-01,2022-03-01,2022-03-01,333.76,360,6.74,,,,0,0/0,consolidated,99
2019-10-01,N22000166,413,ARA-BHABHUA ROAD (NL),RAILWAYS,ECR,BIHAR,2008-04-01,,,633.87,633.87,0.4,,,,,0/0,consolidated,99
2019-10-01,N22000167,414,NAWADA-LAXMIPUR (NL),RAILWAYS,ECR,BIHAR,2008-04-01,,2024-03-01,620.57,620.57,0.32,,,,,0/0,consolidated,99
2019-10-01,N22000168,415,GAYA-DALTONGANJ VIA RAFIGANJ (NL),RAILWAYS,ECR,BIHAR,2008-04-01,,,445.25,445.25,1.15,,,,,0/0,consolidated,99
2019-10-01,N22000170,416,BIHTA-AURANGABAD (NL),RAILWAYS,ECR,BIHAR,2008-04-01,,2024-03-01,326.2,2995.01,1.94,,,,,0/0,consolidated,99
2019-10-01,N22000171,417,SAKRI-HASANPUR ROAD (NL),RAILWAYS,ECR,BIHAR,1999-04-01,,2021-03-01,325,735.2,363.83,,735.2,,,0/0,consolidated,99
2019-10-01,N22000172,418,CHHAPRA-MUZAFFARPUR (NL),RAILWAYS,ECR,BIHAR,2006-04-01,,2022-03-01,378.56,1858.75,377.77,,,,,0/0,consolidated,99
2019-10-01,N22000173,419,DARBANGHA-KUSHESHWARSTHAN (NL),RAILWAYS,ECR,BIHAR,2005-04-01,,,205,205,5.21,,,,,0/0,consolidated,99
2019-10-01,N22000174,420,MOTIHARI-SITAMARHI (NL),RAILWAYS,ECR,BIHAR,2006-04-01,,,211,1006,24.16,,,,,0/0,consolidated,99
2019-10-01,N22000175,421,SITAMARHI-JAYNAGAR-NIRMALI VIA SURSAND (NL),RAILWAYS,ECR,BIHAR,2008-04-01,,,678.62,678.62,17.2,,,,,0/0,consolidated,99
2019-10-01,N22000176,422,MUZAFFARPUR-KATRA-ORAI-JANAKPUR ROAD (NL),RAILWAYS,ECR,BIHAR,2008-04-01,,2024-03-01,228.05,228.05,1.53,,,,,0/0,consolidated,99
2019-10-01,N22000177,423,ARARIA-SUPAUL (NL),RAILWAYS,ECR,BIHAR,2008-04-01,2023-03-01,2023-03-01,1605.17,1605.17,23.49,,1605.17,,0,0/0,consolidated,99
2019-10-01,N22000178,424,KURSELA-BIHARIGANJ (NL),RAILWAYS,ECR,BIHAR,2008-04-01,,,192.56,192.56,0.39,,,,,0/0,consolidated,99
2019-10-01,N22000179,425,MUZAFFARPUR-DARBANGHA (NL),RAILWAYS,ECR,BIHAR,2008-04-01,,,281.3,281.3,0.6,,,,,0/0,consolidated,99
2019-10-01,N22000180,426,SAKRI-NIRMALI AND JHANJHARPUR- LAUKAHABAZAR AND SAHARSA-FORBESGANJ (GC),RAILWAYS,ECR,BIHAR,2004-04-01,,2021-03-01,372.14,1470.5,798.66,,1470.5,,,0/0,consolidated,99
2019-10-01,N22000181,427,JAYNAGAR-BIJALPURA INCLUDING EXTENSION BIJALPURA-BARDIBAS(NEPAL) GC,RAILWAYS,ECR,BIHAR,2009-04-01,2020-03-01,2022-03-01,548,819.01,489.11,,,,24(O),0/0,consolidated,99
2019-10-01,N22000182,428,HAJIPUR-RAMDAYALUNAGAR DOUBLING,RAILWAYS,ECR,BIHAR,2013-04-01,,2020-01-01,213.01,425.17,413.04,,367.17,,,0/1,consolidated,99
2019-10-01,N22000329,429,SAMASTIPUR-DARBANGHA,RAILWAYS,ECR,BIHAR,2015-05-01,,2023-02-01,380,519.33,155.07,,519.33,,,0/0,consolidated,99
2019-10-01,N22000349,430,KIUL - GAYA DOUBLING PROJECT,RAILWAYS,ECR,BIHAR,2015-12-01,2020-03-01,2021-10-01,1200.2,1200.2,397.61,,1200.2,,19(O),0/1,consolidated,99
2019-10-01,N22000350,431,RAMPUR DUMRA - TAL - RAJENDRAPUL DOUBLING INCLUDING GANGA BRIDGE,RAILWAYS,ECR,BIHAR,2015-12-01,2020-03-01,2022-12-01,1491.47,1491.47,443.64,,,,33(O),1/1,consolidated,100
2019-10-01,N22000374,432,MUZAFFARPUR-SITAMARHI NEW LINE,RAILWAYS,ECR,BIHAR,1991-01-01,2014-07-01,,332.15,546.71,541.07,,546.71,,,0/0,consolidated,100
2019-10-01,N22000472,433,SAGAULI VALMIKINAGAR DOUBLING 109.7 KM,RAILWAYS,ECR,BIHAR,2016-04-01,2021-03-01,2022-03-01,744.04,1215.54,70.11,,1215.54,,12(O),0/0,consolidated,100
2019-10-01,N22000473,434,MUZAFFARPUR SAGAULI DOUBLING 100.60 KM,RAILWAYS,ECR,BIHAR,2016-04-01,2021-03-01,2022-03-01,731.64,1185.73,32.34,,1185.73,,12(O),0/0,consolidated,100
2019-10-01,N22000475,435,RAJGIR HISUA TILAIYA (46KM) INCL. MM NATESHWAR ISLAMPUR,RAILWAYS,ECR,BIHAR,1998-04-01,,2019-10-01,180.82,726.31,509.08,,726.31,,,0/0,consolidated,100
2019-10-01,N22000476,436,FATUHA-ISLAMPUR INCL. MM FOR EXTENSION OF NEW LINE FORM BIHARSHARIF-BARBIGHA DANIYAWAN-BIHARSHARIF,RAILWAYS,ECR,BIHAR,1991-04-01,,2021-12-01,329.39,1483.14,1038.26,,803.11,,,0/0,consolidated,100
2019-10-01,N22000318,437,KIRANDUL - JAGDALPUR DOUBLING,RAILWAYS,ECOR,CHHATISGARH,2012-12-01,2020-03-01,2023-03-01,1160,1160.83,699.4,,1160.83,,36(O),1/1,consolidated,100
2019-10-01,N22000411,438,RAIPUR - TITLAGARH - DOUBLING,RAILWAYS,RVNL,CHHATISGARH,2007-03-01,2020-03-01,2020-06-01,1402.02,1100,1067.16,,,,3(O),0/0,consolidated,100
2019-10-01,N22000425,439,MULTI MODAL LOGISTICS PARK AT NAYA RAIPUR,RAILWAYS,CCOI,CHHATISGARH,2014-05-01,2018-03-01,,207,207,153.83,,,,,0/0,consolidated,100
2019-10-01,N22000483,440,CHAMPA-JHARSUGUDA 3RD LINE,RAILWAYS,SECR,CHHATISGARH,2008-04-01,2019-12-01,2019-10-01,872,1226.51,1044.67,,,,-2(O),0/0,consolidated,100
2019-10-01,N22000484,441,JHARSUGUDA-BILASPUR 4TH LINE,RAILWAYS,SECR,CHHATISGARH,2015-04-01,2021-03-01,2022-12-01,1973,1973.66,139.42,,,,21(O),0/1,consolidated,100
2019-10-01,N22000488,442,GEVRA ROAD PENDRA ROAD,RAILWAYS,IRCON,CHHATISGARH,2014-02-01,2022-03-01,2022-12-01,2288,4970.11,628.61,,,,9(O),0/1,consolidated,100
2019-10-01,N22000489,443,KHARSIA DHARAMJAIGARH WITH SPUR LINE EAST CORRIDOR-PHASE I,RAILWAYS,IRCON,CHHATISGARH,2013-04-01,2018-09-01,2020-12-01,3055,3055,1951.07,,,,27(O),0/1,consolidated,100
2019-10-01,N22000498,444,CONSTRUCTION OF 3RD LINE BETWEEN PENDRA ROAD AND ANUPPUR (50.1 KM) IN BILASPUR DIVISION OF SEC RAILW,RAILWAYS,RITES,CHHATISGARH,2016-02-01,2020-03-01,2020-03-01,393.98,393.98,276.55,,,,0(O),0/2,consolidated,100
2019-10-01,N22000269,445,GRADE SEPERATOR AT DAYABASTI,RAILWAYS,NR,DELHI,1999-04-01,,2024-03-01,156.65,197.17,107.86,,,,,0/0,consolidated,100
2019-10-01,N22000281,446,ANAND VIHAR-TILAK BRIDGE 3RD AND 4TH LINE,RAILWAYS,NR,DELHI,2012-04-01,,2023-03-01,295.68,295.68,92.91,,,,,0/0,consolidated,100
2019-10-01,N22000121,447,AHMEDABAD-HIMMATNAGAR-UDAIPUR (WR),RAILWAYS,WR,GUJARAT,2008-04-01,2020-03-01,2021-03-01,829.74,1310.23,1394.73,,1215.34,2021-03-01,12(O),0/0,consolidated,100
2019-10-01,N22000123,448,BHUJ-NALIYA(GC) WITH EXTENSION FROM NALIYA TO VAYOR (WR),RAILWAYS,WR,GUJARAT,2008-04-01,2012-03-01,2022-03-01,318.24,321.62,125.76,,321.62,2022-03-01,120(O),0/0,consolidated,100
2019-10-01,N22000125,449,BHAVNAGAR-WORKSHOP FACILITIES FOR 50 BG COACHES POH PER MONTH (WR),RAILWAYS,WR,GUJARAT,2006-04-01,2011-03-01,2017-03-01,117.36,202.35,809.4,,196.95,2017-03-01,,0/0,consolidated,100
2019-10-01,N22000140,450,AHMEDABAD-BOTAD (GC),RAILWAYS,RVNL,GUJARAT,2012-04-01,2021-12-01,2021-12-01,975.62,1082.32,1032.17,,,,0(O),0/0,consolidated,100
2019-10-01,N22000141,451,DHASA-JETALSAR (GC),RAILWAYS,RVNL,GUJARAT,2012-04-01,2021-03-01,2021-03-01,644.38,644.38,385.95,,,,0(O),0/0,consolidated,100
2019-10-01,N22000142,452,MIYAGAM-KARJAN-DABHOI-SAMLAYA (GC),RAILWAYS,WR,GUJARAT,2011-04-01,2021-03-01,2021-03-01,844.1,844.1,104.71,,844.1,,0,0/0,consolidated,100
2019-10-01,N22000143,453,RAJKOT-VERAVAL WANSJALIA TO JATALSAR WITH NEW MM FOR SHAPUR-SARADIYA AND SOMNATH- KODINAR (GC),RAILWAYS,WR,GUJARAT,1994-04-01,2019-03-01,2022-03-01,320.66,858.96,534,,858.56,2022-03-01,36(O),0/0,consolidated,101
2019-10-01,N22000144,454,PALANPUR-SAMAKHAYALI (DL),RAILWAYS,RVNL,GUJARAT,2013-04-01,2021-12-01,2022-03-01,1548.66,1548.66,1321.62,,,,3(O),0/0,consolidated,101
2019-10-01,N22000145,455,VIRAMGAM-SAMAKHIALI (DL),RAILWAYS,WR,GUJARAT,2011-04-01,2021-03-01,2022-03-01,1037.15,1037.15,1016.32,,1037.15,2022-03-01,12(O),0/0,consolidated,101
2019-10-01,N22000392,456,SURENDRA NAGAR RAJKOT,RAILWAYS,WR,GUJARAT,2015-04-01,2021-03-01,2021-03-01,1002.39,1002.39,387.52,,1002.39,2021-03-01,0(O),0/0,consolidated,101
2019-10-01,N22000428,457,MULTI MODAL LOGISTICS PARK AT VARNAMA,RAILWAYS,CCOI,GUJARAT,2013-10-01,2019-03-01,2019-12-01,343,343,222.83,,,,9(O),0/0,consolidated,101
2019-10-01,N22000433,458,GANDHINAGAR REDEVELOPMENT OF STATION ALOGWITH CONSTRUCTION OF 300 ROOMS HOTEL ON AIR SPACE OF STATIO,RAILWAYS,WR,GUJARAT,2017-03-01,,,243.6,243.6,0,,,,,0/0,consolidated,101
2019-10-01,N22000436,459,VIRAR SURAT ROAD OVER BRIDGE IN LIEU OF LEVEL CROSSING NOS 60 64 66 68 69 71 74 75 77 81 AND 82 ALON,RAILWAYS,WR,GUJARAT,2012-03-01,,,248.26,248.26,0,,,,,0/0,consolidated,101
2019-10-01,N22000437,460,PALANPUR KHODIYAR ROAD OVER BRIDGE IN LIEU OF LEVEL CROSSING NOS 208 211C 214 AND 220,RAILWAYS,WR,GUJARAT,2012-03-01,,,153.83,153.83,0,,,,,0/0,consolidated,101
2019-10-01,N22000487,461,BHILDI-VIRAMGAM GAUGE CONVERSION INCLUDING GC OF MAHESANA-TARANGA HILL AS MATERIAL MODIFICATION,RAILWAYS,WR,GUJARAT,1991-02-01,2019-03-01,2020-03-01,551.51,809.07,639.03,,809.07,2020-03-01,12(O),0/0,consolidated,101
2019-10-01,N22000494,462,DABHOI-CHANDOD (17.07KM) -GC WITH EXTENSION UPTO KEVADIYA(32.68KM) =49.75KM,RAILWAYS,WR,GUJARAT,2017-04-01,2020-03-01,2021-03-01,691.84,663.29,170.52,,663.29,2021-03-01,12(O),0/0,consolidated,101
2019-10-01,N22000272,463,ROHTAK-MEHAM HANSI,RAILWAYS,NR,HARYANA,2012-04-01,2011-12-01,2021-03-01,287,694,220.42,,,,111(O),0/0,consolidated,101
2019-10-01,N22000426,464,MULTI MODAL LOGISTICS PARK AT BARHI,RAILWAYS,CCOI,HARYANA,2015-12-01,2019-03-01,2020-03-01,346.32,346.32,288.52,,,,12(O),0/0,consolidated,101
2019-10-01,N22000273,465,BHANUPALI-BILASPUR BERI NL,RAILWAYS,RVNL,HIMACHAL PRADESH,2008-04-01,2026-12-01,2025-12-01,2966.99,7000,398.76,,,,-12(O),0/0,consolidated,101
2019-10-01,220100133,466,UDHAMPUR-SRINAGAR-BARAMULLA (NL) NR,RAILWAYS,NR,JAMMU AND KASHMIR,1995-03-01,2002-11-01,2022-06-01,2500,27949,19759.09,,27949,,235(O),0/0,consolidated,101
2019-10-01,220100222,467,KODERMA-RANCHI VIA BARKAKANA (NL) ECR,RAILWAYS,ECR,JHARKHAND,1999-03-01,,2021-03-01,1033.07,3376,3326.85,,3020.95,,,0/0,consolidated,101
2019-10-01,220100305,468,KODERMA-TILAIYA (NL) ECR,RAILWAYS,ECR,JHARKHAND,2002-04-01,,2021-03-01,459.91,1625.87,508.33,,1625.87,,,0/0,consolidated,101
2019-10-01,N22000165,469,MANOHARPUR-BONDAMUNDA 3RD LINE DOUBLING,RAILWAYS,SER,JHARKHAND,2012-04-01,2018-12-01,2020-06-01,258.2,358.68,263.15,,358.68,,18(O),0/0,consolidated,101
2019-10-01,N22000323,470,RAJKHARSWAN- CHAKRADHARPUR 3RD LINE (20 KM) JHARKHAND,RAILWAYS,SER,JHARKHAND,2012-04-01,2016-12-01,2019-12-01,148.77,377,181.26,,,2018-08-01,36(O),0/0,consolidated,101
2019-10-01,N22000396,471,BONDAMUNDA RANCHI DOUBLING,RAILWAYS,SER,JHARKHAND,2016-03-01,2021-03-01,2021-12-01,1724.2,1993.24,402.55,,,2021-03-01,9(O),0/0,consolidated,101
2019-10-01,N22000465,472,GARHWA ROAD-RAMNA,RAILWAYS,ECR,JHARKHAND,2015-03-01,2021-03-01,2020-12-01,348.23,348.23,184.65,,,,-3(O),0/0,consolidated,101
2019-10-01,220100193,473,HUBLI-ANKOLA(NL) SWR,RAILWAYS,SWR,KARNATAKA,1997-04-01,,2024-12-01,2315,2315,149.76,,,,,0/0,consolidated,101
2019-10-01,220100274,474,BANGLORE - SATYAMANGALAM (NL)(SWR),RAILWAYS,SWR,KARNATAKA,1996-04-01,2002-03-01,2024-03-01,1382.78,1382.78,7.35,,,,264(O),0/0,consolidated,101
2019-10-01,N22000256,475,TUMKUR-CHITRADURGA-DAVENGERE NL,RAILWAYS,SWR,KARNATAKA,2011-04-01,,2023-12-01,1801.01,1801.01,48.02,,,,,0/0,consolidated,102
2019-10-01,N22000258,476,BAGALKOT-KUDACHI NL,RAILWAYS,SWR,KARNATAKA,2010-04-01,2016-03-01,2023-12-01,986.3,986.3,303.99,,,,93(O),0/1,consolidated,102
2019-10-01,N22000276,477,CHIKBALLA-PUR-PUTTTAPARTHY-SRI SATYA SAI NILAYAM NL,RAILWAYS,SWR,KARNATAKA,2013-04-01,,2023-12-01,558,692.43,0,,,,,0/0,consolidated,102
2019-10-01,N22000278,478,SHIMOGA-HARIHAR NL,RAILWAYS,SWR,KARNATAKA,2011-04-01,2016-03-01,2024-03-01,832.47,832.47,0.94,,,,96(O),0/0,consolidated,102
2019-10-01,N22000280,479,WHITE FIELD-KOLAR NL,RAILWAYS,SWR,KARNATAKA,2011-04-01,,2023-12-01,348.85,348.85,0.35,,,,,0/0,consolidated,102
2019-10-01,N22000297,480,HOSPET-HUBLI-LONDA-VASCODAGAMA DL,RAILWAYS,RVNL,KARNATAKA,2010-04-01,2023-03-01,2024-03-01,2127,2900,1698.97,,,,12(O),0/1,consolidated,102
2019-10-01,N22000298,481,TORANAGALLU-RANJITPURA DL,RAILWAYS,SWR,KARNATAKA,2011-04-01,,2023-12-01,146.75,167.5,0.34,,,,,0/0,consolidated,102
2019-10-01,N22000299,482,GADAG-WADI NL,RAILWAYS,SWR,KARNATAKA,2013-04-01,2018-12-01,2024-12-01,2841.84,2841.84,169.64,,,,72(O),0/0,consolidated,102
2019-10-01,N22000300,483,CHIKBALLA-PUR-GOWRIBIDANUR NL,RAILWAYS,SWR,KARNATAKA,2013-04-01,,2023-12-01,327.25,367.77,0,,,,,0/0,consolidated,102
2019-10-01,N22000308,484,MARIKUPPAM - KUPPAM,RAILWAYS,SWR,KARNATAKA,2012-04-01,2016-03-01,2023-12-01,279.54,279.54,30.17,,,,93(O),0/0,consolidated,102
2019-10-01,N22000325,485,HUBLI- CHIKJAJUR,RAILWAYS,SWR,KARNATAKA,2015-03-01,2020-03-01,2021-03-01,1156.94,1140.93,848.19,,,,12(O),0/5,consolidated,102
2019-10-01,N22000332,486,ARSIKERE-TUMKUR,RAILWAYS,SWR,KARNATAKA,2015-03-01,2020-03-01,2020-03-01,578,578,540.66,,,,0(O),0/2,consolidated,102
2019-10-01,N22000486,487,KADUR CHIKMAGALUR SAKLESHPUR NEW LINE (93 KM),RAILWAYS,SWR,KARNATAKA,1996-03-01,2017-03-01,2020-03-01,644.78,889.52,443.52,,,,36(O),0/0,consolidated,102
2019-10-01,220100252,488,ANGAMALI-SABARIMALA (N.L.)(SR),RAILWAYS,SR,KERALA,1998-10-01,,,1566,2815.62,264.28,,,,,0/0,consolidated,102
2019-10-01,N22000191,489,KUMBALAM-TURAVUR,RAILWAYS,SR,KERALA,2011-04-01,,,252.96,252.96,8.5,,,,,0/0,consolidated,102
2019-10-01,N22000204,490,ERNAKULAM-KUMBALAM,RAILWAYS,SR,KERALA,2010-04-01,,,189.24,189.24,6.72,,,,,0/0,consolidated,102
2019-10-01,N22000399,491,TRIVANDRUM-KANYAKUMARI DOUBLING,RAILWAYS,SR,KERALA,2015-02-01,,,1431.9,1431.9,75,,,,,0/0,consolidated,102
2019-10-01,N22000400,492,TURAVUR-AMBALAPUZHA DOUBLING,RAILWAYS,SR,KERALA,2015-02-01,,,1000,828.5,0.08,,,,,0/0,consolidated,102
2019-10-01,N22000443,493,PALAKKAD - SETTING UP OF RAIL COACH FACTORY,RAILWAYS,SR,KERALA,2012-02-01,2016-03-01,,550,550,0,,,,,0/0,consolidated,102
2019-10-01,220100314,494,RAMGANJMUNDI-BHOPAL (NL) WCR,RAILWAYS,WCR,MADHYA PRADESH,2001-04-01,2021-03-01,2023-03-01,424.6,2909.99,1926.25,,,,24(O),0/14,consolidated,102
2019-10-01,220100324,495,CHHINDWARA - NAGPUR (GC)(SECR),RAILWAYS,SECR,MADHYA PRADESH,2005-04-01,,2019-10-01,383.79,1413.76,1324.64,,,,,0/0,consolidated,102
2019-10-01,N22000120,496,RATLAM-MHOW-KHANDWA-AKOLA (GC),RAILWAYS,WR,MADHYA PRADESH,2008-04-01,2022-03-01,2023-03-01,3503.69,3975.22,1731.28,,3975.22,2023-03-01,12(O),0/0,consolidated,102
2019-10-01,N22000351,497,KATNI - SINGRAULI DOUBLING PROJECT,RAILWAYS,WCR,MADHYA PRADESH,2015-12-01,2020-03-01,2022-03-01,1763.93,1763.93,624.49,,,,24(O),1/1,consolidated,102
2019-10-01,N22000414,498,BINA - KOTA DOUBLING WITH RE,RAILWAYS,RVNL,MADHYA PRADESH,2011-04-01,2020-12-01,2021-03-01,1485.85,1485.85,1105.55,,,,3(O),0/0,consolidated,102
2019-10-01,N22000415,499,KATNI-BINA 3RD LINE (263 KM),RAILWAYS,WCR,MADHYA PRADESH,2016-06-01,2022-03-01,2023-03-01,2478.23,2478.23,367.59,,,,12(O),0/10,consolidated,102
2019-10-01,N22000416,500,KATNI GRADE SEPARATOR/BYE PASS,RAILWAYS,WCR,MADHYA PRADESH,2016-08-01,2022-03-01,2022-09-01,582.13,1247.64,154.63,,,,6(O),0/1,consolidated,103
2019-10-01,N22000427,501,MULTI MODAL LOGISTICS PARK AT TIHI,RAILWAYS,CCOI,MADHYA PRADESH,2015-12-01,2019-03-01,2020-02-01,174,174,151.24,,,,11(O),0/0,consolidated,103
2019-10-01,N22000438,502,CHHINDWARA NAINPUR MANDLA FORT GAUGE CONVERSION PROJECT,RAILWAYS,SECR,MADHYA PRADESH,2010-04-01,2019-02-01,2020-06-01,585.93,1300.44,646.3,,,,16(O),0/1,consolidated,103
2019-10-01,N22000485,503,ANUPPUR-KATNI,RAILWAYS,SECR,MADHYA PRADESH,2015-04-01,2021-12-01,2021-12-01,1370,1370,281.19,,,,0(O),0/0,consolidated,103
2019-10-01,N22000493,504,INDORE-DEWAS-UJJAIN (80 KMS),RAILWAYS,WR,MADHYA PRADESH,2016-04-01,2020-06-01,2021-06-01,700,603.69,101.26,,603.69,2021-06-01,12(O),0/0,consolidated,103
2019-10-01,220100164,505,BELAPUR-SEAWOOD-URAN ELECTRIFIED DOUBLE LINE(MTP),RAILWAYS,MRTP,MAHARASHTRA,1996-03-01,2004-03-01,2021-03-01,495.44,2980.41,1425.52,,1781.98,,204(O),0/0,consolidated,103
2019-10-01,220100181,506,AHMEDNAGAR-PARLI VAIJNATH(NL) CR,RAILWAYS,CR,MAHARASHTRA,1997-02-01,2021-03-01,2022-03-01,2271.5,3712.5,2415.44,,,,12(O),0/0,consolidated,103
2019-10-01,N22000092,507,MUMBAI URBAN TRANSPORT PROJECT PHASE-II,RAILWAYS,MRTP,MAHARASHTRA,2008-04-01,2014-03-01,2021-03-01,5300,918.53,284.75,,918.53,2021-03-01,84(O),0/0,consolidated,103
2019-10-01,N22000214,508,RUNNING OF 12 CAR TRAINS ON HARBOUR LINE,RAILWAYS,MRTP,MAHARASHTRA,2012-04-01,2016-04-01,,714.1,714.1,65.2,,,,,0/0,consolidated,103
2019-10-01,N22000231,509,WARDHA-NANDED MAHARASHTRA,RAILWAYS,CR,MAHARASHTRA,2008-04-01,2023-03-01,2023-03-01,3168.29,3168.29,1202.83,,,,0(O),0/0,consolidated,103
2019-10-01,N22000233,510,KALYAN-KASARA 3RD LINE,RAILWAYS,CR,MAHARASHTRA,2011-04-01,2021-03-01,2022-03-01,792.89,1377.48,311.85,,,,12(O),0/0,consolidated,103
2019-10-01,N22000247,511,3RD LINE BETWEEN BHUSAWAL-JALGAON,RAILWAYS,CR,MAHARASHTRA,2011-04-01,2019-03-01,2019-12-01,184.06,305,272.23,,199.12,2019-12-01,9(O),0/0,consolidated,103
2019-10-01,N22000250,512,WARDHA-SEWAGRAM NGP 3RD LINE,RAILWAYS,CR,MAHARASHTRA,2012-04-01,2022-03-01,2024-03-01,540.02,540.02,240.5,,,,24(O),0/0,consolidated,103
2019-10-01,N22000353,513,INDORE - MANMAD VIA MALEGAON (368 KM),RAILWAYS,CR,MAHARASHTRA,2016-02-01,2024-03-01,2024-03-01,9968,9968,0,,,,0(O),0/0,consolidated,103
2019-10-01,N22000354,514,PUNE-NASIK (265 KM),RAILWAYS,CR,MAHARASHTRA,2016-02-01,2024-03-01,2024-03-01,2425,5341.68,0,,,,0(O),0/0,consolidated,103
