report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2018-10-01,N22000351,520,KATNI - SINGRAULI DOUBLING PROJECT,RAILWAYS,WCR,MADHYA PRADESH,2015-12-01,2020-03-01,2021-10-01,1763.93,1763.93,0,,,,19(O),1/1,consolidated,97
2018-10-01,N22000414,521,BINA - KOTA DOUBLING WITH RE,RAILWAYS,RVNL,MADHYA PRADESH,2011-04-01,2020-12-01,2020-12-01,1485.85,1485.85,858.15,,,,0(O),0/0,consolidated,97
2018-10-01,N22000415,522,KATNI-BINA 3RD LINE (263 KM),RAILWAYS,WCR,MADHYA PRADESH,2016-06-01,2022-03-01,2022-03-01,2478.23,2478.23,112.07,,,,0(O),0/1,consolidated,97
2018-10-01,N22000416,523,KATNI GRADE SEPARATOR/BYE PASS,RAILWAYS,WCR,MADHYA PRADESH,2016-08-01,2022-03-01,2022-03-01,582.13,1260.61,0,,,,0(O),0/1,consolidated,97
2018-10-01,N22000427,524,MULTI MODAL LOGISTICS PARK AT TIHI,RAILWAYS,CCOI,MADHYA PRADESH,2015-12-01,2019-03-01,2019-08-01,174,174,137.7,,,,5(O),0/0,consolidated,97
2018-10-01,N22000438,525,CHHINDWARA NAINPUR MANDLA FORT GAUGE CONVERSION PROJECT,RAILWAYS,SECR,MADHYA PRADESH,2010-04-01,2019-02-01,2019-02-01,585.93,1420.39,104.1,,,,0(O),0/0,consolidated,97
2018-10-01,N22000481,526,CHHINDWARA-MANDLA FORT GC,RAILWAYS,SECR,MADHYA PRADESH,2011-03-01,2012-03-01,2020-03-01,556.54,1342.46,396,,,,96(O),0/0,consolidated,97
2018-10-01,N22000485,527,ANUPPUR-KATNI,RAILWAYS,SECR,MADHYA PRADESH,2015-04-01,2021-12-01,2021-12-01,1370,1370,101,,,,0(O),0/0,consolidated,97
2018-10-01,220100118,528,AMRAVATI-NARKHER NL(CR),RAILWAYS,CR,MAHARASHTRA,1994-06-01,1999-06-01,,663.01,858.96,715.21,,668.34,,,0/0,consolidated,97
2018-10-01,220100164,529,BELAPUR-SEAWOOD-URAN ELECTRIFIED DOUBLE LINE(MTP),RAILWAYS,MRTP,MAHARASHTRA,1996-03-01,2004-03-01,2020-03-01,495.44,1781.98,1323.52,,1781.98,,192(O),0/0,consolidated,97
2018-10-01,220100181,530,AHMEDNAGAR-PARLI VAIJNATH(NL) CR,RAILWAYS,CR,MAHARASHTRA,1997-02-01,2021-03-01,2021-03-01,2271.5,3712.5,1796.07,,2271.5,,0(O),0/0,consolidated,97
2018-10-01,N22000092,531,MUMBAI URBAN TRANSPORT PROJECT PHASE-II,RAILWAYS,MRTP,MAHARASHTRA,2008-04-01,2014-03-01,2019-03-01,5300,7986.04,2423.55,,,,60(O),0/0,consolidated,97
2018-10-01,N22000214,532,RUNNING OF 12 CAR TRAINS ON HARBOUR LINE,RAILWAYS,MRTP,MAHARASHTRA,2012-04-01,2016-04-01,,714.1,714.1,65.2,,,,,0/0,consolidated,97
2018-10-01,N22000231,533,WARDHA-NANDED MAHARASHTRA,RAILWAYS,CR,MAHARASHTRA,2008-04-01,2023-03-01,2023-03-01,3168.29,3168.29,941.82,,3168.29,,0(O),0/0,consolidated,97
2018-10-01,N22000233,534,KALYAN-KASARA 3RD LINE,RAILWAYS,CR,MAHARASHTRA,2011-04-01,2021-03-01,2021-03-01,792.89,792.89,269.45,,792.89,,0(O),0/0,consolidated,97
2018-10-01,N22000247,535,3RD LINE BETWEEN BHUSAWAL-JALGAON,RAILWAYS,CR,MAHARASHTRA,2011-04-01,2019-03-01,2019-03-01,184.06,298.7,236.75,,199.12,,0(O),0/0,consolidated,97
2018-10-01,N22000250,536,WARDHA-SEWAGRAM NGP 3RD LINE,RAILWAYS,CR,MAHARASHTRA,2012-04-01,2022-03-01,2022-03-01,540.02,540.02,150.42,,540.02,,0(O),0/0,consolidated,97
2018-10-01,N22000353,537,INDORE - MANMAD VIA MALEGAON (368 KM),RAILWAYS,CR,MAHARASHTRA,2016-02-01,2024-03-01,2024-03-01,9968,8857.98,0,,,,0(O),0/0,consolidated,97
2018-10-01,N22000354,538,PUNE-NASIK (265 KM),RAILWAYS,CR,MAHARASHTRA,2016-02-01,2024-03-01,2024-03-01,2425,5341.68,0,,,,0(O),0/0,consolidated,97
2018-10-01,N22000355,539,VAIBHAVWADI -KOLHAPUR (107 KM),RAILWAYS,CR,MAHARASHTRA,2016-02-01,2024-03-01,2024-03-01,2750,3438.51,0,,,,0(O),0/0,consolidated,97
2018-10-01,N22000356,540,WARDHA-BALHARSHAH - 3RD LINE (132 KM),RAILWAYS,CR,MAHARASHTRA,2015-02-01,2022-03-01,2022-03-01,1272.19,1272.19,118.61,,1272.19,,0(O),0/0,consolidated,97
2018-10-01,N22000358,541,ITARSI-NAGPUR (BAL.) - 3RD LINE (267 KM),RAILWAYS,CR,MAHARASHTRA,2015-02-01,2023-03-01,2023-03-01,2449.91,2449.91,80.96,,2449.91,,0(O),0/0,consolidated,97
2018-10-01,N22000359,542,PUNE-MIRAJ-LONDA (467 KM),RAILWAYS,CR,MAHARASHTRA,2015-02-01,2024-03-01,2024-03-01,3627.47,3627.47,296.57,,3627.47,,0(O),0/0,consolidated,97
2018-10-01,N22000360,543,DAUND - MANMAD (236 KM),RAILWAYS,CR,MAHARASHTRA,2016-02-01,2023-03-01,2023-03-01,1876,2081.27,1.06,,2081.27,,0(O),0/0,consolidated,97
2018-10-01,N22000361,544,MANMAD - JALGAON - 3RD LINE (160 KM),RAILWAYS,CR,MAHARASHTRA,2016-02-01,2022-03-01,2023-03-01,1035.16,1035.16,15.85,,1035.16,,12(O),0/0,consolidated,97
2018-10-01,N22000362,545,WARDHA - NAGPUR - 4TH LINE (76 KM),RAILWAYS,CR,MAHARASHTRA,2016-02-01,2022-03-01,2023-03-01,637.95,637.95,25.35,,637.95,,12(O),0/0,consolidated,98
2018-10-01,N22000407,546,DAUND-GULBARGA - DOUBLING (224.9 KM) AND PUNE-GUNTAKAL -ELECTRIFICATION (641.37 KM),RAILWAYS,RVNL,MAHARASHTRA,2009-03-01,2020-03-01,2020-03-01,1514.45,1750,1531.57,,,,0(O),0/0,consolidated,98
2018-10-01,N22000408,547,DIGHI PORT NEW LINE,RAILWAYS,RVNL,MAHARASHTRA,2015-04-01,2025-12-01,2025-03-01,723.78,723.78,0.22,,,,-9(O),0/0,consolidated,98
2018-10-01,N22000420,548,RAJNANDGAON - NAGPUR - 3RD LINE (SECR),RAILWAYS,SECR,MAHARASHTRA,2016-09-01,2023-03-01,2023-03-01,1908.51,2686.63,0,,1908,,0(O),0/0,consolidated,98
2018-10-01,N22000422,549,MULTI MODAL LOGISTICS TRANSPORT AT MIHAN,RAILWAYS,CCOI,MAHARASHTRA,2013-10-01,2019-03-01,2019-03-01,305,305,252.51,,,,0(O),0/0,consolidated,98
2018-10-01,N22000434,550,MUMBAI CENTRAL VIRAR VADODARA AHMEDABAAD TRAIN PROTECTION SYSTEM 500 RKM,RAILWAYS,WR,MAHARASHTRA,2010-03-01,,,265.88,265.88,0,,,,,0/0,consolidated,98
2018-10-01,N22000435,551,VIRAR SURAT ROAD OVER BRIDGE IN LIEU OF LEVEL CROSSING NOS 42 46A 48 52 55 102 106 108 130 AND 137 A,RAILWAYS,WR,MAHARASHTRA,2012-03-01,,,217.38,217.38,0,,,,,0/0,consolidated,98
2018-10-01,N22000480,552,WADSA-GADHCHIROLI NEW LINE (52.36 KM),RAILWAYS,SECR,MAHARASHTRA,2018-06-01,2021-12-01,2021-12-01,229,403,36.28,,,,0(O),0/0,consolidated,98
2018-10-01,220100288,553,JIRIBAM TO IMPHAL (TUPUI)(NL)(NEFR),RAILWAYS,NFR,MANIPUR,2003-04-01,2011-03-01,2020-03-01,4454.17,13809,7919.05,,,,108(O),0/0,consolidated,98
2018-10-01,N22000205,554,NEW BG LINE FROM BYRNIHAT TO SHILLONG,RAILWAYS,NFR,MEGHALAYA,2010-04-01,2021-03-01,2021-03-01,906.46,6000,259.43,,,,0(O),0/0,consolidated,98
2018-10-01,N22000100,555,BHAIRABI SAIRONG NL NEFR,RAILWAYS,NFR,MIZORAM,2008-04-01,2014-03-01,2020-12-01,2393.47,4968,2318.33,,2393.48,2020-12-01,81(O),0/0,consolidated,98
2018-10-01,220100007,556,GUNA-ETAWAH VIA SHIVPURI-GWALIOR -BHIND NL (NCR),RAILWAYS,NCR,MULTI STATE,1986-04-01,1994-03-01,,158.77,634.48,629.43,,274.56,,,0/0,consolidated,98
2018-10-01,220100151,557,CALICUT-MANGALORE (DL) (SR),RAILWAYS,SR,MULTI STATE,1996-02-01,,,240,579.37,537.3,,,,,0/0,consolidated,98
2018-10-01,220100186,558,GONDIA-JABALPUR(GC) (SECR),RAILWAYS,SECR,MULTI STATE,1997-02-01,2020-04-01,2020-04-01,511.86,1756,967.96,,,,0(O),0/0,consolidated,98
2018-10-01,220100188,559,NANGALDAM-TALWARA(NL) NR,RAILWAYS,NR,MULTI STATE,1981-03-01,2012-07-01,,450,2100,484.14,,,,,0/0,consolidated,98
2018-10-01,220100205,560,MUNEERABAD-MAHABOOBNAGAR(NL) SCR,RAILWAYS,SCR,MULTI STATE,1997-04-01,2000-03-01,2019-03-01,1723,645,725.63,,236.41,2019-03-01,228(O),0/0,consolidated,98
2018-10-01,220100232,561,LALITPUR-SATNA-REWA-SINGRULI NL (NCR),RAILWAYS,WCR,MULTI STATE,1998-09-01,2008-05-01,2023-03-01,247.66,6093.31,972.82,,,,178(O),0/4,consolidated,98
2018-10-01,220100256,562,KAPTANGANJ-THAWE-SIWAN-CHHAPRA GC (NER),RAILWAYS,NER,MULTI STATE,1999-04-01,,,744.71,1126.79,751.05,,,,,1/1,consolidated,98
2018-10-01,220100258,563,JALANDHAR-PATHANKOT-JAMMU-TAWI (LD) NR,RAILWAYS,NR,MULTI STATE,2002-03-01,2007-06-01,,625.3,876.1,841.57,,408.76,,,0/0,consolidated,98
2018-10-01,220100263,564,QUILON-TIRUNELVELI-TENKASI- VIRUDHUNAGAR(SR)(GC),RAILWAYS,SR,MULTI STATE,1998-03-01,,,280,1122,834.87,,,,,0/6,consolidated,98
2018-10-01,220100266,565,NEW MAYNAGURI TO JOGIGHOPA VIA CHANGRABANDHA (NL) NEFR,RAILWAYS,NFR,MULTI STATE,2000-04-01,2008-12-01,2019-03-01,1180.19,3040,3036.52,,,,123(O),0/0,consolidated,98
2018-10-01,220100273,566,DEOGHAR - SULTANGANJ (INL) ER,RAILWAYS,ER,MULTI STATE,2000-04-01,2013-02-01,2016-06-01,584.41,1005.23,1069.44,,,2012-12-01,,0/0,consolidated,98
2018-10-01,220100319,567,HATHUA-BHATNI (N L) (NER),RAILWAYS,NER,MULTI STATE,2005-04-01,2022-12-01,2019-05-01,230.03,770.08,274.34,,,,-43(O),0/0,consolidated,98
2018-10-01,N22000131,568,CHHITAUNI TAMKUHI ROAD KUSHINAGAR GOPALGANJ UP,RAILWAYS,NER,MULTI STATE,2007-03-01,2021-12-01,2019-12-01,243.78,895,97.82,,,,-24(O),0/0,consolidated,99
2018-10-01,N22000134,569,CHHAPRA-BALLIA UP,RAILWAYS,NER,MULTI STATE,2013-03-01,2019-01-01,2019-02-01,295,477.31,179.09,,,,1(O),0/0,consolidated,99
2018-10-01,N22000138,570,CHOTTAUDEPUR-DHAR(NL),RAILWAYS,WR,MULTI STATE,2007-04-01,2022-03-01,2022-03-01,1347.26,1347.26,604.8,,,2019-03-01,0(O),0/0,consolidated,99
2018-10-01,N22000139,571,DAHOD-INDORE VIA SARDARPUR JHABUA AND DHAR (NL),RAILWAYS,WR,MULTI STATE,2007-04-01,2022-03-01,2022-03-01,1640.04,1640.04,599.91,,,2019-03-01,0(O),0/0,consolidated,99
2018-10-01,N22000147,572,RATLAM-DUNGARPUR VIA BANSWARA (NL),RAILWAYS,NWR,MULTI STATE,2011-04-01,,,2082.75,2878.97,182.99,,,,,0/1,consolidated,99
2018-10-01,N22000148,573,GWALIOR-SEOPURKALA WITH EXTENSION TO KOTA (GC),RAILWAYS,NCR,MULTI STATE,2011-04-01,2022-03-01,2022-03-01,2912.96,3845.6,1.92,,,,0(O),0/0,consolidated,99
2018-10-01,N22000158,574,DHOLPUR-SIRMUTTRA WITH EXTENSION TO GANGAPURCITY AND MOHARI-TANTPUR AND TANPUR-BANSI PAHARPUR,RAILWAYS,NCR,MULTI STATE,2010-04-01,,2022-12-01,2030.5,2030.5,10.34,,,,,0/0,consolidated,99
2018-10-01,N22000160,575,DIGHA-JALESWAR INCLUDING MM FOR DIGHA-EGRA,RAILWAYS,SER,MULTI STATE,2010-04-01,2015-03-01,2024-03-01,651,1009,7.96,,,2024-03-01,108(O),0/0,consolidated,99
2018-10-01,N22000169,576,GAYA-CHATRA (NL),RAILWAYS,ECOR,MULTI STATE,2008-04-01,,,415.67,549.75,14.62,,,,,0/0,consolidated,99
2018-10-01,N22000183,577,NEW BONGAIGAON-RANGIA-KAMAKGHYA DOUBLING,RAILWAYS,NFR,MULTI STATE,2013-04-01,2019-03-01,2019-03-01,1798,1798,0,,,,0(O),0/0,consolidated,99
2018-10-01,N22000185,578,CHENNAI-CUDDALORE VIA MAMALLAPURAM,RAILWAYS,SR,MULTI STATE,2008-04-01,,,523.52,2350,2.27,,,,,0/0,consolidated,99
2018-10-01,N22000190,579,KURUPPANTHARA-CHINGAVANAM,RAILWAYS,SR,MULTI STATE,2007-04-01,,,270.14,457.08,317.14,,346.15,,,0/0,consolidated,99
2018-10-01,N22000206,580,NEW BG LINE FROM BALURGHAT TO HILLY NFR,RAILWAYS,NFR,MULTI STATE,2010-04-01,2020-03-01,2020-03-01,242.22,471,64.09,,,,0(O),0/0,consolidated,99
2018-10-01,N22000207,581,NEW BG LINE FROM JAGBANI TO BIRATNAGAR,RAILWAYS,NFR,MULTI STATE,2010-04-01,,,241.52,394.28,148.33,,,,,0/0,consolidated,99
2018-10-01,N22000208,582,MURKONGSELEK-PASIGHAT NL,RAILWAYS,NFR,MULTI STATE,2011-04-01,2020-03-01,2020-03-01,414.84,661,123.11,,,,0(O),0/0,consolidated,99
2018-10-01,N22000209,583,NEW JALPAIGURI SILIGURI NEW BONGAIGAON INCLUDING BR LINE AND MM CHALSA NAXAL RAJABHATKHOWA JAINTI,RAILWAYS,NFR,MULTI STATE,1999-04-01,,2018-03-01,819.23,1871,1082.01,,,,,0/0,consolidated,99
2018-10-01,N22000215,584,MADURAI-TUTICORIN VIA ARUPPUKKOTTAI,RAILWAYS,SR,MULTI STATE,2011-04-01,2019-03-01,2019-03-01,120.7,1800,108.53,,,,0(O),0/0,consolidated,99
2018-10-01,N22000216,585,LAKSHMIKANTAPUR-NAMKHANA SUBSEQUENTLY MM FOR NAMKHANA-CHANDRANAGAR KAKDWIP- BUDAKHALI AND CHANDRANAG,RAILWAYS,ER,MULTI STATE,1987-04-01,2006-03-01,,318.5,852.8,147.81,,,,,0/0,consolidated,99
2018-10-01,N22000217,586,SULTANGANJ-KATURIA VIA ASARGANJ TARAPUR AND BELHAR,RAILWAYS,ER,MULTI STATE,2007-04-01,,,23.56,1330.73,9.31,,,,,0/0,consolidated,99
2018-10-01,N22000218,587,HANSNABAD-HINGALGANJ NEW BG LINE,RAILWAYS,ER,MULTI STATE,2010-04-01,,,172.03,260.6,14.5,,,,,0/0,consolidated,99
2018-10-01,N22000219,588,PIRPAINTI-JASIDIH,RAILWAYS,ER,MULTI STATE,2013-04-01,2022-03-01,2022-03-01,915.98,2142.49,291.74,,,,0(O),0/0,consolidated,99
2018-10-01,N22000220,589,PLASSEY-JIAGANJ DOUBLING,RAILWAYS,ER,MULTI STATE,2011-04-01,2015-03-01,,248.07,234.41,148,,,,,0/0,consolidated,99
2018-10-01,N22000221,590,BANDEL-BOINCHI 3RD LINE,RAILWAYS,ER,MULTI STATE,2011-04-01,,,288.35,238.36,281.82,,28,,,0/0,consolidated,99
2018-10-01,N22000222,591,PIRPAINTI-BHAGALPUR,RAILWAYS,ER,MULTI STATE,2011-04-01,,,261.38,332.14,343.42,,,,,0/0,consolidated,100
2018-10-01,N22000224,592,KALINARAYANPUR-KRISHNANAGAR DOUBLING ALONGWITH KRISHNANAGAR - CHAPRA NEW LINE AND NAIHATI-RANAGHAT 3,RAILWAYS,ER,MULTI STATE,2001-04-01,2016-03-01,,563.51,1813.59,332.87,,,,,0/0,consolidated,100
2018-10-01,N22000225,593,CHINPAI-SAINTHIA DOUBLING MM FOR PRANTI- SURI CHOWRIGACHA-SAINTHIA VIA KANDI NL,RAILWAYS,ER,MULTI STATE,2005-04-01,2017-03-01,,236.21,1395.63,98.43,,,,,0/0,consolidated,100
2018-10-01,N22000227,594,KALINARAYANPUR-SHANTIPUR DOUBLING WITH NEW MM FOR RANAGHAT-DUTTAPHULIA NEW LINE,RAILWAYS,ER,MULTI STATE,2010-04-01,,,174.56,160.97,70.86,,,,,0/0,consolidated,100
2018-10-01,N22000228,595,SONDALIA-CHAMPAPUKUR DOUBLING WITH NEW MM FOR BIRA-CHAKIA NL,RAILWAYS,ER,MULTI STATE,2010-04-01,2016-03-01,2020-03-01,136.55,534.24,143.74,,,,48(O),0/0,consolidated,100
2018-10-01,N22000229,596,DANKUNI-CHANDANPUR 4TH LINE 1ST PHASE OF DANKUNI-SHAKTIGARH 4TH LINE WITH MM BARUIPARA FURFURA NL,RAILWAYS,ER,MULTI STATE,2010-04-01,2017-03-01,,365.17,528.34,99.67,,,,,0/0,consolidated,100
2018-10-01,N22000230,597,HOWRAH DIVISION- PLATFORM SHELTER (40 C CATEGORY STATIONS),RAILWAYS,ER,MULTI STATE,2010-04-01,2018-11-01,2018-11-01,157.94,157.94,50.5,,,,0(O),0/0,consolidated,100
2018-10-01,N22000234,598,BARIARPIUR-MANANPURVIA KHARAGPUER LACHIMPUR-BARAHAT,RAILWAYS,ER,MULTI STATE,2007-04-01,,,450.55,251.05,19.71,,,,,0/0,consolidated,100
2018-10-01,N22000235,599,TARAKESHWAR-MAGRA NEW BG LINE,RAILWAYS,ER,MULTI STATE,2010-04-01,,,365.17,365.67,1.76,,,,,0/0,consolidated,100
2018-10-01,N22000236,600,HANSDIHA-GODDA NL,RAILWAYS,ER,MULTI STATE,2011-04-01,2020-03-01,2020-03-01,542.18,693.9,310.26,,,,0(O),0/0,consolidated,100
2018-10-01,N22000237,601,SAINTHIA-TARAPITH 3RD LINE,RAILWAYS,ER,MULTI STATE,2011-04-01,,,193.44,186.64,166.25,,,,,0/0,consolidated,100
2018-10-01,N22000238,602,BOINCHI-SHAKTIGARH 3RD LINE,RAILWAYS,ER,MULTI STATE,2011-04-01,,,175.8,173.91,148.1,,,,,0/0,consolidated,100
2018-10-01,N22000239,603,PRINCEPGHAT-MAJERHAT DOUBLING OF CIRCULAR RAILWAY,RAILWAYS,ER,MULTI STATE,2011-04-01,2017-03-01,,299.6,269.6,1.12,,,,,0/0,consolidated,100
2018-10-01,N22000240,604,NEW ALIPUR TO AKRA MM FOR BUDGE BUDGE- PUJALI NL PUJALI-ULUBERIA(BIRSHIVPUR) AND PUJALI-BAHRAHAT NL,RAILWAYS,ER,MULTI STATE,2010-04-01,2005-03-01,,115.27,857.3,31.99,,,,,0/0,consolidated,100
2018-10-01,N22000241,605,SONARPUR-CANNING WITH NEW MM FOR KALIKAPUR-MINAKHAN VIA GHATAKPUR NL,RAILWAYS,ER,MULTI STATE,2000-04-01,,,297.47,153.02,52.1,,,,,0/0,consolidated,100
2018-10-01,N22000242,606,CHANDPARA-BANGAON DOUBLING WITH EXENSION TO CHANDBAZAR AND NEW MM FOR BONGAON- PORAMAHESHTALA AND CHA,RAILWAYS,ER,MULTI STATE,2003-04-01,,,337.96,186.89,69.96,,,,,0/0,consolidated,100
2018-10-01,N22000243,607,MAGRAHAT-DIAMOND HARBOUR WITH MM SANGRAMPUR-KRISHANCHANDPUR AND DIAMOND HATBOUR - BAHRAHAT-KULPI NL,RAILWAYS,ER,MULTI STATE,2009-04-01,2012-02-01,,278.66,1255.98,147.21,,,,,0/0,consolidated,100
2018-10-01,N22000245,608,KATWA-PATULI DOUBLING WITH NEW MM FOR AHMEDPUR-KATWA GC,RAILWAYS,ER,MULTI STATE,2010-04-01,2017-03-01,,423.66,720.59,529.28,,,,,0/0,consolidated,100
2018-10-01,N22000248,609,SANTOSHPUR-REMOUNT ROAD VIA GARDEN REACH- METIABRUZE,RAILWAYS,ER,MULTI STATE,2010-04-01,,,268.52,268.52,78.81,,,,,0/0,consolidated,101
2018-10-01,N22000249,610,HOWRAH-DEVELOPMENT OF STATION INCLUDING SEGRAGATION OF AARIVAL/DEPARTURE AND OTHER AMENITIES,RAILWAYS,ER,MULTI STATE,2011-04-01,,,166.89,166.89,246,,,,,0/0,consolidated,101
2018-10-01,N22000261,611,KAZIPET-VIJAYAWADA 3RD LINE WITH ELECTRIFICATION,RAILWAYS,SCR,MULTI STATE,2012-04-01,2023-03-01,2024-03-01,1856.95,2200,227.19,,1856.95,2024-03-01,12(O),0/0,consolidated,101
2018-10-01,N22000264,612,BHADRACHALAM-KOVVUR,RAILWAYS,SCR,MULTI STATE,2012-04-01,,,923.23,1787,2.46,,,,,0/1,consolidated,101
2018-10-01,N22000271,613,DELHI-SOHNA-NUH-FIROZPUR-JHIRKA-ALWAR,RAILWAYS,NR,MULTI STATE,2013-04-01,,,1239,1239,0,,,,,0/0,consolidated,101
2018-10-01,N22000274,614,DEOBAND (MUZAFFARNAGAR)- ROORKEE NL,RAILWAYS,NR,MULTI STATE,2007-04-01,,,336.91,336.91,143.18,,,,,0/0,consolidated,101
2018-10-01,N22000277,615,SRINIVASA-PURA-MADANAPALLI NL,RAILWAYS,SWR,MULTI STATE,2013-04-01,2023-12-01,2023-12-01,296,466.65,0,,,,0(R),0/0,consolidated,101
2018-10-01,N22000279,616,RAYADURGA-TUMKUR NL,RAILWAYS,RVNL,MULTI STATE,2007-04-01,,2022-03-01,970.34,2062.2,674.76,,,,,0/2,consolidated,101
2018-10-01,N22000287,617,BHADRACHALAM ROAD-SATTUPALLI,RAILWAYS,SCR,MULTI STATE,2010-04-01,2020-03-01,2020-03-01,704.31,704.31,119.69,,704.31,2020-03-01,0(O),0/1,consolidated,101
2018-10-01,N22000288,618,KADAPA-BANGALORE (NL) KADAPA-PENDLIMARRI PH-I,RAILWAYS,SCR,MULTI STATE,2008-04-01,2014-03-01,2023-03-01,2206.29,2132.77,216.07,,,2023-03-01,108(O),0/1,consolidated,101
2018-10-01,N22000290,619,AMBALA CANTT-DHAPPER PH-1 WITH NEW MM OF DHAPPER-CHANDIGARH,RAILWAYS,NR,MULTI STATE,2010-04-01,,,338.54,338.54,212.64,,,,,0/0,consolidated,101
2018-10-01,N22000291,620,JAKHAL-MANSA DOUBLING ON SPR SECTION,RAILWAYS,NR,MULTI STATE,2008-04-01,,,162.96,162.96,153.31,,,,,0/0,consolidated,101
2018-10-01,N22000293,621,YAMUNANAGAR-CHANDIGARH VIA SADHAURA NARAYANGARH,RAILWAYS,NR,MULTI STATE,2013-04-01,,,876,876,0,,,,,0/0,consolidated,101
2018-10-01,N22000296,622,CHANDIGARH-BADDI NL,RAILWAYS,NR,MULTI STATE,2007-04-01,,,328.14,1540,45.2,,,,,0/0,consolidated,101
2018-10-01,N22000301,623,MONIGRAM- NIMTITA,RAILWAYS,ER,MULTI STATE,2012-04-01,,,250.93,259.23,189.85,,,,,0/0,consolidated,101
2018-10-01,N22000305,624,MM FROM BURAMARA-CHAKULIA,RAILWAYS,SER,MULTI STATE,2008-04-01,2024-12-01,2024-12-01,466.48,1000,0.83,,,,0(R),0/0,consolidated,101
2018-10-01,N22000326,625,PHULERA - DIGANA DOUBLING,RAILWAYS,NWR,MULTI STATE,2015-05-01,2020-03-01,2020-03-01,600,685.99,3.51,,,,0(O),0/0,consolidated,101
2018-10-01,N22000327,626,MIRAJ-LONDA,RAILWAYS,SWR,MULTI STATE,2015-03-01,2021-03-01,2021-03-01,1830,1190.92,187.57,,1190.92,,0(R),0/0,consolidated,101
2018-10-01,N22000328,627,YELAHANKA-PENUKONDA,RAILWAYS,SWR,MULTI STATE,2015-05-01,2020-03-01,2020-03-01,860.43,860.43,484.6,,860.43,2020-03-01,0(O),0/0,consolidated,101
2018-10-01,N22000333,628,HOTGI-KUDGI-GADAG,RAILWAYS,SWR,MULTI STATE,2015-03-01,2019-03-01,2021-03-01,1614.59,1614.59,691.23,,1614.59,2021-03-01,24(O),0/0,consolidated,101
2018-10-01,N22000334,629,HAJIPUR - BACHAWARA,RAILWAYS,ECR,MULTI STATE,2015-05-01,2019-03-01,2020-03-01,678.54,678.54,0,,,,12(O),0/38,consolidated,101
2018-10-01,N22000346,630,EASTERN DEDICATED FREIGHT CORRIDOR PROJECT,RAILWAYS,DFCC,MULTI STATE,2006-10-01,,,11589,28181,0,,30357,,,0/0,consolidated,101
2018-10-01,N22000367,631,KAZIPET-BALHRSHA,RAILWAYS,SCR,MULTI STATE,2015-04-01,2021-03-01,2021-03-01,2063.03,2063.03,368.22,,,,0(O),0/0,consolidated,101
2018-10-01,N22000370,632,GOOTY-DHARMAVARAM-BANGLORE,RAILWAYS,RITES,MULTI STATE,2015-04-01,,,636.38,636.38,0,,30,,,0/0,consolidated,101
2018-10-01,N22000463,633,MUMBAI AHMEDABAD HIGH SPEED RAIL PROJECT,RAILWAYS,NHSRCL,MULTI STATE,2015-12-01,2023-12-01,2023-12-01,108000,108000,748.99,,,2023-12-01,0(O),0/0,consolidated,102
2018-10-01,N22000464,634,WESTERN DEDICATED FREIGHT CORRIDOR,RAILWAYS,DFCC,MULTI STATE,2007-11-01,2020-03-01,2020-03-01,16592,51101,22485,,51101,,0(O),0/0,consolidated,102
2018-10-01,N22000467,635,CHANDIGARH-BADDI,RAILWAYS,NR,MULTI STATE,2007-04-01,2023-03-01,2023-03-01,328.14,1540,229.95,,,,0(O),0/0,consolidated,102
2018-10-01,N22000492,636,JALANDHAR-PATHANKOT-JAMMU TAWI,RAILWAYS,NR,MULTI STATE,2002-03-01,2016-03-01,,625,845.58,0,,,,,0/0,consolidated,102
2018-10-01,N22000124,637,NEW LINE FROM DIMAPUR TO ZUBZA(KOHIMA) NATIONAL PROJECT (NEFR),RAILWAYS,NFR,NAGALAND,2006-04-01,2015-03-01,2021-10-01,2326.52,3000,655.38,,2446.57,2021-10-01,79(O),0/0,consolidated,102
2018-10-01,N22000196,638,DIMAPUR-TIZIT NL,RAILWAYS,NFR,NAGALAND,2013-04-01,2020-03-01,2020-03-01,4274,4274,0,,,,0(O),0/0,consolidated,102
2018-10-01,220100284,639,KHURDA ROAD-BOLANGIR(NL)ECOR,RAILWAYS,ECOR,ODISHA,1994-04-01,2009-03-01,2021-06-01,2923.13,3798.8,1123.73,,,,147(O),0/0,consolidated,102
2018-10-01,220100285,640,HARIDASPUR-PARADEEP(NL),RAILWAYS,RVNL,ODISHA,1996-04-01,2017-12-01,2019-06-01,1185.64,1844.47,1319.79,,,2009-09-01,18(O),0/0,consolidated,102
2018-10-01,220100325,641,SUKINDA ROAD - ANGUL (NL)(ECOR),RAILWAYS,RVNL,ODISHA,1998-04-01,2015-02-01,2021-12-01,1202.7,1202.7,631.11,,245,,82(O),0/0,consolidated,102
2018-10-01,220100327,642,KHURDA ROAD - BARANG 3RD LINE (DL) (ECOR),RAILWAYS,RVNL,ODISHA,2000-04-01,2009-03-01,2018-12-01,133.41,385,373.03,,207,2009-03-01,117(O),1/1,consolidated,102
